frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
1061,28.2450203475892,0,0,9.81267166137695,-4.2291063095945E-07,1.16355252544054E-07,3.99219823865593E-11,-23.8005466461182,61.2423858642578,0.001562004094012,-0.596735239028931,0,0
1062,28.2550203473656,0,0,9.8119068145752,-4.27999907515186E-07,1.23914503546985E-07,-1.43038358935144E-11,-23.8005466461182,61.2423858642578,0.001566581660882,-0.596735239028931,0,0
1063,28.2650203471421,0,0,9.81114387512207,4.22863109861282E-07,-2.25600288672467E-07,1.50616741301235E-11,-23.8005466461182,61.2423858642578,0.001571273780428,-0.596735239028931,0,0
1064,28.2750203469186,0,0,9.81038284301758,-4.8545729214311E-07,1.23061937529201E-07,4.7032849836981E-11,-23.8005466461182,61.2423858642578,0.001576003967784,-0.596735239028931,0,0
1065,28.2850203466951,0,0,9.81038284301758,-4.95839742598037E-07,1.25000653383722E-07,2.68829680738492E-11,-23.8005466461182,61.2423858642578,0.001580772339366,-0.596735239028931,0,0
1066,28.2950203464716,0,0,9.80961799621582,-5.13717907324462E-07,1.26926906318658E-07,3.11962400356691E-11,-23.8005466461182,61.2423858642578,0.001585502643138,-0.596735239028931,0,0
1067,28.3050203462481,0,0,9.80961799621582,-5.3025723900646E-07,1.23662616147158E-07,2.61217159014393E-11,-23.8005466461182,61.2423858642578,0.001590194646269,-0.596735239028931,0,0
1068,28.3150203460245,0,0,9.80885696411133,1.24530299672188E-06,-5.80692983476183E-07,-3.06884240242056E-11,-23.8005466461182,61.2423858642578,0.001594772329554,-0.596735239028931,0,0
1069,28.325020345801,0,0,9.80885696411133,-5.36374443527166E-07,1.19390264785579E-07,1.33077993069719E-11,-23.8005466461182,61.2423858642578,0.001599235460162,-0.596735239028931,0,0
1070,28.3350203455775,0,0,9.80885410308838,-5.51036578144704E-07,1.27493834156667E-07,-1.24627808073541E-11,-23.8005466461182,61.2423858642578,0.001603584270924,-0.596735239028931,0,0
1071,28.345020345354,0,0,9.80885791778564,3.15021992491893E-07,-2.3100338353288E-07,1.67601488243463E-11,-23.8005466461182,61.2423858642578,0.00160781852901,-0.596735239028931,0,0
1072,28.3550203451305,0,0,9.80809211730957,-5.583158895206E-07,1.19936544251686E-07,4.03214441002664E-11,-23.8005466461182,61.2423858642578,0.001611862098798,-0.596735239028931,0,0
1073,28.3650203449069,0,0,9.8088550567627,9.52953087107744E-07,1.29208260091218E-07,-1.55633506082609E-10,-23.8005466461182,61.2423858642578,0.001615791232325,-0.596735239028931,0,0
1074,28.3750203446834,0,0,9.80809497833252,3.01285581372213E-07,-2.22032127794591E-07,6.42704778286429E-11,-23.8005466461182,61.2423858642578,0.001619529677555,-0.596735239028931,0,0
1075,28.3850203444599,0,0,9.8084716796875,2.93853958055479E-07,-2.23460816073384E-07,-1.5557360955043E-11,-23.8005466461182,61.2423858642578,0.001623115502298,-0.596735239028931,0,0
1076,28.3950203442364,0,0,9.8084774017334,2.98753690231024E-07,4.74484949108955E-07,6.99104593659961E-11,-23.8005466461182,61.2423858642578,0.001626548706554,-0.596735239028931,0,0
1077,28.4050203440129,0,0,9.8084716796875,-5.97207417740719E-07,1.30913335283367E-07,2.51557663588642E-11,-23.8005466461182,61.2423858642578,0.001629829406738,-0.596735239028931,0,0
1078,28.4150203437894,0,0,9.80809497833252,-6.15956651017768E-07,1.34217714276019E-07,-4.21306878273242E-11,-23.8005466461182,61.2423858642578,0.00163291930221,-0.596735239028931,0,0
1079,28.4250203435658,0,0,9.80847454071045,1.14151714569744E-06,-5.70124768728419E-07,-2.07357908621475E-10,-23.8005466461182,61.2423858642578,0.001635856577195,-0.596735239028931,0,0
1080,28.4350203433423,0,0,9.80847358703613,-6.12502901731205E-07,1.27571155417172E-07,2.72669997691821E-10,-23.8005466461182,61.2423858642578,0.001638641348109,-0.596735239028931,0,0
1081,28.4450203431188,0,0,9.78215408325195,0,0,0,-23.8005466461182,61.2423858642578,0.001638641348109,-0.596735239028931,0,0
1082,28.4550203428953,0,0,9.8100004196167,-8.76121021065046E-07,3.46277204243961E-07,9.68289615155271E-11,-23.8005466461182,61.2423858642578,0.001638641348109,-0.596735239028931,0,0
1083,28.4650203426718,0,0,9.82487869262695,1.57143382750746E-08,-1.64985785033878E-08,-1.39910333318838E-10,-23.8005466461182,61.2423858642578,0.001640129019506,-0.596735239028931,0,0
1084,28.4750203424483,0,0,9.80542182922363,3.65825947312715E-08,-3.11689767329426E-08,2.70992672746218E-11,-23.8005466461182,61.2423858642578,0.001641159062274,-0.596735239028931,0,0
1085,28.4850203422247,0,0,9.8111457824707,-8.43300540509517E-07,3.14174343429841E-07,1.06889330719895E-10,-23.8005466461182,61.2423858642578,0.001642303424887,-0.596735239028931,0,0
1086,28.4950203420012,0,0,9.81114387512207,-8.39941151298262E-07,3.06652310655409E-07,-3.94657362345896E-11,-23.8005466461182,61.2423858642578,0.001643562223762,-0.596735239028931,0,0
1087,28.5050203417777,0,0,9.81076431274414,6.36438812762208E-08,-5.89983990550991E-08,-1.11178899420139E-10,-23.8005466461182,61.2423858642578,0.001644897391088,-0.596735239028931,0,0
1088,28.5150203415542,0,0,9.81038093566895,9.89639488579996E-07,-4.28489329351578E-07,-6.32028457348E-11,-23.8005466461182,61.2423858642578,0.00164627074264,-0.596735239028931,0,0
1089,28.5250203413307,0,0,9.81038093566895,-7.33237072836346E-07,2.67272838527788E-07,2.45358983130828E-10,-23.8005466461182,61.2423858642578,0.001647682162002,-0.596735239028931,0,0
1090,28.5350203411072,0,0,9.81000137329102,1.36718597332219E-07,-8.60112479017516E-08,-1.62752700205715E-10,-23.8005466461182,61.2423858642578,0.001649093581364,-0.596735239028931,0,0
1091,28.5450203408836,0,0,9.8100004196167,1.68978715464618E-06,-9.52439975776542E-08,-8.49698089666617E-11,-23.8005466461182,61.2423858642578,0.001650505000725,-0.596735239028931,0,0
1092,28.5550203406601,0,0,9.80999946594238,1.81268802634804E-07,-1.0307684306099E-07,1.8197418572008E-10,-23.8005466461182,61.2423858642578,0.001651916420087,-0.596735239028931,0,0
1093,28.5650203404366,0,0,9.80961990356445,-7.01608769304585E-07,2.41320464056116E-07,4.62431898329285E-11,-23.8005466461182,61.2423858642578,0.001653289771639,-0.596735239028931,0,0
1094,28.5750203402131,0,0,9.8100004196167,1.82146109750647E-07,-1.16729630406098E-07,-1.54054824452743E-10,-23.8005466461182,61.2423858642578,0.001654663006775,-0.596735239028931,0,0
1095,28.5850203399896,0,0,9.80961990356445,2.06053286433416E-07,-1.3187798231229E-07,2.35166330853076E-11,-23.8005466461182,61.2423858642578,0.001655998174101,-0.596735239028931,0,0
1096,28.595020339766,0,0,9.80923652648926,2.14856669344954E-07,-1.38492126211531E-07,8.13799375110058E-12,-23.8005466461182,61.2423858642578,0.001657257089391,-0.596735239028931,0,0
1097,28.6050203395425,0,0,9.8100004196167,2.20947327989052E-07,-1.47925504734303E-07,8.8845684281802E-13,-23.8005466461182,61.2423858642578,0.001658515888266,-0.596735239028931,0,0
1098,28.615020339319,0,0,9.80923843383789,-6.57337807297154E-07,1.96943076957723E-07,9.75147393389442E-11,-23.8005466461182,61.2423858642578,0.001659698435105,-0.596735239028931,0,0
1099,28.6250203390955,0,0,9.80961799621582,-6.67665005948948E-07,1.95574656913777E-07,-3.96439270300419E-11,-23.8005466461182,61.2423858642578,0.001660842914134,-0.596735239028931,0,0
1100,28.635020338872,0,0,9.80961990356445,1.96927899764887E-07,-1.55857620143252E-07,-1.07918216030178E-10,-23.8005466461182,61.2423858642578,0.001661949092522,-0.596735239028931,0,0
1101,28.6450203386485,0,0,9.80961799621582,2.0881397233552E-07,-1.63912829975743E-07,3.5826230870839E-11,-23.8005466461182,61.2423858642578,0.0016630172031,-0.596735239028931,0,0
1102,28.6550203384249,0,0,9.79931926727295,-6.74316197546432E-07,1.80496741108982E-07,1.07946311611595E-10,-23.8005466461182,61.2423858642578,0.0016630172031,-0.596735239028931,0,0
1103,28.6650203382014,0,0,9.82945442199707,1.93536550341378E-07,-1.69979230690842E-07,-1.35200073358988E-10,-23.8005466461182,61.2423858642578,0.001664962735958,-0.596735239028931,0,0
1104,28.6750203379779,0,0,9.79054641723633,1.73880584952713E-06,-1.72129091424722E-07,-7.55397550067372E-11,-23.8005466461182,61.2423858642578,0.001664962735958,-0.596735239028931,0,0
1105,28.6850203377544,0,0,9.82792854309082,-6.8566708932849E-07,1.83361706262986E-07,2.84590462307222E-10,-23.8005466461182,61.2423858642578,0.00166675564833,-0.596735239028931,0,0
1106,28.6950203375309,0,0,9.79207229614258,1.87871037837795E-07,-1.72789214047953E-07,-1.90449628290068E-10,-23.8005466461182,61.2423858642578,0.00166675564833,-0.596735239028931,0,0
1107,28.7050203373074,0,0,9.82564163208008,1.7552797260123E-07,-1.69488970414022E-07,1.51078316523723E-11,-23.8005466461182,61.2423858642578,0.001668319688179,-0.596735239028931,0,0
1108,28.7150203370838,0,0,9.79435920715332,8.32313503451587E-07,1.79869687144674E-07,-1.38175755559633E-12,-23.8005466461182,61.2423858642578,0.001668319688179,-0.596735239028931,0,0
1109,28.7250203368603,0,0,9.82411575317383,-6.9321566797953E-07,1.7445218247758E-07,1.36148953222559E-10,-23.8005466461182,61.2423858642578,0.00166973110754,-0.596735239028931,0,0
1110,28.7350203366368,0,0,9.79588508605957,1.54252575157443E-07,-1.69887968581861E-07,-1.58623059132168E-10,-23.8005466461182,61.2423858642578,0.00166973110754,-0.596735239028931,0,0
1111,28.7450203364133,0,0,9.82258796691895,1.52672555486788E-07,-1.72733606973452E-07,2.12976858371405E-11,-23.8005466461182,61.2423858642578,0.001670989906415,-0.596735239028931,0,0
1112,28.7550203361898,0,0,9.79741287231445,1.49673624605384E-07,-1.76494282300155E-07,6.87680728334028E-12,-23.8005466461182,61.2423858642578,0.001670989906415,-0.596735239028931,0,0
1113,28.7650203359663,0,0,9.8210620880127,-7.42189229185897E-07,1.75470304952796E-07,9.97567237148722E-11,-23.8005466461182,61.2423858642578,0.001672096201219,-0.596735239028931,0,0
1114,28.7750203357427,0,0,9.7989387512207,-7.63031493988819E-07,1.7930702256308E-07,-3.89310250703545E-11,-23.8005466461182,61.2423858642578,0.001672096201219,-0.596735239028931,0,0
1115,28.7850203355192,0,0,9.8100004196167,1.28436369095652E-07,-1.68418821999694E-07,-1.09976458495531E-10,-23.8005466461182,61.2423858642578,0.001672096201219,-0.596735239028931,0,0
1116,28.7950203352957,0,0,9.82449722290039,1.37868767069449E-07,-1.62810124493262E-07,3.86034537669389E-11,-23.8005466461182,61.2423858642578,0.001673545804806,-0.596735239028931,0,0
1117,28.8050203350722,0,0,9.79550361633301,1.17265699373093E-07,-1.58052074539228E-07,1.29936339465786E-11,-23.8005466461182,61.2423858642578,0.001673545804806,-0.596735239028931,0,0
1118,28.8150203348487,0,0,9.8100004196167,-7.90520687132812E-07,1.97717284322607E-07,1.01174714439711E-10,-23.8005466461182,61.2423858642578,0.001673545804806,-0.596735239028931,0,0
1119,28.8250203346252,0,0,9.82182502746582,7.68322308886127E-07,2.05940935416038E-07,-1.46214401697264E-10,-23.8005466461182,61.2423858642578,0.001674728351645,-0.596735239028931,0,0
1120,28.8350203344016,0,0,9.79817581176758,1.03340859425316E-07,-1.38674920435733E-07,7.03871128049371E-11,-23.8005466461182,61.2423858642578,0.001674728351645,-0.596735239028931,0,0
1121,28.8450203341781,0,0,9.8100004196167,-8.07494643595419E-07,2.18010569597027E-07,8.47419912020087E-11,-23.8005466461182,61.2423858642578,0.001674728351645,-0.596735239028931,0,0
1122,28.8550203339546,0,0,9.8100004196167,7.14268992396683E-07,2.17840451455231E-07,-1.49895290624258E-10,-23.8005466461182,61.2423858642578,0.001674728351645,-0.596735239028931,0,0
1123,28.8650203337311,0,0,9.8100004196167,0,0,0,-23.8005466461182,61.2423858642578,0.001674728351645,-0.596735239028931,0,0
1124,28.8750203335076,0,0,9.82029914855957,6.99989843866433E-09,-1.03771000681263E-08,-1.59845997115687E-12,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1125,28.885020333284,0,0,9.79970169067383,-1.55202684037903E-09,-1.08292592670978E-08,8.22774899426892E-13,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1126,28.8950203330605,0,0,9.8100004196167,5.5484647987214E-09,-1.83809731879592E-08,-1.62108889679991E-12,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1127,28.905020332837,0,0,9.8100004196167,8.86689406343066E-07,-3.72205590792873E-07,-9.7768279583299E-11,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1128,28.9150203326135,0,0,9.8100004196167,1.10647393469776E-08,-2.92477668750735E-08,1.36952588158934E-10,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1129,28.92502033239,0,0,9.8100004196167,-8.85248368831526E-07,3.21806680858572E-07,6.93796756157106E-11,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1130,28.9350203321665,0,0,9.8100004196167,-6.49129550112093E-09,-3.43460868634793E-08,-1.48015960599324E-10,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1131,28.9450203319429,0,0,9.8100004196167,-8.9632004574014E-07,3.15707467279935E-07,1.25730009736813E-10,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1132,28.9550203317194,0,0,9.8100004196167,-1.87611863822212E-08,-4.04415025911931E-08,-1.30383953633739E-10,-23.8005466461182,61.2423858642578,0.001675758277997,-0.596735239028931,0,0
1133,28.9650203314959,0,0,9.8203010559082,8.87115447767428E-07,-3.94344567666849E-07,-6.87328180482005E-11,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1134,28.9750203312724,0,0,9.7996997833252,2.31003713935252E-08,-4.43481980028082E-08,1.47075310263922E-10,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1135,28.9850203310489,0,0,9.8100004196167,2.00709067144089E-08,-4.14931982106737E-08,-2.62091737202041E-11,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1136,28.9950203308254,0,0,9.8100004196167,1.41757370286655E-08,-4.3363758805981E-08,-8.20596542105978E-12,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1137,29.0050203306018,0,0,9.8100004196167,-8.69079315179988E-07,3.1234858965945E-07,9.64007068615658E-11,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1138,29.0150203303783,0,0,9.8100004196167,8.08778111149877E-09,-4.28575894773076E-08,-1.38757560996794E-10,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1139,29.0250203301548,0,0,9.8100004196167,1.57478586970683E-06,-4.50568755638869E-08,-7.69811298040324E-11,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1140,29.0350203299313,0,0,9.8100004196167,-8.3376141901681E-07,3.05688018897854E-07,2.84055057253596E-10,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1141,29.0450203297078,0,0,9.8100004196167,-8.50818310027535E-07,3.04795435113192E-07,-9.06616726137344E-11,-23.8005466461182,61.2423858642578,0.001676788320765,-0.596735239028931,0,0
1142,29.0550203294843,0,0,9.82068157196045,9.1528727352852E-07,-4.04277443522005E-07,-2.23112778252599E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1143,29.0650203292607,0,0,9.79931926727295,4.44299210755617E-08,-6.08817529723638E-08,1.72063266412614E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1144,29.0750203290372,0,0,9.8100004196167,4.76674024696422E-08,-6.98152220479642E-08,-2.0252841070878E-11,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1145,29.0850203288137,0,0,9.8100004196167,4.39740510671527E-08,-7.2162585240676E-08,-6.66930920212305E-12,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1146,29.0950203285902,0,0,9.8100004196167,-8.36651395275112E-07,2.70827854365052E-07,9.52701806333778E-11,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1147,29.1050203283667,0,0,9.8100004196167,1.57441445480799E-06,-7.70619337231437E-08,-2.4162064016231E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1148,29.1150203281431,0,0,9.8100004196167,-8.19934371065756E-07,2.67976531631575E-07,3.01537322888734E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1149,29.1250203279196,0,0,9.8100004196167,9.21553009902709E-07,-4.37258904639748E-07,-2.786889885531E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1150,29.1350203276961,0,0,9.8100004196167,-8.22282459012058E-07,2.53346570389112E-07,2.48395970459114E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1151,29.1450203274726,0,0,9.8100004196167,9.23836239508091E-07,-4.48570233402279E-07,-2.57530136105188E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1152,29.1550203272491,0,0,9.8100004196167,-8.23932282401074E-07,2.4204626924984E-07,2.55025917050844E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1153,29.1650203270256,0,0,9.8100004196167,3.77814295404733E-08,-1.0839370645499E-07,-1.58521584747717E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1154,29.175020326802,0,0,9.8100004196167,3.29914513486074E-08,-1.11231031496573E-07,2.1448065545826E-11,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1155,29.1850203265785,0,0,9.8100004196167,-8.49285754611628E-07,2.32705573921521E-07,1.03912628501845E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1156,29.195020326355,0,0,9.8100004196167,9.96052129664804E-09,-1.18221748834912E-07,-1.35367411724374E-10,-23.8005466461182,61.2423858642578,0.001677856431343,-0.596735239028931,0,0
1157,29.2050203261315,0,0,9.8203010559082,1.55079726482654E-06,-1.22716372175091E-07,-7.60199611593571E-11,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1158,29.215020325908,0,0,9.7996997833252,2.52926195543068E-08,-1.27684160133867E-07,1.84335630093457E-10,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1159,29.2250203256845,0,0,9.8100004196167,-8.59933550145797E-07,2.13892874967314E-07,4.53941884082099E-11,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1160,29.2350203254609,0,0,9.8100004196167,3.9153902342548E-09,-1.34692783149148E-07,-1.52017454180253E-10,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1161,29.2450203252374,0,0,9.8100004196167,6.43407190636935E-07,2.18921400119143E-07,2.08447842320325E-11,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1162,29.2550203250139,0,0,9.8100004196167,-1.21220971038838E-08,-1.332297188128E-07,4.59578070044486E-11,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1163,29.2650203247904,0,0,9.8100004196167,-8.93981166427693E-07,2.10672553180302E-07,7.41597686038098E-11,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1164,29.2750203245669,0,0,9.8100004196167,-3.28945120031676E-08,-1.38377018288338E-07,-1.43071748892609E-10,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
1165,29.2850203243433,0,0,9.8100004196167,0,0,0,-23.8005466461182,61.2423858642578,0.001678886357695,-0.596735239028931,0,0
