frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
1231,27275677284,-88.3027114868164,-24.438671112060547,0.0017344283405691385,0.9999990178462397,-1.4834292002474974e-07,-0.00019043680034070405,-0.0013885389295231543,5.7005615234375,-0.015839839354157448,-0.00012428282934706658,-2.149788269889541e-05,0.02058352157473564,-0.00013924477389082313,0.11658668518066406,-0.0003349035978317261,0.0009450915968045592,2.321722899554134e-07,-0.00038087364777336354,-0.0027770788460046783
1232,27285677284,-88.2452392578125,-24.43882942199707,0.001730003277771175,0.999999016885826,-1.4474556049248016e-07,-0.00019532440300640456,-0.0013885516692474424,5.745608329772949,-0.015965493395924568,-0.00011610984802246094,3.7652072933269665e-05,0.05641613155603409,-0.00014977263344917446,4.504680633544922,-0.012565404176712036,0.0008172981324605644,2.529452345970177e-07,-0.00039064883386973607,-0.0027771043332885485
1233,27295677284,-88.18777465820312,-24.438989639282227,0.0017277526203542948,0.9999990165467145,-1.4780159484123892e-07,-0.00019699332979492478,-0.0013885601211342266,5.747124671936035,-0.01597016490995884,-0.00010913848382188007,6.131142436061054e-05,0.019036203622817993,-9.350319305667654e-05,0.15163421630859375,-0.000467151403427124,0.0006971363909542561,2.5147128431218316e-07,-0.0003939866927779733,-0.0027771212381196863
1234,27305677284,-88.12985229492188,-24.439149856567383,0.0017237472347915173,0.9999990156150784,-1.5047006435100978e-07,-0.00020170208997517003,-0.001388555047014038,5.792341709136963,-0.016095971688628197,-0.00010150908929063007,0.00010685404413379729,0.054440975189208984,5.170595977688208e-05,4.521703720092773,-0.01258067786693573,0.000762939453125,2.592090986867028e-07,-0.00040340421165861035,-0.0027771110952210035
1235,27315677283,-88.07191467285156,-24.43931007385254,0.0017215346451848745,0.9999990152667898,-1.5336784536189416e-07,-0.00020331141114168815,-0.0013885711710793771,5.79416561126709,-0.016101354733109474,-9.853363008005545e-05,5.5616361350985244e-05,0.01730380393564701,-0.00017943995771929622,0.1823902130126953,-0.0005383044481277466,0.0002975459210574627,2.5788936117465555e-07,-0.00040662285899803263,-0.0027771433444373286
1236,27325677283,-88.01350402832031,-24.439472198486328,0.0017177581321448088,0.9999990143151348,-1.6080330614890486e-07,-0.0002078413634320856,-0.0013885858636244477,5.839517116546631,-0.016228152438998222,-8.737563621252775e-05,0.0001585517020430416,0.05237817019224167,-0.0001734726974973455,4.535150527954102,-0.012679770588874817,0.0011157994158565998,2.5560488506467496e-07,-0.00041568277568151545,-0.0027771727328360766
1237,27335677283,-87.95508575439453,-24.439632415771484,0.001715812599286437,0.999999014014098,-1.6364181392785504e-07,-0.0002092122613158982,-0.0013885967863582912,5.841609477996826,-0.016233868896961212,-8.601188164902851e-05,5.3569074225379154e-05,0.015440535731613636,-0.00012276394409127533,0.20923614501953125,-0.0005716457962989807,0.0001363754563499242,2.537396645136093e-07,-0.00041842457674567794,-0.0027771945790793936
1238,27345677283,-87.8962173461914,-24.439796447753906,0.0017123031429946423,0.9999990130973913,-1.674379533503444e-07,-0.0002135634011305445,-0.0013885945734199504,5.887054920196533,-0.016360653564333916,-7.519721839344129e-05,0.0001136242863140069,0.050178226083517075,2.4062226657406427e-05,4.544544219970703,-0.012678466737270355,0.001081466325558722,2.5823040712662015e-07,-0.00042712685872271593,-0.0027771901578158655
1239,27355677282,-87.83732604980469,-24.439960479736328,0.0017105484148487449,0.9999990128164511,-1.7001269579334597e-07,-0.00021475549811310327,-0.0013886130383669805,5.8893938064575195,-0.016367247328162193,-7.46917721698992e-05,4.805784919881262e-05,0.013526991941034794,-0.00020825858518946916,0.2338886260986328,-0.0006593763828277588,5.054462235420942e-05,2.563995372127456e-07,-0.00042951105758972426,-0.002777227088370044
1240,27365677282,-87.77796936035156,-24.440126419067383,0.00170726771466434,0.9999990118862581,-1.7681093824602606e-07,-0.00021892781623513894,-0.001388631372016609,5.934905052185059,-0.01649412512779236,-6.506919453386217e-05,0.00014472502516582608,0.0479828342795372,-0.00021459811250679195,4.551124572753906,-0.01268777996301651,0.0009622577344998717,2.5439856497533137e-07,-0.00043785570486031737,-0.0027772637588498977
1241,27375677282,-87.71858978271484,-24.440292358398438,0.0017057418590411544,0.9999990116485606,-1.7868980498834107e-07,-0.00021994109666032588,-0.001388642424830088,5.937460899353027,-0.01650068908929825,-6.500243762275204e-05,3.751945769181475e-05,0.011572624556720257,-0.00012408885231707245,0.255584716796875,-0.0006563961505889893,6.675691111013293e-06,2.534598433341245e-07,-0.0004398822690208809,-0.00277728586516754
1242,27385677282,-87.65876007080078,-24.440458297729492,0.0017026900313794613,0.9999990107716417,-1.845004413687594e-07,-0.00022393459862468535,-0.0013886356612271581,5.983009338378906,-0.01662713661789894,-5.6457516620866954e-05,0.00013008961104787886,0.045740772038698196,7.505450048483908e-05,4.554843902587891,-0.012644752860069275,0.0008544920710846782,2.5292664652116247e-07,-0.00044786928158502916,-0.0027772723413026293
1243,27395677282,-87.59890747070312,-24.440624237060547,0.00170135498046875,0.9999990107716417,-1.845004413687594e-07,-0.00022393459862468535,-0.0013886356612271581,5.9857611656188965,-0.016634846106171608,-5.648612932418473e-05,2.829126788128633e-05,0.009642682038247585,-0.0001831966219469905,0.27518272399902344,-0.0007709488272666931,-2.8612703317776322e-06,2.5292664652116247e-07,-0.00044786928158502916,-0.0027772723413026293
1244,27405677281,-87.53858947753906,-24.440792083740234,0.0016984939575195312,0.9999990096735027,-1.8806429467123792e-07,-0.00022858375169950617,-0.0013886689479963121,6.031326770782471,-0.01676207222044468,-4.7988891310524195e-05,8.627823990536854e-05,0.04357351362705231,-0.00019755627727136016,4.556560516357422,-0.012722611427307129,0.0008497238159179688,2.5872612618800724e-07,-0.00045716758889685123,-0.0027773389203298816
1245,27415677281,-87.4782485961914,-24.440961837768555,0.0016973494784906507,0.9999990096735027,-1.8806429467123792e-07,-0.00022858375169950617,-0.0013886689479963121,6.034251689910889,-0.01676979660987854,-4.920005812891759e-05,7.157518848543987e-05,0.007714431267231703,-9.919409058056772e-05,0.2924919128417969,-0.0007724389433860779,-0.00012111668183933944,2.5872612618800724e-07,-0.00045716758889685123,-0.0027773389203298816
1246,27425677281,-87.41744232177734,-24.441129684448242,0.0016946792602539062,0.9999990086923218,-2.027072177351675e-07,-0.00023281566475325647,-0.0013886724591337168,6.079813480377197,-0.01689642295241356,-4.220008850097656e-05,0.00016560661606490612,0.04151836410164833,6.272881728364155e-05,4.556179046630859,-0.012662634253501892,0.0006999969482421875,2.411953959627266e-07,-0.0004656314477362593,-0.002777345942336662
1247,27435677281,-87.35661315917969,-24.44129753112793,0.0016937255859375,0.9999990086923218,-2.027072177351675e-07,-0.00023281566475325647,-0.0013886724591337168,6.082895755767822,-0.016905033960938454,-4.2629242670955136e-05,6.77436328260228e-05,0.0058789984323084354,-0.0001862368080765009,0.3082275390625,-0.0008611008524894714,-4.291541699785739e-05,2.411953959627266e-07,-0.0004656314477362593,-0.002777345942336662
1248,27445677280,-87.29531860351562,-24.441469192504883,0.0016912841238081455,0.9999990076965942,-2.1775073552581245e-07,-0.00023686877598364236,-0.0013887040585506345,6.1284332275390625,-0.017032107338309288,-3.5839078918797895e-05,0.0001658006221987307,0.03939415514469147,-0.00017569995543453842,4.553747177124023,-0.012707337737083435,0.0006790163461118937,2.2238024715689158e-07,-0.00047373770437851315,-0.0027774091403976863
1249,27455677280,-87.23400115966797,-24.441640853881836,0.0016904448857530951,0.9999990076965942,-2.1775073552581245e-07,-0.00023686877598364236,-0.0013887040585506345,6.131657123565674,-0.017040066421031952,-3.82518774131313e-05,-4.522956078290008e-05,0.0041093588806688786,-6.134427530923858e-05,0.3223896026611328,-0.0007959082722663879,-0.00024127984943334013,2.2238024715689158e-07,-0.00047373770437851315,-0.0027774091403976863
1250,27465677280,-87.17223358154297,-24.441810607910156,0.0016881560441106558,0.9999990068517656,-2.0982798252836698e-07,-0.00024044505612302847,-0.0013886978120913544,6.177161693572998,-0.01716594770550728,-3.2072068279376253e-05,1.2961208085471299e-05,0.03744513913989067,0.00013420000323094428,4.550457000732422,-0.012588128447532654,0.0006179808988235891,2.481555271499692e-07,-0.0004808902359609568,-0.0027773966568300766
1251,27475677280,-87.11042785644531,-24.44198226928711,0.0016874694265425205,0.9999990068517656,-2.0982798252836698e-07,-0.00024044505612302847,-0.0013886978120913544,6.180513381958008,-0.017175966873764992,-3.396034298930317e-05,7.582393209304428e-06,0.002412243979051709,-0.0001705932227196172,0.33516883850097656,-0.0010019168257713318,-0.00018882747099269181,2.481555271499692e-07,-0.0004808902359609568,-0.0027773966568300766
1252,27485677280,-87.04816436767578,-24.442155838012695,0.001685295021161437,0.9999990059981173,-2.140615098182726e-07,-0.00024378291227692062,-0.0013887305797874513,6.225965976715088,-0.017303336411714554,-2.7675627279677428e-05,9.32770490180701e-05,0.03559190407395363,-0.00020648444478865713,4.545259475708008,-0.012736953794956207,0.0006284715491347015,2.4897500572898576e-07,-0.0004875659537774313,-0.002777462195560028
1253,27495677279,-86.98587036132812,-24.44232940673828,0.0016847610240802169,0.9999990059981173,-2.140615098182726e-07,-0.00024378291227692062,-0.0013887305797874513,6.229435920715332,-0.017312709242105484,-2.9926299248472787e-05,-8.049229109019507e-06,0.0007944029639475048,-6.548954115714878e-05,0.34699440002441406,-0.0009372830390930176,-0.0002250671968795359,2.4897500572898576e-07,-0.0004875659537774313,-0.002777462195560028
1254,27505677279,-86.92312622070312,-24.442501068115234,0.0016827392391860485,0.9999990052740074,-2.2067702340219797e-07,-0.00024676314632974454,-0.0013887256376055362,6.2748284339904785,-0.01743856444954872,-2.3193359083961695e-05,0.00013233881327323616,0.03373119235038757,0.00012103087647119537,4.539251327514648,-0.01258552074432373,0.0006732940091751516,2.4401903738824966e-07,-0.0004935264346903067,-0.00277745231273567
1255,27515677279,-86.86033630371094,-24.44267463684082,0.0016823195619508624,0.9999990052740074,-2.2067702340219797e-07,-0.00024676314632974454,-0.0013887256376055362,6.2784037590026855,-0.017447995021939278,-2.5300978450104594e-05,-1.8909464415628463e-05,-0.0007535385666415095,-0.00017294449207838625,0.3575325012207031,-0.0009430572390556335,-0.00021076193661428988,2.4401903738824966e-07,-0.0004935264346903067,-0.00277745231273567
1256,27525677279,-86.79710388183594,-24.44285011291504,0.0016804503975436091,0.999999004550509,-2.2681915530179797e-07,-0.00024950495768200087,-0.001388756715757665,6.32372522354126,-0.017575161531567574,-1.9741057258215733e-05,0.00013258220860734582,0.03208034113049507,-0.0001832136622397229,4.532146453857422,-0.01271665096282959,0.0005559921264648438,2.39365541964185e-07,-0.0004990100693279225,-0.0027775144704993934
1257,27535677278,-86.73383331298828,-24.44302749633789,0.0016801452729851007,0.999999004550509,-2.2681915530179797e-07,-0.00024950495768200087,-0.001388756715757665,6.327400207519531,-0.017584681510925293,-2.213478001067415e-05,-5.8224137319484726e-05,-0.002187357982620597,-5.677543595083989e-05,0.36749839782714844,-0.0009519979357719421,-0.0002393722825217992,2.39365541964185e-07,-0.0004990100693279225,-0.0027775144704993934
1258,27545677278,-86.67010498046875,-24.443204879760742,0.0016784286126494408,0.9999990039471783,-2.2526060185945752e-07,-0.00025194875052217234,-0.001388749951441224,6.3726420402526855,-0.01771017722785473,-1.6574858818785287e-05,8.010659803403541e-05,0.030490709468722343,0.0001365257048746571,4.52418327331543,-0.012549571692943573,0.0005559921264648438,2.4926690677672493e-07,-0.0005038976461214634,-0.002777500946634483
1259,27555677278,-86.6063461303711,-24.443384170532227,0.0016782379243522882,0.9999990039471783,-2.2526060185945752e-07,-0.00025194875052217234,-0.001388749951441224,6.376407146453857,-0.017720501869916916,-1.962661735888105e-05,-2.9195523893577047e-05,-0.0035216493997722864,-0.00014604181342292577,0.3765106201171875,-0.0010324642062187195,-0.0003051758394576609,2.4926690677672493e-07,-0.0005038976461214634,-0.002777500946634483
1260,27565677278,-86.5421142578125,-24.443561553955078,0.0016765594482421875,0.9999990033428978,-2.1984631484799025e-07,-0.00025421373119940613,-0.00138877231455509,6.421562194824219,-0.017845269292593002,-1.5001296560512856e-05,1.7967468011192977e-06,0.028995469212532043,-0.00011270523827988654,4.515504837036133,-0.012476742267608643,0.0004625320725608617,2.6639782669750787e-07,-0.0005084275882085594,-0.002777545679418418
1261,27575677278,-86.47785949707031,-24.44373893737793,0.001676483079791069,0.9999990033428978,-2.1984631484799025e-07,-0.00025421373119940613,-0.00138877231455509,6.425411701202393,-0.017855262383818626,-1.8072127204504795e-05,3.3330891255900497e-06,-0.004738857038319111,3.2523828849662095e-05,0.3849506378173828,-0.0009993091225624084,-0.0003070830716751516,2.6639782669750787e-07,-0.0005084275882085594,-0.002777545679418418
1262,27585677277,-86.41315460205078,-24.443920135498047,0.0016749190399423242,0.999999002865857,-2.258730410223996e-07,-0.00025618068303625007,-0.0013887543693307483,6.470472812652588,-0.01798088289797306,-1.2712478564935736e-05,9.793412027647719e-05,0.027585027739405632,0.00017513486091047525,4.506111145019531,-0.01256205141544342,0.0005359648494049907,2.597984883165117e-07,-0.0005123615049608714,-0.00277750978916154
1263,27595677277,-86.34840393066406,-24.444101333618164,0.0016749190399423242,0.999999002865857,-2.258730410223996e-07,-0.00025618068303625007,-0.0013887543693307483,6.474400520324707,-0.017991434782743454,-1.5449522834387608e-05,-4.885807356913574e-05,-0.00587362889200449,-7.79356196289882e-05,0.39277076721191406,-0.0010551884770393372,-0.0002737044123932719,2.597984883165117e-07,-0.0005123615049608714,-0.00277750978916154
1264,27605677277,-86.28321075439453,-24.44428253173828,0.001673469552770257,0.9999990023613252,-2.3071967176812126e-07,-0.0002580880306747517,-0.0013887645118569871,6.519362449645996,-0.01811627298593521,-1.0528564416745212e-05,0.00013065524399280548,0.02626672200858593,-4.687102045863867e-05,4.496192932128906,-0.01248382031917572,0.0004920958308503032,2.5540814671100267e-07,-0.0005161762101443685,-0.0027775300749589057
1265,27615677277,-86.21797943115234,-24.444461822509766,0.0016735458048060536,0.9999990023613252,-2.3071967176812126e-07,-0.0002580880306747517,-0.0013887645118569871,6.523365497589111,-0.018127024173736572,-1.3523101188184228e-05,-0.00010661779379006475,-0.006956026889383793,1.6499849152751267e-05,0.40030479431152344,-0.0010751187801361084,-0.0002994536771439016,2.5540814671100267e-07,-0.0005161762101443685,-0.0027775300749589057
1266,27625677276,-86.15229034423828,-24.444644927978516,0.0016721724532544613,0.9999990020005587,-2.2529519545331716e-07,-0.0002595781516936017,-0.001388746564076488,6.5682244300842285,-0.01825171522796154,-8.125304702844005e-06,7.122318493202329e-05,0.025111492723226547,0.00019253701611887664,4.485893249511719,-0.012469105422496796,0.0005397796630859375,2.703866277677181e-07,-0.0005191564343461609,-0.0027774941847020277
1267,27635677276,-86.0865707397461,-24.444828033447266,0.0016723250737413764,0.9999990020005587,-2.2529519545331716e-07,-0.0002595781516936017,-0.001388746564076488,6.57229471206665,-0.01826299913227558,-1.1720657312253024e-05,-5.89096343901474e-05,-0.007981745526194572,-6.392994691850618e-05,0.4070281982421875,-0.0011283904314041138,-0.00035953527549281716,2.703866277677181e-07,-0.0005191564343461609,-0.0027774941847020277
1268,27645677276,-86.02040100097656,-24.445011138916016,0.0016710280906409025,0.9999990016331085,-2.2889903654583652e-07,-0.00026094904849742256,-0.0013887542360236803,6.617044448852539,-0.018387576565146446,-6.742477125953883e-06,0.00012284571130294353,0.0239955335855484,-2.4170087272068486e-05,4.474973678588867,-0.012457743287086487,0.0004978179931640625,2.6699061329421095e-07,-0.0005218982354103234,-0.0027775095290872146
1269,27655677276,-85.95418548583984,-24.445194244384766,0.0016712569631636143,0.9999990016331085,-2.2889903654583652e-07,-0.00026094904849742256,-0.0013887542360236803,6.621181011199951,-0.01839878037571907,-1.0786056009237655e-05,-6.23456935500144e-06,-0.00886693224310875,5.695896106772125e-06,0.41365623474121094,-0.0011203810572624207,-0.00040435788105241954,2.6699061329421095e-07,-0.0005218982354103234,-0.0027775095290872146
1270,27665677275,-85.88752746582031,-24.44538116455078,0.0016700744163244963,0.9999990013052316,-2.3796110276447074e-07,-0.00026226034813302013,-0.0013887433141612459,6.6658196449279785,-0.018523549661040306,-5.416869953478454e-06,0.00012834891094826162,0.022945929318666458,0.00012050390068907291,4.463863372802734,-0.012476928532123566,0.0005369185819290578,2.525029145853122e-07,-0.0005245208574149616,-0.0027774876828438977
1271,27675677275,-85.82083129882812,-24.445566177368164,0.001670570345595479,0.9999990013052316,-2.3796110276447074e-07,-0.00026226034813302013,-0.0013887433141612459,6.670018196105957,-0.01853461191058159,-9.269713700632565e-06,-0.00010867209493881091,-0.009711884893476963,-4.97596847708337e-05,0.41985511779785156,-0.0011062249541282654,-0.0003852843656204641,2.525029145853122e-07,-0.0005245208574149616,-0.0027774876828438977
1272,27685677275,-85.75367736816406,-24.445751190185547,0.0016691969940438867,0.9999990010167858,-2.2978741768295853e-07,-0.0002633332320923906,-0.0013887479924223375,6.714540481567383,-0.018658744171261787,-9.260177648684476e-06,3.1864779884926975e-05,0.021933212876319885,-6.371889412548626e-06,4.452228546142578,-0.012413226068019867,9.536051948089153e-07,2.71832656254577e-07,-0.0005266666006350494,-0.002777497045519605
1273,27695677275,-85.68649291992188,-24.44593620300293,0.0016697311075404286,0.9999990012785847,-2.2576345340895803e-07,-0.0002623199709133753,-0.0013887512431690558,6.7188029289245605,-0.018670590594410896,-8.087157766567543e-06,-5.898003655602224e-05,-0.010435521602630615,-3.739932435564697e-05,0.42624473571777344,-0.0011846423149108887,0.00011730198457371444,2.770679536908086e-07,-0.0005246400689837766,-0.002777503547377735
1274,27705677275,-85.61885833740234,-24.446125030517578,0.0016684341244399548,0.999999000797058,-2.262915289549577e-07,-0.00026416770244998646,-0.001388747730699587,6.763203144073486,-0.018794957548379898,-7.925033060018905e-06,3.498610749375075e-05,0.02100035920739174,4.2490282794460654e-05,4.440021514892578,-0.012436695396900177,1.6212470654863864e-05,2.811420281542677e-07,-0.0005283355300891681,-0.0027774965253709546
1275,27715677274,-85.55117797851562,-24.446313858032227,0.0016690063057467341,0.9999990010376931,-2.2733522202156782e-07,-0.00026321404007393793,-0.00138875553402761,6.76752233505249,-0.018806839361786842,-7.019042641331907e-06,-3.872250545100542e-06,-0.011155756190419197,-8.90886876732111e-05,0.4319190979003906,-0.0011881813406944275,9.059904550667852e-05,2.764099580286799e-07,-0.0005264282100067102,-0.002777512129830467
1276,27725677274,-85.48306274414062,-24.446502685546875,0.0016677475068718195,0.9999990005618224,-2.3570776018920666e-07,-0.0002650021548771149,-0.0013887581354257719,6.81180477142334,-0.018929870799183846,-6.389617738022935e-06,0.0001236517127836123,0.02022429183125496,-3.13976634060964e-05,4.428243637084961,-0.012303143739700317,6.294249033089727e-05,2.64632784922465e-07,-0.0005300044595432867,-0.0027775173313169706
1277,27735677274,-85.41490173339844,-24.446693420410156,0.0016683959402143955,0.9999990008350849,-2.3701473849439565e-07,-0.00026392928045589076,-0.0013887656788473376,6.816177845001221,-0.018942108377814293,-4.77790808872669e-06,-6.481467380581307e-07,-0.011764289811253548,-8.540556154912338e-05,0.43730735778808594,-0.0012237578630447388,0.00016117095947265625,2.590428854140465e-07,-0.0005278587163231989,-0.0027775324156278326
1278,27745677274,-85.3462905883789,-24.446884155273438,0.0016672133933752775,0.9999990003840629,-2.3740075026946865e-07,-0.0002656578167639943,-0.0013887608660827701,6.8603363037109375,-0.01906440407037735,-5.15937790623866e-06,3.0893817893229425e-05,0.019428592175245285,5.5388209148077294e-05,4.41584587097168,-0.012229569256305695,-3.8146979932207614e-05,2.630693705936336e-07,-0.0005313157868002511,-0.0027775227928778
1279,27755677273,-85.27764129638672,-24.44707489013672,0.0016679000109434128,0.9999990006616449,-2.3830255107396294e-07,-0.0002645849266506449,-0.0013887658086586447,6.864763259887695,-0.01907663606107235,-5.683898962161038e-06,-6.764318186469609e-06,-0.012297755107283592,-5.8428697229828686e-05,0.44269561767578125,-0.0012231990694999695,-5.2452105592237785e-05,2.582884095426536e-07,-0.0005291700110708727,-0.002777532675702158
1280,27765677273,-85.20854187011719,-24.447267532348633,0.001666755648329854,0.9999990002318401,-2.3506064681551274e-07,-0.00026619425631812485,-0.0013887677569551068,6.908799171447754,-0.019199153408408165,-5.273818715068046e-06,-1.0673210454115178e-05,0.018755214288830757,-1.947645978361834e-05,4.403591156005859,-0.012251734733581543,4.100802470929921e-05,2.6924321506062417e-07,-0.000532388658410295,-0.0027775365768170357
1281,27775677273,-85.13941955566406,-24.447460174560547,0.0016674804501235485,0.9999990005277853,-2.3550421403449367e-07,-0.00026506176100132655,-0.0013887712690594262,6.913276195526123,-0.019211245700716972,-4.9877166929945815e-06,-1.2577962479554117e-05,-0.012843403033912182,-4.2359974031569436e-05,0.44770240783691406,-0.0012092292308807373,2.8610202207346447e-05,2.652123963671955e-07,-0.0005301236711121016,-0.0027775435988238164
1282,27785677273,-85.06983947753906,-24.44765281677246,0.0016663741553202271,0.9999990001066023,-2.396490626925808e-07,-0.0002666710804092208,-0.0013887664573912562,6.957184791564941,-0.01933298446238041,-4.816055025003152e-06,7.21577598596923e-05,0.018094154074788094,5.853810944245197e-05,4.390859603881836,-0.012173876166343689,1.7166166799142957e-05,2.6139009429582897e-07,-0.000533342318451524,-0.002777533976073784
1283,27795677273,-85.0002212524414,-24.447845458984375,0.0016670989571139216,0.999999000403084,-2.3630052527589768e-07,-0.00026553860661358153,-0.0013887699684858724,6.961711406707764,-0.019345158711075783,-4.234314019413432e-06,-5.7246623327955604e-05,-0.013280491344630718,-4.234141670167446e-05,0.45266151428222656,-0.0012174248695373535,5.8174100558971986e-05,2.6494354389856974e-07,-0.0005310773636626212,-0.002777540998080564
1284,27805677272,-84.93016052246094,-24.448041915893555,0.0016660308465361595,0.9999990000084598,-2.357648384390408e-07,-0.000267028720842362,-0.0013887684065975016,7.005493640899658,-0.019467497244477272,-3.643035825007246e-06,1.8824610378942452e-05,0.017523687332868576,1.817138218029868e-05,4.378223419189453,-0.012233853340148926,5.912781853112392e-05,2.701529354938143e-07,-0.0005340575878644136,-0.0027775378771886616
1285,27815677272,-84.86006927490234,-24.4482364654541,0.0016667938325554132,0.9999990003255315,-2.354290488524578e-07,-0.00026583662076796647,-0.0013887687976615302,7.010068893432617,-0.019479412585496902,-4.158020146860508e-06,-2.2989153876551427e-05,-0.013721355237066746,-4.031448952446226e-06,0.45752525329589844,-0.0011915341019630432,-5.1498431275831535e-05,2.675136192064906e-07,-0.0005316733889974053,-0.0027775386574116372
1286,27825677272,-84.7895278930664,-24.44843292236328,0.0016657637897878885,0.9999989999347931,-2.3433646198409116e-07,-0.000267326752024262,-0.0013887641147324059,7.0537238121032715,-0.019600844010710716,-2.7751921152230352e-06,1.0943071174551733e-05,0.016979923471808434,5.531993883778341e-05,4.36549186706543,-0.012143142521381378,0.0001382828049827367,2.738351841123447e-07,-0.0005346536457084884,-0.00277752929473593
1287,27835677272,-84.71894073486328,-24.448627471923828,0.0016665649600327015,0.9999990002505948,-2.3376342388168903e-07,-0.00026613465227960913,-0.0013887656760695837,7.058345317840576,-0.019613372161984444,-2.7656553811539197e-06,-2.6725330826593563e-05,-0.014086049981415272,-2.164519901270978e-05,0.46215057373046875,-0.0012528151273727417,9.536734069115482e-07,2.7167099872724133e-07,-0.0005322694468414801,-0.0027775324156278326
1288,27845677271,-84.6479263305664,-24.44882583618164,0.0016656112857162952,0.9999989998877006,-2.3742176661748706e-07,-0.00026750554900403556,-0.0013887635952523412,7.101870059967041,-0.01973525620996952,-1.4972686130931834e-06,6.578116153832525e-05,0.016442902386188507,2.3382810468319803e-05,4.352474212646484,-0.01218840479850769,0.00012683868408203125,2.681609160102705e-07,-0.0005350112479056426,-0.0027775282544386295
1289,27855677271,-84.57686614990234,-24.44902229309082,0.0016664123395457864,0.9999990002185006,-2.324878962439045e-07,-0.000266253865730607,-0.0013887659356996722,7.106537818908691,-0.019747644662857056,-2.4700163976376643e-06,-7.671707135159522e-05,-0.01443456020206213,-2.7151843823958188e-05,0.46677589416503906,-0.0012388452887535095,-9.72747802734375e-05,2.7455330926323494e-07,-0.0005325078699791099,-0.002777532935776483
1290,27865677271,-84.50535583496094,-24.449220657348633,0.001665420481003821,0.9999989998610413,-2.354554814207325e-07,-0.0002676247634137373,-0.0013887598235478517,7.149933338165283,-0.01986791379749775,-2.0217894416418858e-06,5.657995643559843e-05,0.015975669026374817,7.180863030953333e-05,4.33955192565918,-0.012026913464069366,4.482269650907256e-05,2.724225855894065e-07,-0.0005352496710432724,-0.0027775207122831985
1291,27875677271,-84.4338150024414,-24.449419021606445,0.0016662979032844305,0.9999990001910867,-2.3484371097402284e-07,-0.0002663730741380545,-0.0013887628153340828,7.154646873474121,-0.019880907610058784,-1.4781951449549524e-06,-2.8001913960906677e-05,-0.014725953340530396,-3.417467451072298e-05,0.47135353088378906,-0.0012993812561035156,5.4359428759198636e-05,2.7017112672774265e-07,-0.0005327462931167398,-0.002777526693992678
1292,27885677271,-84.36183166503906,-24.44961929321289,0.0016653822967782617,0.9999989998142526,-2.3825783766665962e-07,-0.00026780357704108245,-0.00138875904391885,7.197910785675049,-0.0200014840811491,-1.821517912503623e-06,5.962719296803698e-05,0.015573997981846333,4.107305358047597e-05,4.326391220092773,-0.012057647109031677,-3.4332275390625e-05,2.6731411883300723e-07,-0.0005356073057497173,-0.002777519151837247
1293,27895677270,-84.28980255126953,-24.449819564819336,0.001666221534833312,0.999999000177375,-2.3327081575205566e-07,-0.0002664326821619938,-0.0013887612544185722,7.202669620513916,-0.02001473866403103,-2.098083541568485e-06,-7.695455133216456e-05,-0.014983722940087318,-2.508860779926181e-05,0.47588348388671875,-0.001325458288192749,-2.7656562451738864e-05,2.734816455765218e-07,-0.0005328655046855547,-0.0027775235731007757
1294,27905677270,-84.21733856201172,-24.45001983642578,0.0016653442289680243,0.9999989998173229,-2.3661982987792538e-07,-0.00026780357931558373,-0.0013887568328507908,7.24580192565918,-0.020134706050157547,-1.1539458455445128e-06,5.872735346201807e-05,0.015176722779870033,5.109657649882138e-05,4.313230514526367,-0.011996738612651825,9.441377187613398e-05,2.7058895365572087e-07,-0.0005356073057497173,-0.0027775147305737187
1295,27915677270,-84.14482879638672,-24.45022201538086,0.001666221534833312,0.9999990001743052,-2.3190634924132734e-07,-0.0002664326840572193,-0.0013887634646844301,7.250604152679443,-0.020148370414972305,-1.163482693300466e-06,-7.45873840060085e-05,-0.015254986472427845,-7.594435010105371e-05,0.4802227020263672,-0.00136643648147583,-9.536847755953204e-07,2.7621175929671663e-07,-0.0005328655046855547,-0.002777527994364304
1296,27925677270,-84.07189178466797,-24.450424194335938,0.0016653442289680243,0.9999989998113636,-2.353783730114095e-07,-0.0002678035810402531,-0.0013887611237400894,7.293603897094727,-0.020267758518457413,-1.449584942747606e-06,5.906141814193688e-05,0.01479155384004116,2.854320155165624e-05,4.29997444152832,-0.011938810348510742,-2.8610225854208693e-05,2.7307416828599673e-07,-0.0005356073057497173,-0.0027775233130264503
1297,27935677269,-83.9989013671875,-24.450626373291016,0.0016662597190588713,0.9999990001871146,-2.304783272624825e-07,-0.00026637308020094206,-0.0013887656749857747,7.298449993133545,-0.020281318575143814,-1.8882750509874313e-06,-7.63538628234528e-05,-0.015464861877262592,-5.2580147894332185e-05,0.48460960388183594,-0.0013560056686401367,-4.3869011278729886e-05,2.7890342697103495e-07,-0.0005327462931167398,-0.0027775324156278326
