frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
1436,23.353167058587132,-0.9999101758003235,-0.16119332611560822,9.82143497467041,-0.003038066904991865,-0.00013448632671497762,-0.026984674856066704,57.340545654296875,57.419803619384766,0.001843681326135993,-0.016220545396208763,-0.00025954717420972884,-0.005310058128088713
1437,23.363167058363615,1.1201332807540894,-0.12051281332969666,9.798151969909668,-0.002334693679586053,0.00021405595180112869,-0.027481382712721825,57.45033264160156,57.41952896118164,0.0018429183401167393,-0.031966205686330795,-0.0003893207758665085,-0.006652831565588713
1438,23.373167058140098,-1.1598488092422485,-0.122262142598629,9.822959899902344,-0.0016533896559849381,-0.0001508830755483359,-0.026916269212961197,57.55999755859375,57.419246673583984,0.0018434524536132812,-0.04738811403512955,-0.000300528306979686,-0.007598876021802425
1439,23.38316705791658,1.2403340339660645,-0.24006308615207672,9.797752380371094,-0.001284778001718223,0.0001996653008973226,-0.02708570472896099,57.6697883605957,57.41893768310547,0.0018427657196298242,-0.06290706247091293,-0.00041664153104647994,-0.008331297896802425
1440,23.393167057693063,-1.2399438619613647,-0.003197300247848034,9.822211265563965,-0.0008276257431134582,-0.00017384860257152468,-0.026122616603970528,57.779457092285156,57.41863250732422,0.0018432998331263661,-0.07787422090768814,-0.0003210188588127494,-0.008819579146802425
1441,23.403167057469545,1.1603939533233643,-0.19968684017658234,9.799662590026855,-0.0005748743424192071,0.00017354580631945282,-0.025596823543310165,57.88924026489258,57.418304443359375,0.0018428039038553834,-0.09254009276628494,-0.0004234717052895576,-0.009124755859375
1442,23.413167057246028,-1.15972101688385,-0.12375185638666153,9.81914234161377,-0.00028097903123125434,-0.00019425030041020364,-0.024428730830550194,57.99890899658203,57.41796112060547,0.0018432235810905695,-0.10653681308031082,-0.00031418868456967175,-0.00930785946547985
1443,23.42316705702251,1.120319128036499,-0.11925496906042099,9.80119800567627,-0.00013848354865331203,0.0001577126095071435,-0.023651352152228355,58.10868835449219,57.41761016845703,0.0018427657196298242,-0.12008803337812424,-0.00040981132769957185,-0.009368896484375
1444,23.433167056798993,-1.2398535013198853,-0.044476911425590515,9.821062088012695,5.276277443044819e-05,-0.00020710291573777795,-0.022369233891367912,58.21834945678711,57.41725540161133,0.001843414269387722,-0.13290464878082275,-0.00029369810363277793,-0.009338379837572575
1445,23.443167056575476,1.2004657983779907,-0.1585455685853958,9.800431251525879,0.00012745762069243938,0.00014790949353482574,-0.0214377511292696,58.328125,57.41688537597656,0.0018431091448292136,-0.14518755674362183,-0.0003756603691726923,-0.009277342818677425
1446,23.45316705635196,-1.1597323417663574,-0.08473608642816544,9.818002700805664,0.0002527371107134968,-0.00021394657960627228,-0.020117269828915596,58.437782287597656,57.41650390625,0.0018436049576848745,-0.15671399235725403,-0.00025954717420972884,-0.009124755859375
1447,23.46316705612844,1.0405220985412598,-0.15849094092845917,9.801959037780762,0.0002900458930525929,0.00014303045463748276,-0.019106822088360786,58.54754638671875,57.416107177734375,0.0018432998331263661,-0.16766133904457092,-0.0003415094397496432,-0.008972167037427425
1448,23.473167055904923,-1.0799572467803955,-0.004853806458413601,9.820304870605469,0.00037066987715661526,-0.00021638438920490444,-0.017804162576794624,58.65719985961914,57.41571044921875,0.0018440246349200606,-0.17786234617233276,-0.00021856604143977165,-0.00875854305922985
1449,23.483167055681406,0.9257886409759521,-1.6785506010055542,9.797496795654297,-0.0021544834598898888,0.00011669651576085016,-0.03153649717569351,58.76695251464844,57.41514587402344,0.001843528705649078,-0.19593144953250885,-0.0002868679293897003,-0.009979247115552425
1450,23.49316705545789,-1.035534143447876,-1.165982723236084,9.821969985961914,-0.0031243411358445883,-0.00022752303630113602,-0.03994761407375336,58.87659454345703,57.414466857910156,0.0018442535074427724,-0.2188197523355484,-0.00016392453107982874,-0.01177978329360485
1451,23.50316705523437,0.9657225608825684,-1.3182491064071655,9.798992156982422,-0.003980675712227821,0.00011258567246841267,-0.049286630004644394,58.98633575439453,57.41365432739258,0.0018439101986587048,-0.2470589280128479,-0.00023222641902975738,-0.0140380859375
1452,23.513167055010854,-1.0758858919143677,-0.84803706407547,9.818917274475098,-0.003970799036324024,-0.0002332973526790738,-0.05482348054647446,59.09596633911133,57.412757873535156,0.0018444823799654841,-0.27847054600715637,-0.00010928302071988583,-0.016326904296875
1453,23.523167054787336,1.0454849004745483,-0.997488260269165,9.800897598266602,-0.004036465659737587,0.00012655403406824917,-0.060749366879463196,59.2056999206543,57.41176223754883,0.0018441772554069757,-0.31327730417251587,-0.0001912452862598002,-0.01864623837172985
1454,23.53316705456382,-1.0753326416015625,-0.7701069712638855,9.818880081176758,-0.0034633709583431482,-0.00021947309141978621,-0.06301615387201309,59.315330505371094,57.41069030761719,0.0018447875045239925,-0.34938305616378784,-7.51320767449215e-05,-0.0206298790872097
1455,23.5431670543403,1.0854138135910034,-0.7965251207351685,9.797859191894531,-0.0032483888790011406,0.00014322185597848147,-0.06639531999826431,59.42506790161133,57.40953826904297,0.0018442153232172132,-0.3874245584011078,-0.0001707547198748216,-0.02249145321547985
1456,23.553167054116784,-0.9960976839065552,-0.531521201133728,9.821988105773926,-0.002565867966040969,-0.00020695563580375165,-0.06670337915420532,59.53470230102539,57.40833282470703,0.001844863872975111,-0.42564287781715393,-6.830188794992864e-05,-0.02395629696547985
1457,23.563167053893267,1.0061601400375366,-0.7561853528022766,9.796693801879883,-0.002278168685734272,0.0001549351291032508,-0.06815122812986374,59.64443588256836,57.40705490112305,0.0018442153232172132,-0.4646907150745392,-0.0001707547198748216,-0.02526855282485485
1458,23.57316705366975,-1.0760817527770996,-0.4539549946784973,9.822003364562988,-0.0016287147300317883,-0.00019748030172195286,-0.06705481559038162,59.754066467285156,57.405731201171875,0.0018447875045239925,-0.5031102895736694,-7.51320767449215e-05,-0.02618408016860485
1459,23.583167053446232,1.126031517982483,-0.633999228477478,9.797872543334961,-0.0013580061495304108,0.00016387682990171015,-0.06705781817436218,59.863807678222656,57.40434265136719,0.0018441772554069757,-0.5415313839912415,-0.0001912452862598002,-0.02697754092514515
1460,23.593167053222714,-1.0362930297851562,-0.37518879771232605,9.819742202758789,-0.000794585794210434,-0.00019072943541686982,-0.06497158110141754,59.97344207763672,57.40291976928711,0.0018445586320012808,-0.5787575244903564,-0.00010245283192489296,-0.02743530087172985
1461,23.603167052999197,1.0859895944595337,-0.5531179308891296,9.799428939819336,-0.0005748178227804601,0.0001704700553091243,-0.0639326423406601,60.083187103271484,57.40143966674805,0.0018439101986587048,-0.6153883337974548,-0.00021856604143977165,-0.02777099609375
1462,23.61316705277568,-1.0767306089401245,-0.297014057636261,9.822449684143066,-0.00011718401947291568,-0.0001857241877587512,-0.06121770665049553,60.19282150268555,57.39992904663086,0.0018445205641910434,-0.650463342666626,-0.00012294339830987155,-0.02783203125
1463,23.623167052552162,1.1256967782974243,-0.4713385999202728,9.796798706054688,4.2365652916487306e-05,0.0001749523653415963,-0.05947593227028847,60.30257034301758,57.398372650146484,0.0018438338302075863,-0.6845405101776123,-0.0002458867966197431,-0.02780151553452015
1464,23.633167052328645,-1.0763864517211914,-0.2982143759727478,9.822064399719238,0.0003997691674157977,-0.00018256936164107174,-0.056412000209093094,60.41221237182617,57.39678955078125,0.0018443679437041283,-0.7168622612953186,-0.000150264153489843,-0.027557373046875
1465,23.643167052105127,1.0268923044204712,-2.03153920173645,9.797152519226074,-0.002084244741126895,0.00013901828788220882,-0.06928610801696777,60.52195358276367,57.39500427246094,0.0018437193939462304,-0.7565600872039795,-0.0002527169999666512,-0.028778070583939552
1466,23.65316705188161,-1.0529475212097168,-1.9402648210525513,9.823068618774414,-0.0038497450295835733,-0.00021623513021040708,-0.08170747756958008,60.6315803527832,57.39302062988281,0.0018444823799654841,-0.8033751249313354,-0.000150264153489843,-0.03097533993422985
1467,23.663167051658093,0.9128937721252441,-2.1924002170562744,9.795341491699219,-0.0054292562417685986,8.679816528456286e-05,-0.09575517475605011,60.741302490234375,57.39082336425781,0.0018439101986587048,-0.858238697052002,-0.00023222641902975738,-0.0340881310403347
1468,23.673167051434575,-1.055511713027954,-1.5434638261795044,9.821974754333496,-0.005378075409680605,-0.0002530462224967778,-0.1027381494641304,60.85091781616211,57.38846969604492,0.0018446350004523993,-0.9171033501625061,-0.00012294339830987155,-0.0371704138815403
1469,23.683167051211058,1.030023217201233,-1.749529242515564,9.795794486999512,-0.0056701600551605225,7.592378096887842e-05,-0.11156811565160751,60.960628509521484,57.38594055175781,0.0018440628191456199,-0.981026828289032,-0.0002117358526447788,-0.0404052734375
1470,23.69316705098754,-1.0949398279190063,-1.3876630067825317,9.819256782531738,-0.0050305514596402645,-0.0002702350029721856,-0.11541290581226349,61.070228576660156,57.38328170776367,0.0018445205641910434,-1.0471539497375488,-0.00010928302071988583,-0.043304443359375
1471,23.703167050764023,1.147866129875183,-1.4257826805114746,9.8008451461792,-0.00470506027340889,8.271077967947349e-05,-0.11995995044708252,61.17993927001953,57.38047409057617,0.0018441772554069757,-1.1158860921859741,-0.00020490566384978592,-0.045989990234375
1472,23.713167050540505,-1.0998995304107666,-0.9911741614341736,9.8160400390625,-0.003595085348933935,-0.00026237222482450306,-0.11947707086801529,61.2895393371582,57.377567291259766,0.0018445205641910434,-1.1843416690826416,-0.00010928302071988583,-0.0480346716940403
1473,23.723167050316988,1.1095508337020874,-1.344577670097351,9.800055503845215,-0.003352306317538023,9.142774797510356e-05,-0.12216603010892868,61.39924621582031,57.37452697753906,0.0018439864506945014,-1.2543374300003052,-0.00022539623023476452,-0.0499572679400444
1474,23.73316705009347,-1.101211667060852,-0.8344209790229797,9.818796157836914,-0.002209066180512309,-0.0002655155840329826,-0.11928089708089828,61.50884246826172,57.37140655517578,0.0018444061279296875,-1.3226808309555054,-0.00013660377589985728,-0.051239002496004105
1475,23.743167049869953,1.108857274055481,-1.1823770999908447,9.798620223999023,-0.001931129489094019,8.872673788573593e-05,-0.11953303217887878,61.61854934692383,57.368167877197266,0.0018437957623973489,-1.391168236732483,-0.0002458867966197431,-0.0523376427590847
1476,23.753167049646436,-1.0633512735366821,-0.676315426826477,9.821208000183105,-0.0008895174250937998,-0.00027322457754053175,-0.11498656123876572,61.72814178466797,57.36486053466797,0.0018443679437041283,-1.4570508003234863,-0.000150264153489843,-0.0528564415872097
1477,23.76316704942292,1.1040899753570557,-0.9000822901725769,9.798105239868164,-0.0004650485934689641,8.418367360718548e-05,-0.1123199388384819,61.83784484863281,57.36146926879883,0.0018438338302075863,-1.5214049816131592,-0.00025954717420972884,-0.053100574761629105
1478,23.7731670491994,-1.1440635919570923,-0.6008946895599365,9.819750785827637,0.000329573085764423,-0.00027362260152585804,-0.10695711523294449,61.94743347167969,57.35801696777344,0.001844329759478569,-1.5826873779296875,-0.00015709434228483588,-0.0529174767434597
1479,23.783167048975884,1.1013765335083008,-0.7377356886863708,9.797880172729492,0.0006049458170309663,8.814495231490582e-05,-0.10329975187778473,62.057132720947266,57.35448455810547,0.001843681326135993,-1.641873836517334,-0.00025954717420972884,-0.0525817833840847
1480,23.793167048752366,-1.0229241847991943,-0.599460244178772,9.822052001953125,0.0011978385737165809,-0.000266378017840907,-0.09753479808568954,62.16672134399414,57.35090255737305,0.0018442916916683316,-1.6977578401565552,-0.00016392453107982874,-0.051879871636629105
1481,23.80316704852885,0.9109007716178894,-2.3021044731140137,9.798348426818848,-0.0012833738001063466,4.8400412197224796e-05,-0.10867800563573837,62.27640151977539,57.34708786010742,0.0018439482664689422,-1.7600245475769043,-0.0002458867966197431,-0.052612293511629105
1482,23.81316704830533,-1.1163113117218018,-2.64638090133667,9.815874099731445,-0.0036750047001987696,-0.00032227783231064677,-0.12310127913951874,62.385955810546875,57.34300994873047,0.001844444195739925,-1.8305573463439941,-0.00012977358710486442,-0.0547180101275444
1483,23.823167048081814,0.8996105790138245,-2.9815924167633057,9.79935073852539,-0.005851630121469498,-5.372990926844068e-05,-0.13989950716495514,62.49559020996094,57.33863830566406,0.0018441772554069757,-1.9107136726379395,-0.0001707547198748216,-0.0580749548971653
1484,23.833167047858296,-1.0868699550628662,-2.1296610832214355,9.819167137145996,-0.005877766292542219,-0.0003813467046711594,-0.14759039878845215,62.60511016845703,57.33405303955078,0.0018450545612722635,-1.9952774047851562,-4.0981132769957185e-05,-0.0614623948931694
1485,23.84316704763478,0.9268084168434143,-2.3789680004119873,9.795093536376953,-0.006352058611810207,-6.771118205506355e-05,-0.15786515176296234,62.71471405029297,57.329227447509766,0.001844711252488196,-2.0857269763946533,-0.00010245283192489296,-0.0650939792394638
1486,23.85316704741126,-1.0983729362487793,-1.6545988321304321,9.817957878112793,-0.005344746168702841,-0.00039888921310193837,-0.1602964699268341,62.82420349121094,57.324241638183594,0.0018453598022460938,-2.1775705814361572,3.415094397496432e-05,-0.0681457370519638
1487,23.863167047187744,1.089661717414856,-2.2507212162017822,9.797289848327637,-0.005373410414904356,-6.290340388659388e-05,-0.16705365478992462,62.93379211425781,57.31903076171875,0.0018450164934620261,-2.2732861042022705,-6.147169915493578e-05,-0.0712280198931694
1488,23.873167046964227,-1.0678200721740723,-1.2978107929229736,9.818262100219727,-0.003923043143004179,-0.00040326942689716816,-0.1653144210577011,63.04326629638672,57.31369400024414,0.0018456649268046021,-2.368004322052002,6.147169915493578e-05,-0.0734863206744194
1489,23.88316704674071,0.9948038458824158,-1.7317262887954712,9.79590129852295,-0.0033638007007539272,-4.420624827616848e-05,-0.16637396812438965,63.152835845947266,57.30818176269531,0.001845130929723382,-2.4633288383483887,-5.464151035994291e-05,-0.0754089280962944
1490,23.893167046517192,-0.9908093214035034,-1.1384286880493164,9.817645072937012,-0.0019998960196971893,-0.0003861488658003509,-0.16199998557567596,63.262298583984375,57.30256271362305,0.001845512306317687,-2.5561487674713135,6.147169915493578e-05,-0.0765685886144638
1491,23.903167046293675,1.0765844583511353,-1.6452540159225464,9.799388885498047,-0.0017518606036901474,-2.1966548956697807e-05,-0.16182874143123627,63.371864318847656,57.296775817871094,0.0018450545612722635,-2.6488687992095947,-6.830188794992864e-05,-0.0775451511144638
1492,23.913167046070157,-1.1166460514068604,-0.9477407932281494,9.817876815795898,-0.0004627755261026323,-0.00037045945646241307,-0.15536488592624664,63.4813117980957,57.290897369384766,0.001845512306317687,-2.7378878593444824,3.415094397496432e-05,-0.0778198167681694
1493,23.92316704584664,1.1516574621200562,-1.4382902383804321,9.795844078063965,-0.00022396833810489625,-3.0973437787906732e-06,-0.15289893746376038,63.59086608886719,57.28487777709961,0.0018447494367137551,-2.8254921436309814,-8.879245433490723e-05,-0.07794189453125
1494,23.933167045623122,-1.0441025495529175,-0.7472047209739685,9.821206092834473,0.0008849026053212583,-0.0003547803789842874,-0.1451697051525116,63.7003173828125,57.27878189086914,0.0018452071817591786,-2.9086685180664062,-0.0,-0.0774536058306694
1495,23.943167045399605,1.0970020294189453,-1.0773706436157227,9.797119140625,0.0012812032364308834,1.7592816220712848e-05,-0.13978195190429688,63.80986785888672,57.27257537841797,0.0018445205641910434,-2.9887588024139404,-0.00011611320951487869,-0.0767211839556694
1496,23.953167045176087,-1.0399636030197144,-0.789650022983551,9.821558952331543,0.0020788509864360094,-0.00032891068258322775,-0.13167738914489746,63.9193115234375,57.26630401611328,0.0018450927454978228,-3.064203977584839,-2.7320755179971457e-05,-0.075531005859375
1497,23.96316704495257,0.9392731189727783,-2.525202989578247,9.795223236083984,-0.00038900895742699504,-1.4913975974195637e-05,-0.1412723809480667,64.02883911132812,57.259769439697266,0.0018445205641910434,-3.1451473236083984,-0.00012977358710486442,-0.07574462890625
1498,23.973167044729053,-1.0996427536010742,-3.2404844760894775,9.818214416503906,-0.003166843205690384,-0.00039833332994021475,-0.15653367340564728,64.13822937011719,57.25292205810547,0.0018452071817591786,-3.234835147857666,-2.0490566384978592e-05,-0.0775451511144638
1499,23.983167044505535,0.7755518555641174,-3.6949644088745117,9.794097900390625,-0.006132521666586399,-0.00017562226275913417,-0.17707161605358124,64.2476806640625,57.24570083618164,0.0018448256887495518,-3.336291551589966,-6.147169915493578e-05,-0.0810546875
1500,23.993167044282018,-1.0066077709197998,-2.5996053218841553,9.819907188415527,-0.006144369021058083,-0.000493652478326112,-0.18504714965820312,64.35701751708984,57.23823165893555,0.0018458175472915173,-3.442314624786377,6.147169915493578e-05,-0.0845947191119194
1501,24.0031670440585,0.8247748613357544,-2.9696614742279053,9.789786338806152,-0.006704480387270451,-0.00019859099120367318,-0.1962142437696457,64.46642303466797,57.2304573059082,0.0018452453659847379,-3.5547380447387695,-0.0,-0.0884399339556694
1502,24.013167043834983,-0.9794898629188538,-2.242981195449829,9.820533752441406,-0.005828656256198883,-0.0005268541281111538,-0.19996139407157898,64.5757064819336,57.222469329833984,0.0018460846040397882,-3.6693098545074463,0.00012294339830987155,-0.0917663648724556
1503,24.023167043611465,1.036575198173523,-2.352863311767578,9.793148040771484,-0.005423727445304394,-0.00017797494365368038,-0.20489555597305298,64.6850814819336,57.21424102783203,0.001845626742579043,-3.7867050170898438,3.415094397496432e-05,-0.094879150390625
1504,24.033167043387948,-1.0719739198684692,-1.9340870380401611,9.817410469055176,-0.004086215514689684,-0.0005067921010777354,-0.2039911150932312,64.79434204101562,57.20582962036133,0.0018462371081113815,-3.9035840034484863,0.00012294339830987155,-0.0972289964556694
1505,24.04316704316443,1.183274745941162,-2.0189127922058105,9.79393196105957,-0.003356043715029955,-0.0001300989097217098,-0.204231858253479,64.90370178222656,57.19721221923828,0.0018455886747688055,-4.020601749420166,3.415094397496432e-05,-0.0991516038775444
1506,24.053167042940913,-0.9392582774162292,-1.448593020439148,9.815494537353516,-0.0017016628989949822,-0.00045484339352697134,-0.1982511729001999,65.01295471191406,57.18845748901367,0.0018457411788403988,-4.134191036224365,6.147169915493578e-05,-0.100128173828125
1507,24.063167042717396,1.1645090579986572,-1.6555060148239136,9.798330307006836,-0.0010727130575105548,-7.69585749367252e-05,-0.19538439810276031,65.122314453125,57.17952346801758,0.0018450164934620261,-4.246137619018555,-7.51320767449215e-05,-0.1007385179400444
1508,24.07316704249388,-0.9888232350349426,-1.255866289138794,9.816584587097168,0.0003171733987983316,-0.0004108103457838297,-0.18742378056049347,65.2315673828125,57.17048263549805,0.0018451689975336194,-4.353524208068848,-2.7320755179971457e-05,-0.1005554273724556
1509,24.08316704227036,1.2441192865371704,-1.565098762512207,9.796213150024414,0.0007902057841420174,-3.367606404935941e-05,-0.18239213526248932,65.34093475341797,57.16127395629883,0.0018442153232172132,-4.458029270172119,-0.0001912452862598002,-0.10009765625
1510,24.093167042046844,-0.9604079127311707,-1.0565686225891113,9.820018768310547,0.0018926504999399185,-0.0003753606870304793,-0.1732954978942871,65.45018768310547,57.15196990966797,0.001844444195739925,-4.557321071624756,-0.000150264153489843,-0.0989990159869194
1511,24.103167041823326,1.190062165260315,-1.324493169784546,9.797447204589844,0.002206191886216402,-1.1395950423320755e-06,-0.1668877750635147,65.55956268310547,57.14252853393555,0.0018436431419104338,-4.652939319610596,-0.00031418868456967175,-0.097747802734375
1512,24.11316704159981,-1.0568026304244995,-2.2719545364379883,9.816460609436035,0.0007377458969131112,-0.0003894797991961241,-0.17071346938610077,65.6688003540039,57.13286590576172,0.0018438720144331455,-4.750753402709961,-0.0002527169999666512,-0.0973205491900444
1513,24.12316704137629,0.7316182851791382,-4.370656490325928,9.795567512512207,-0.003483257722109556,-0.0001973564940271899,-0.1925743967294693,65.77808380126953,57.12276840209961,0.001843414269387722,-4.861091136932373,-0.0003278490621596575,-0.0993347018957138
1514,24.133167041152774,-0.9575632214546204,-3.313054084777832,9.814411163330078,-0.005036826245486736,-0.0005438704392872751,-0.2054661363363266,65.88723754882812,57.11234664916992,0.0018439864506945014,-4.978815078735352,-0.00022539623023476452,-0.1022033765912056
1515,24.143167040929256,0.7182514667510986,-4.0100908279418945,9.794180870056152,-0.007146609481424093,-0.00033832291956059635,-0.2239910066127777,65.99642944335938,57.10152053833008,0.0018437193939462304,-5.107152938842773,-0.00026637734845280647,-0.106292724609375
1516,24.15316704070574,-0.9974256157875061,-2.721188545227051,9.81662654876709,-0.006332729943096638,-0.0006563264760188758,-0.22878047823905945,66.10549926757812,57.09043884277344,0.0018446350004523993,-5.238234043121338,-0.00013660377589985728,-0.10992429405450821
1517,24.16316704048222,0.8535400629043579,-3.113075017929077,9.790875434875488,-0.006402740254998207,-0.00036259874468669295,-0.2373790442943573,66.2146224975586,57.079036712646484,0.0018442535074427724,-5.374244213104248,-0.00019807547505479306,-0.11358640342950821
1518,24.173167040258704,-1.0345510244369507,-2.209383726119995,9.816980361938477,-0.004769814666360617,-0.0006891487864777446,-0.23631083965301514,66.32362365722656,57.06742858886719,0.0018450164934620261,-5.509639739990234,-7.51320767449215e-05,-0.1163330003619194
1519,24.183167040035187,1.0598384141921997,-2.6085853576660156,9.792020797729492,-0.004276781342923641,-0.0003493069380056113,-0.23912489414215088,66.43270111083984,57.05555725097656,0.0018445205641910434,-5.646649360656738,-0.00015709434228483588,-0.11877439171075821
1520,24.19316703981167,-1.0644773244857788,-1.816950798034668,9.81727409362793,-0.0024914280511438847,-0.0006794528453610837,-0.23386909067630768,66.54165649414062,57.04351043701172,0.001845130929723382,-5.780649662017822,-4.0981132769957185e-05,-0.1202087476849556
1521,24.203167039588152,1.1267390251159668,-2.3570778369903564,9.792061805725098,-0.0018792971968650818,-0.00031506313825957477,-0.23242299258708954,66.65070343017578,57.03122329711914,0.001844444195739925,-5.913820266723633,-0.00013660377589985728,-0.1212768480181694
1522,24.213167039364635,-1.0983670949935913,-1.4242318868637085,9.820734977722168,-0.00023935730860102922,-0.0006464002071879804,-0.22430196404457092,66.7596206665039,57.01880645751953,0.001845130929723382,-6.042336463928223,-4.0981132769957185e-05,-0.1214294284582138
1523,24.223167039141117,1.222028136253357,-2.0210046768188477,9.79239273071289,0.0003076952416449785,-0.00026852136943489313,-0.2197650969028473,66.86864471435547,57.00617980957031,0.0018444823799654841,-6.168251991271973,-0.00015709434228483588,-0.121246337890625
1524,24.2331670389176,-1.101085901260376,-1.34921395778656,9.817873001098633,0.0016843653284013271,-0.0006016865954734385,-0.20984674990177155,66.9775390625,56.993431091308594,0.0018449019407853484,-6.288487434387207,-6.830188794992864e-05,-0.1202697679400444
1525,24.243167038694082,1.1548376083374023,-1.7020336389541626,9.795035362243652,0.0020897728390991688,-0.00021652602299582213,-0.20324786007404327,67.08653259277344,56.98050308227539,0.0018441772554069757,-6.404940605163574,-0.00018441509746480733,-0.11907956749200821
1526,24.253167038470565,-0.9992843270301819,-1.1407222747802734,9.82027816772461,0.0031809513457119465,-0.0005513443029485643,-0.1923842579126358,67.1954116821289,56.96747589111328,0.001844711252488196,-6.515169620513916,-9.56226431299001e-05,-0.11724851280450821
1527,24.263167038247047,1.0586477518081665,-1.5075753927230835,9.793249130249023,0.0034337118268013,-0.00016580280498601496,-0.18454422056674957,67.30437469482422,56.95428466796875,0.0018438720144331455,-6.620907306671143,-0.00021856604143977165,-0.1152954027056694
1528,24.27316703802353,-0.9946776628494263,-2.513282299041748,9.818745613098145,0.0019336763070896268,-0.0005499048274941742,-0.18689535558223724,67.4132080078125,56.94086456298828,0.0018444061279296875,-6.727990627288818,-0.00011611320951487869,-0.1141967698931694
1529,24.283167037800013,0.6040160059928894,-4.378842353820801,9.794705390930176,-0.0023795696906745434,-0.00035401119384914637,-0.207712784409523,67.52205657958984,56.927001953125,0.0018442916916683316,-6.847001075744629,-0.000150264153489843,-0.1155395433306694
1530,24.293167037576495,-1.081361174583435,-3.6987345218658447,9.811555862426758,-0.004341306630522013,-0.0007061415817588568,-0.22157993912696838,67.6307601928711,56.91278076171875,0.0018450927454978228,-6.973958969116211,-6.830188794992864e-06,-0.11804196238517761
1531,24.303167037352978,0.6886087656021118,-4.248088359832764,9.793749809265137,-0.006463969126343727,-0.0004983264952898026,-0.2393946796655655,67.73947143554688,56.89813995361328,0.0018451689975336194,-7.111124515533447,-6.830188794992864e-06,-0.1217346265912056
1532,24.31316703712946,-1.0750774145126343,-2.9808056354522705,9.8130464553833,-0.005919861141592264,-0.0008037189836613834,-0.24505405128002167,67.84803771972656,56.883216857910156,0.0018461990403011441,-7.251533031463623,0.00015709434228483588,-0.1251220852136612
1533,24.323167036905943,1.0033758878707886,-3.4009342193603516,9.790946006774902,-0.006236622110009193,-0.0005099806585349143,-0.25476887822151184,67.95665740966797,56.867942810058594,0.0018460846040397882,-7.3975019454956055,0.00012294339830987155,-0.128692626953125
1534,24.333167036682426,-1.202344536781311,-2.521965503692627,9.813773155212402,-0.004645104520022869,-0.0008179133292287588,-0.25404369831085205,68.06513214111328,56.852439880371094,0.0018469238420948386,-7.543063163757324,0.00027320755179971457,-0.1313781589269638
1535,24.343167036458908,1.114961862564087,-2.89953351020813,9.791053771972656,-0.004229294136166573,-0.0004712993395514786,-0.257470965385437,68.1736831665039,56.83663558959961,0.0018465423490852118,-7.690583229064941,0.00018441509746480733,-0.1337890774011612
1536,24.35316703623539,-1.0910718441009521,-2.0710065364837646,9.815054893493652,-0.002378941746428609,-0.0007844241918064654,-0.25214052200317383,68.28208923339844,56.82064437866211,0.0018471527146175504,-7.8350510597229,0.0003073585103265941,-0.1351623386144638
1537,24.363167036011873,1.1475692987442017,-2.4474494457244873,9.791245460510254,-0.0017729384126141667,-0.0004090055590495467,-0.25089767575263977,68.39057159423828,56.80439376831055,0.0018464659806340933,-7.9788055419921875,0.00018441509746480733,-0.13616943359375
1538,24.373167035788356,-0.9620923399925232,-1.7767547369003296,9.818007469177246,-2.791170118143782e-05,-0.0007261830032803118,-0.2423996478319168,68.49893951416016,56.787986755371094,0.0018470000941306353,-8.117691993713379,0.00027320755179971457,-0.13616943359375
1539,24.38316703556484,1.0340903997421265,-2.1366593837738037,9.791994094848633,0.0005399634828791022,-0.00033546879421919584,-0.23774777352809906,68.60738372802734,56.77135467529297,0.0018462371081113815,-8.253915786743164,0.00015709434228483588,-0.1358642578125
1540,24.39316703534132,-0.9097673296928406,-1.5318547487258911,9.81672191619873,0.0020257446449249983,-0.0006576114683412015,-0.22723788022994995,68.71571350097656,56.75458908081055,0.0018465041648596525,-8.384115219116211,0.00021856604143977165,-0.1347045749425888
1541,24.403167035117804,1.160355806350708,-1.8309859037399292,9.796234130859375,0.002455950016155839,-0.00026154701481573284,-0.22029761970043182,68.82412719726562,56.73762130737305,0.0018458175472915173,-8.510334968566895,6.147169915493578e-05,-0.1333008110523224
1542,24.413167034894286,-1.0183770656585693,-1.3098642826080322,9.815032958984375,0.0036366437561810017,-0.0005878515657968819,-0.20870724320411682,68.93242645263672,56.72054672241211,0.0018459319835528731,-8.629916191101074,0.00012294339830987155,-0.1312255710363388
1543,24.42316703467077,1.0831047296524048,-3.3765649795532227,9.794321060180664,0.0011362832738086581,-0.0002846730931196362,-0.2165396511554718,69.040771484375,56.703125,0.0018452453659847379,-8.753988265991211,-0.0,-0.1305847316980362
1544,24.43316703444725,-1.2014039754867554,-3.7325966358184814,9.81405258178711,-0.0014352451544255018,-0.000687859661411494,-0.22882643342018127,69.14895629882812,56.68534851074219,0.0018458175472915173,-8.885095596313477,0.00012294339830987155,-0.1314086765050888
1545,24.443167034223734,0.6329822540283203,-5.025637626647949,9.791369438171387,-0.005311985034495592,-0.0005491503980010748,-0.25249728560447693,69.25711059570312,56.66707229614258,0.0018457031110301614,-9.029770851135254,9.56226431299001e-05,-0.1344299167394638
