frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
2676,29.792413307121024,1.160544753074646,-0.07209587097167969,9.798172950744629,7.842027116566896e-07,0.00023016084742266685,6.53742836220772e-06,102.53977966308594,-47.832366943359375,0.0018439101986587048,-90.39018249511719,-0.00015709434228483588,1.5807487216079608e-05
2677,29.802413306897506,-1.0804928541183472,0.07264602184295654,9.821829795837402,6.408808985725045e-07,-0.00013649254105985165,8.695825272297952e-06,102.5390396118164,-47.94200897216797,0.001844329759478569,-90.39018249511719,-0.00015709434228483588,1.5807487216079608e-05
2678,29.81241330667399,1.1205631494522095,-0.07236814498901367,9.798550605773926,-1.019405317492783e-06,0.00021806813310831785,5.1481779337336775e-06,102.53829193115234,-48.05176544189453,0.0018436049576848745,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2679,29.82241330645047,-1.0810201168060303,0.15264427661895752,9.822213172912598,4.359753802418709e-07,-0.00014616579574067146,3.646271807156154e-06,102.53754425048828,-48.161415100097656,0.0018441008869558573,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2680,29.832413306226954,1.121108055114746,-0.15236639976501465,9.798169136047363,-2.6039197109639645e-07,0.00020940492686349899,4.409169832797488e-06,102.53679656982422,-48.271175384521484,0.001843414269387722,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2681,29.842413306003436,-1.0404762029647827,0.07291853427886963,9.822212219238281,3.392487997189164e-07,-0.00015310528397094458,3.1934773687680718e-06,102.53604888916016,-48.380828857421875,0.0018439482664689422,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2682,29.85241330577992,1.040565013885498,-0.07291293144226074,9.797788619995117,3.8238067645579576e-07,0.0002017473307205364,4.3827976696775295e-06,102.5353012084961,-48.4905891418457,0.001843261648900807,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2683,29.8624133055564,-1.0404762029647827,0.07291853427886963,9.822212219238281,-3.3901596907526255e-07,-0.00016037504246924073,3.429520120334928e-06,102.53456115722656,-48.60024642944336,0.0018437957623973489,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2684,29.872413305332884,1.1205631494522095,-0.07236814498901367,9.797788619995117,-1.2778909876942635e-06,0.00019542772497516125,-9.780488881006022e-07,102.53380584716797,-48.71001434326172,0.0018431091448292136,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2685,29.882413305109367,-1.1204743385314941,0.07237374782562256,9.822975158691406,5.6141288951039314e-08,-0.0001670619094511494,2.3573504677187884e-06,102.53306579589844,-48.819671630859375,0.0018437193939462304,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2686,29.89241330488585,1.1205631494522095,-0.07236814498901367,9.797025680541992,-1.5162368072196841e-06,0.0001879250630736351,-1.8437592643749667e-06,102.53231048583984,-48.92943572998047,0.0018430327763780951,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2687,29.902413304662332,-1.1210191249847412,0.15237188339233398,9.822975158691406,-1.5020195860415697e-06,-0.00017420275253243744,-6.1505406847572885e-06,102.53157043457031,-49.03909683227539,0.0018436431419104338,-90.39018249511719,-0.00025954717420972884,1.6601947208982892e-05
2688,29.912413304438815,1.161124587059021,-0.15209436416625977,9.797785758972168,-1.2939271982759237e-06,0.000190024366020225,-9.018359378387686e-06,102.53081512451172,-49.14886474609375,0.0018430327763780951,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2689,29.922413304215297,-1.0804576873779297,0.07264578342437744,9.821451187133789,3.912864485755563e-07,-0.00016861871699802577,-3.597778459152323e-06,102.53007507324219,-49.25852966308594,0.0018435668898746371,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2690,29.93241330399178,1.080581545829773,-0.07264101505279541,9.798169136047363,-1.229680492542684e-06,0.00018917630950454623,-6.848935299785808e-06,102.52932739257812,-49.36830520629883,0.0018429183401167393,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2691,29.942413303768262,-1.0404585599899292,0.07291817665100098,9.82259464263916,-1.5072873793542385e-06,-0.00017097707313951105,-1.0362666216678917e-05,102.52857971191406,-49.47797393798828,0.001843528705649078,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2692,29.952413303544745,1.1205806732177734,-0.07236862182617188,9.797404289245605,3.0222872737795115e-07,0.0001923177478602156,-7.968059435370378e-06,102.52783203125,-49.58775329589844,0.00184288015589118,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2693,29.962413303321227,-1.0404585599899292,0.07291817665100098,9.821833610534668,1.163396518677473e-06,-0.000165900812135078,-7.830499271221925e-06,102.52708435058594,-49.697425842285156,0.001843414269387722,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2694,29.97241330309771,1.080581545829773,-0.07264101505279541,9.79854965209961,-1.4487886801362038e-07,0.00019037883612327278,-5.4243082558969036e-06,102.52633666992188,-49.80720901489258,0.0018428039038553834,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2695,29.982413302874193,-1.0804576873779297,0.07264578342437744,9.821833610534668,-6.879417924210429e-07,-0.00017090406618081033,-5.438536391011439e-06,102.52559661865234,-49.91688919067383,0.0018433760851621628,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2696,29.992413302650675,1.1205806732177734,-0.07236862182617188,9.797785758972168,-9.388459147885442e-07,0.0001823045895434916,-1.1272037227172405e-05,102.52484130859375,-50.02667236328125,0.0018427276518195868,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2697,30.002413302427158,-1.1210016012191772,0.15237152576446533,9.822978019714355,1.4974211808294058e-06,-0.00018031102081295103,-5.5581704145879485e-06,102.52410125732422,-50.1363525390625,0.0018433760851621628,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2698,30.01241330220364,1.0811264514923096,-0.15263915061950684,9.798166275024414,-1.2190721463412046e-06,0.00017260490858461708,-1.1573039955692366e-05,102.52334594726562,-50.24613571166992,0.0018428420880809426,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2699,30.022413301980123,-1.0804576873779297,0.07264578342437744,9.821452140808105,8.410133887082338e-07,-0.00019140711810905486,-5.206996320339385e-06,102.5226058959961,-50.35580825805664,0.0018434524536132812,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2700,30.032413301756606,1.0405826568603516,-0.07291340827941895,9.798550605773926,-1.2704258551821113e-06,0.00016205973224714398,-1.14932872747886e-05,102.5218505859375,-50.46559143066406,0.0018429183401167393,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2701,30.042413301533088,-1.0804576873779297,0.07264578342437744,9.821830749511719,-6.818736437708139e-07,-0.00020068968296982348,-4.411390364111867e-06,102.52111053466797,-50.57526397705078,0.0018435668898746371,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2702,30.05241330130957,1.0405826568603516,-0.07291340827941895,9.798550605773926,2.9713555704802275e-07,0.00015333945339079946,-1.10745850179228e-05,102.52035522460938,-50.68503952026367,0.0018430709606036544,-90.39018249511719,-0.00036200002068653703,1.3751036021858454e-05
2703,30.062413301086053,-1.1204767227172852,0.07237184047698975,9.821828842163086,1.5780096873641014e-07,-0.00020818706252612174,-3.099313971688389e-06,102.51961517333984,-50.794700622558594,0.0018437575781717896,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2704,30.072413300862536,1.0405628681182861,-0.07291269302368164,9.798552513122559,3.886816557496786e-07,0.00014749016554560512,-6.363991815305781e-06,102.51886749267578,-50.90447235107422,0.0018432998331263661,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2705,30.08241330063902,-1.0810225009918213,0.15264248847961426,9.821450233459473,-7.794005796313286e-08,-0.00021213089348748326,-9.62816284300061e-06,102.51811981201172,-51.014129638671875,0.0018439864506945014,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2706,30.0924133004155,1.0411077737808228,-0.15291082859039307,9.797785758972168,-6.824848242104053e-07,0.0001533133035991341,-6.790412953705527e-06,102.51737213134766,-51.12389373779297,0.0018434524536132812,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2707,30.102413300191984,-1.0404787063598633,0.07291674613952637,9.82221508026123,-5.540350684896111e-07,-0.00020290470274630934,-6.648339876846876e-06,102.51663208007812,-51.23355484008789,0.0018441390711814165,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2708,30.112413299968466,1.0405628681182861,-0.07291269302368164,9.797785758972168,-1.5988771338015795e-06,0.00015900055586826056,-1.69654049386736e-05,102.51587677001953,-51.343318939208984,0.0018436049576848745,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2709,30.12241329974495,-1.1204767227172852,0.07237184047698975,9.82221508026123,1.3339740689843893e-07,-0.00019840864115394652,-7.190532869572053e-06,102.51513671875,-51.452972412109375,0.0018442916916683316,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2710,30.13241329952143,1.120560884475708,-0.07236778736114502,9.797785758972168,-1.9207072909921408e-06,0.00016184932610485703,-1.841704397520516e-05,102.5143814086914,-51.5627326965332,0.0018437575781717896,-90.39024353027344,-0.0002458867966197431,1.2015622814942617e-05
2711,30.142413299297914,-1.120495319366455,0.07237124443054199,9.822213172912598,7.991911843419075e-07,-0.00019567503477446735,-6.80076163916965e-06,102.51364135742188,-51.672386169433594,0.001844444195739925,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2712,30.152413299074396,1.080543041229248,-0.0726402997970581,9.797026634216309,2.936183591373265e-06,0.00016434595454484224,6.2402677940553986e-06,102.51288604736328,-51.78214645385742,0.0018438338302075863,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2713,30.16241329885088,-1.1210403442382812,0.15236937999725342,9.822972297668457,4.938265192322433e-06,-0.00020169198978692293,1.6372114259866066e-05,102.51214599609375,-51.89179611206055,0.0018445205641910434,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2714,30.17241329862736,1.0410889387130737,-0.15291082859039307,9.798173904418945,5.791327566839755e-06,0.00015475531108677387,2.8867087166872807e-05,102.51139068603516,-52.00154495239258,0.0018440246349200606,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2715,30.182413298403844,-1.120495319366455,0.07237124443054199,9.822210311889648,5.333160515874624e-06,-0.00021290592849254608,3.875582115142606e-05,102.51065063476562,-52.11118698120117,0.0018447494367137551,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2716,30.192413298180327,1.0005450248718262,-0.07318508625030518,9.79779052734375,-7.889029802754521e-07,0.0001433382130926475,1.7527312593301758e-05,102.50990295410156,-52.22092819213867,0.0018442535074427724,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2717,30.20241329795681,-1.120495319366455,0.07237124443054199,9.822210311889648,-1.7155689420178533e-06,-0.00021572218975052238,1.1711048500728793e-05,102.5091552734375,-52.3305549621582,0.0018449783092364669,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2718,30.212413297733292,1.040544033050537,-0.07291269302368164,9.797792434692383,-1.3765820767730474e-06,0.00014587330224458128,1.077785600500647e-05,102.50840759277344,-52.44028854370117,0.0018444823799654841,-90.3902587890625,-0.00013660377589985728,1.000310749077471e-05
2719,30.222413297509775,-1.6805213689804077,0.06855988502502441,9.827162742614746,-4.417175659909844e-06,-0.000361065351171419,-9.246174158761278e-06,102.50765991210938,-52.54985046386719,0.0018457031110301614,-90.39019012451172,9.56226431299001e-05,1.6134092220454477e-05
2720,30.232413297286257,1.1205030679702759,-0.07236802577972412,9.796269416809082,-3.3680735214147717e-06,4.478750270209275e-05,-2.011955075431615e-05,102.50691223144531,-52.65952682495117,0.0018455504905432463,-90.39019012451172,9.56226431299001e-05,1.6134092220454477e-05
2721,30.24241329706274,-1.2805571556091309,0.0712820291519165,9.821821212768555,-4.477042239159346e-06,-0.000313379627186805,-2.6767467716126703e-05,102.50617218017578,-52.76907730102539,0.0018465804168954492,-90.39024353027344,0.0002458867966197431,1.1639204785751645e-05
2722,30.252413296839222,1.0804779529571533,-0.0726402997970581,9.79741382598877,-3.996356099378318e-06,6.799599941587076e-05,-3.011897024407517e-05,102.50541687011719,-52.87873077392578,0.0018463515443727374,-90.39024353027344,0.0002458867966197431,1.1639204785751645e-05
2723,30.262413296615705,-1.2011247873306274,0.15182387828826904,9.821820259094238,-3.4967088140547276e-06,-0.00027114496333524585,-3.25797991536092e-05,102.50467681884766,-52.98826599121094,0.0018473052186891437,-90.3902587890625,0.00036883019492961466,7.345845460804412e-06
2724,30.272413296392187,1.0010039806365967,-0.1531836986541748,9.795891761779785,-3.714332706294954e-06,0.0001158616942120716,-3.7523179344134405e-05,102.50392150878906,-53.097904205322266,0.0018468474736437201,-90.3902587890625,0.00036883019492961466,7.345845460804412e-06
2725,30.28241329616867,-1.0405833721160889,0.07291567325592041,9.822583198547363,-2.8346257749944925e-06,-0.00021866460156161338,-4.1524395783199e-05,102.50318145751953,-53.207435607910156,0.0018476485274732113,-90.3902587890625,0.00036883019492961466,7.345845460804412e-06
2726,30.292413295945153,1.1204562187194824,-0.07236826419830322,9.795892715454102,-3.159191692247987e-06,0.0001789375819498673,-4.562843605526723e-05,102.50242614746094,-53.31707763671875,0.0018470382783561945,-90.3902587890625,0.00036883019492961466,7.345845460804412e-06
2727,30.302413295721635,-1.0405833721160889,0.07291567325592041,9.82105541229248,-2.2257008822634816e-06,-0.0001518215867690742,-4.536863343673758e-05,102.5016860961914,-53.42662048339844,0.0018475340912118554,-90.3902587890625,0.00036883019492961466,7.345845460804412e-06
2728,30.312413295498118,1.200470209121704,-0.07182192802429199,9.797037124633789,-2.2286694729700685e-06,0.00023732363479211926,-4.897938561043702e-05,102.50093841552734,-53.536277770996094,0.0018467330373823643,-90.390380859375,0.00027320755179971457,0.0
2729,30.3224132952746,-1.0005688667297363,0.07318460941314697,9.821438789367676,-5.973561201244593e-08,-9.88162646535784e-05,-4.4116353819845244e-05,102.50019073486328,-53.64583969116211,0.001847076346166432,-90.390380859375,0.00027320755179971457,0.0
2730,30.332413295051083,1.1604920625686646,-0.07209336757659912,9.796653747558594,-2.2904714569449425e-07,0.0002828635333571583,-4.35117726738099e-05,102.49944305419922,-53.755516052246094,0.0018460846040397882,-90.39044189453125,0.00015709434228483588,6.513775629990448e-12
2731,30.342413294827566,-0.8800057172775269,-0.005996882915496826,9.822205543518066,-6.167465471662581e-07,-6.076556019252166e-05,-4.05634636990726e-05,102.49868774414062,-53.8651008605957,0.0018463134765625,-90.39044189453125,0.00015709434228483588,6.513775629990448e-12
2732,30.352413294604048,1.159972906112671,0.007906079292297363,9.797030448913574,7.173803169280291e-07,0.00031277560628950596,-3.639763599494472e-05,102.49794006347656,-53.97480773925781,0.0018452453659847379,-90.3905029296875,-0.0,0.0
2733,30.36241329438053,-0.9199784994125366,-0.006270289421081543,9.8222074508667,-2.029519237112254e-07,-3.878240750054829e-05,-3.389826451893896e-05,102.49718475341797,-54.08441925048828,0.0018453978700563312,-90.3905029296875,-0.0,0.0
2734,30.372413294157013,1.2799969911575317,0.008724331855773926,9.797409057617188,1.8183200154453516e-06,0.00033459014957770705,-2.8489826945587993e-05,102.49642944335938,-54.19416046142578,0.0018442916916683316,-90.39051818847656,-0.00015709434228483588,4.768083883277541e-08
2735,30.382413293933496,-0.9599507451057434,-0.006543278694152832,9.82144546508789,1.065098331309855e-06,-1.8749047740129754e-05,-2.401141682639718e-05,102.49568176269531,-54.303802490234375,0.001844329759478569,-90.39051818847656,-0.00015709434228483588,4.768083883277541e-08
2736,30.39241329370998,1.2000305652618408,0.008180379867553711,9.798168182373047,1.4039396774023771e-06,0.00033941282890737057,-2.0719653548439965e-05,102.49492645263672,-54.41356658935547,0.0018431853968650103,-90.39057159423828,-0.0003415094397496432,1.4622644357586978e-06
2737,30.40241329348646,-0.879921019077301,-0.005998432636260986,9.822213172912598,2.6204452296951786e-06,-2.4297656636917964e-05,-1.4123924302111845e-05,102.49417877197266,-54.52323913574219,0.001843261648900807,-90.39057159423828,-0.0003415094397496432,1.4622644357586978e-06
2738,30.412413293262944,1.1600606441497803,0.007907986640930176,9.79854679107666,1.549196895211935e-06,0.00032447976991534233,-1.0237856258754618e-05,102.49342346191406,-54.63303756713867,0.0018421935383230448,-90.39057159423828,-0.0005122641450725496,3.851387191389222e-06
2739,30.422413293039426,-0.919890820980072,-0.006270766258239746,9.82221508026123,2.332733856746927e-06,-4.6358716645045206e-05,-6.257283530430868e-06,102.49267578125,-54.742733001708984,0.0018423461588099599,-90.39057159423828,-0.0005122641450725496,3.851387191389222e-06
2740,30.43241329281591,1.1200861930847168,0.007635831832885742,9.798160552978516,2.161657903343439e-06,0.0002951351343654096,-2.53328380495077e-06,102.4919204711914,-54.85254669189453,0.001841316232457757,-90.39057159423828,-0.000655698124319315,6.4264390857715625e-06
2741,30.44241329259239,-0.9598653316497803,-0.006542980670928955,9.8233642578125,1.8940409063361585e-06,-8.040610555326566e-05,-1.1691519148371299e-06,102.49117279052734,-54.96226501464844,0.0018416213570162654,-90.39057159423828,-0.000655698124319315,6.4264390857715625e-06
2742,30.452413292368874,1.2001030445098877,0.008181452751159668,9.798160552978516,1.2933160178363323e-06,0.00026530877221375704,1.2659430694839102e-06,102.49041748046875,-55.07209777832031,0.0018407439347356558,-90.39057159423828,-0.0007649811450392008,8.252614861703478e-06
2743,30.462413292145357,-1.0398446321487427,-0.0070879459381103516,9.822601318359375,5.787733243778348e-07,-0.00010849882528418675,1.5585396795358974e-06,102.48966217041016,-55.18183135986328,0.0018411254277452826,-90.39057159423828,-0.0007649811450392008,8.252614861703478e-06
2744,30.47241329192184,1.1195595264434814,0.08763432502746582,9.797779083251953,2.079381374642253e-06,0.00023764962679706514,7.119452675397042e-06,102.4889144897461,-55.29167175292969,0.0018402861896902323,-90.39057159423828,-0.0007649811450392008,8.252614861703478e-06
2745,30.48241329169832,-1.0392993688583374,-0.08708608150482178,9.82298469543457,1.7205748008564115e-06,-0.0001355783169856295,7.718842425674666e-06,102.4881591796875,-55.40141296386719,0.0018407439347356558,-90.39057159423828,-0.0007649811450392008,8.252614861703478e-06
2746,30.492413291474804,1.1201235055923462,0.0076367855072021484,9.798539161682129,2.067055902443826e-06,0.0002023795823333785,1.0272933650412597e-05,102.48741149902344,-55.511268615722656,0.0018400573171675205,-90.39057159423828,-0.0008742641657590866,1.1945457117690239e-05
2747,30.502413291251287,-1.0798250436782837,-0.007359981536865234,9.82298755645752,8.490169420838356e-07,-0.00018227619875688106,1.1110275409009773e-05,102.48665618896484,-55.621009826660156,0.0018406676826998591,-90.39057159423828,-0.0008742641657590866,1.1945457117690239e-05
2748,30.51241329102777,1.0001263618469238,0.0068187713623046875,9.79892349243164,2.0147563191130757e-06,0.00015023077139630914,1.6869302271516062e-05,102.48590850830078,-55.73085403442383,0.0018401717534288764,-90.39057159423828,-0.0008742641657590866,1.1945457117690239e-05
2749,30.522413290804252,-1.159848928451538,-0.007904052734375,9.822603225708008,1.467997208237648e-06,-0.0002290055708726868,1.7495034626335837e-05,102.48515319824219,-55.84058380126953,0.0018409347394481301,-90.39051818847656,-0.0007240000413730741,1.4427022506424692e-05
2750,30.532413290580735,1.0800987482070923,0.007363677024841309,9.798542022705078,9.383802535012364e-07,0.00010840008326340467,2.0027286154800095e-05,102.48440551757812,-55.95042037963867,0.0018405532464385033,-90.39051818847656,-0.0007240000413730741,1.4427022506424692e-05
2751,30.542413290357217,-1.2398470640182495,-0.008449316024780273,9.822986602783203,1.1734373401850462e-06,-0.00026514811906963587,1.9971243091276847e-05,102.48365020751953,-56.06013107299805,0.0018414687365293503,-90.39051818847656,-0.0007240000413730741,1.4427022506424692e-05
2752,30.5524132901337,1.0400995016098022,0.007091045379638672,9.798162460327148,1.5356781659647822e-06,7.77906461735256e-05,2.2241720216698013e-05,102.48289489746094,-56.169944763183594,0.0018412017961964011,-90.39051818847656,-0.0007240000413730741,1.4427022506424692e-05
2753,30.562413289910182,-1.2398844957351685,-0.008448243141174316,9.822218894958496,2.3432367015630007e-06,-0.00029875923064537346,2.523237890272867e-05,102.48214721679688,-56.27963638305664,0.0018421554705128074,-90.3905029296875,-0.0005054339999333024,1.7859052604762837e-05
2754,30.572413289686665,0.9600640535354614,0.006545960903167725,9.798928260803223,1.2933087418787181e-06,4.6388300688704476e-05,2.8179494620417245e-05,102.48139190673828,-56.389427185058594,0.0018420028500258923,-90.3905029296875,-0.0005054339999333024,1.7859052604762837e-05
2755,30.582413289463148,-1.2004562616348267,0.0718240737915039,9.82259464263916,2.076412783935666e-06,-0.00031841930467635393,3.109424505964853e-05,102.48065185546875,-56.49909591674805,0.0018431091448292136,-90.39044189453125,-0.00035516981733962893,1.978948785108514e-05
2756,30.59241328923963,0.9205844402313232,-0.07372540235519409,9.797407150268555,2.152293745893985e-06,3.822092912741937e-05,3.66783860954456e-05,102.47989654541016,-56.608856201171875,0.0018429565243422985,-90.39044189453125,-0.00035516981733962893,1.978948785108514e-05
2757,30.602413289016113,-1.2004855871200562,0.07182478904724121,9.82297420501709,1.7239362932741642e-06,-0.00032802255009301007,3.743785055121407e-05,102.47915649414062,-56.7184944152832,0.0018441008869558573,-90.39042663574219,-0.00018441509746480733,2.2010341126588173e-05
2758,30.612413288792595,0.9605544209480286,-0.07345277070999146,9.797410011291504,6.546179065480828e-07,3.326919613755308e-05,3.5085249692201614e-05,102.47840881347656,-56.82823181152344,0.0018439864506945014,-90.39042663574219,-0.00018441509746480733,2.2010341126588173e-05
2759,30.622413288569078,-1.2805116176605225,0.0712810754776001,9.821825981140137,-3.918830770999193e-07,-0.0003201165236532688,2.744165794865694e-05,102.4776611328125,-56.93783950805664,0.0018450545612722635,-90.39036560058594,-2.0490566384978592e-05,2.2160777007229626e-05
2760,30.63241328834556,1.120522379875183,-0.07236361503601074,9.7977933883667,-4.2412648326717317e-07,5.000078090233728e-05,2.2017267838236876e-05,102.47691345214844,-57.04755783081055,0.0018449019407853484,-90.39036560058594,-2.0490566384978592e-05,2.2160777007229626e-05
2761,30.642413288122043,-1.3605343103408813,0.07073581218719482,9.821822166442871,-1.5068799257278442e-06,-0.0003049333463422954,1.949976649484597e-05,102.47616577148438,-57.157142639160156,0.0018459319835528731,-90.39036560058594,0.00012294339830987155,2.1054485841887072e-05
2762,30.652413287898526,1.0804990530014038,-0.07263624668121338,9.797414779663086,-1.6328849596902728e-06,6.887414929224178e-05,1.909726415760815e-05,102.47541809082031,-57.2668342590332,0.0018457031110301614,-90.39036560058594,0.00012294339830987155,2.1054485841887072e-05
2763,30.662413287675008,-1.2011038064956665,0.1518244743347168,9.821819305419922,-1.7584534361958504e-06,-0.00028538869810290635,1.7122609278885648e-05,102.47467803955078,-57.37640380859375,0.0018466567853465676,-90.39032745361328,0.0002458867966197431,1.9111430447082967e-05
2764,30.67241328745149,1.000480055809021,-0.07318234443664551,9.797416687011719,-1.164662535302341e-06,9.072200919035822e-05,1.733561475703027e-05,102.47393035888672,-57.48607635498047,0.0018463515443727374,-90.39032745361328,0.0002458867966197431,1.9111430447082967e-05
2765,30.682413287227973,-1.1600147485733032,-0.007899284362792969,9.821822166442871,-8.026545401662588e-07,-0.0002605055633466691,1.1580396858335007e-05,102.47319030761719,-57.59563446044922,0.001847228966653347,-90.39032745361328,0.0002458867966197431,1.9111430447082967e-05
2766,30.692413287004456,0.9999350309371948,0.006815731525421143,9.797414779663086,9.267096174880862e-07,0.00012599834008142352,8.603265996498521e-06,102.47245025634766,-57.705291748046875,0.0018468474736437201,-90.39032745361328,0.0002458867966197431,1.9111430447082967e-05
2767,30.70241328678094,-1.0405887365341187,0.07291674613952637,9.820673942565918,4.322355380281806e-07,-0.00021246675169095397,4.0199156501330435e-06,102.47171020507812,-57.814842224121094,0.0018475340912118554,-90.39031219482422,0.0003961509501095861,1.8763048501568846e-05
2768,30.71241328655742,1.0404529571533203,-0.07291030883789062,9.797418594360352,-3.6254641599953175e-07,0.00017324362124782056,-3.9470967294619186e-07,102.47096252441406,-57.92449951171875,0.001846961909905076,-90.39031219482422,0.0003961509501095861,1.8763048501568846e-05
2769,30.722413286333904,-1.000044822692871,-0.006808876991271973,9.821438789367676,-1.9505241652950644e-06,-0.00016508241242263466,-2.939206751761958e-06,102.47022247314453,-58.0340576171875,0.0018475340912118554,-90.39031219482422,0.0003961509501095861,1.8763048501568846e-05
2770,30.732413286110386,1.1204719543457031,-0.0723656415939331,9.797035217285156,-1.3728422345593572e-06,0.00021861189452465624,-6.683005267404951e-06,102.46946716308594,-58.14372253417969,0.001846809289418161,-90.39031219482422,0.00027320755179971457,1.6651072655804455e-05
2771,30.74241328588687,-1.0005687475204468,0.07318878173828125,9.821060180664062,-1.8950740923173726e-06,-0.00012120437168050557,-6.552531885972712e-06,102.4687271118164,-58.25328826904297,0.0018471907824277878,-90.39031219482422,0.00027320755179971457,1.6651072655804455e-05
2772,30.75241328566335,1.1204719543457031,-0.0723656415939331,9.797796249389648,-1.8775754142552614e-06,0.0002586002228781581,-9.651238542573992e-06,102.46797943115234,-58.362972259521484,0.0018463515443727374,-90.39031219482422,0.00027320755179971457,1.6651072655804455e-05
2773,30.762413285439834,-0.921115517616272,0.15373188257217407,9.821060180664062,-2.3534448700957e-06,-8.637431892566383e-05,-1.3004191714571789e-05,102.46723175048828,-58.472557067871094,0.0018466186011210084,-90.39031219482422,0.00027320755179971457,1.6651072655804455e-05
2774,30.772413285216317,1.1610524654388428,-0.15209150314331055,9.797795295715332,-7.110065780580044e-08,0.00029586974414996803,-1.3060702258371748e-05,102.46648406982422,-58.5822639465332,0.0018456649268046021,-90.39032745361328,6.147169915493578e-05,1.31001779664075e-05
2775,30.7824132849928,-0.9205340147018433,0.07373285293579102,9.821061134338379,-7.284397725015879e-07,-5.203575346968137e-05,-1.357917244604323e-05,102.46573638916016,-58.69187545776367,0.0018458175472915173,-90.39032745361328,6.147169915493578e-05,1.31001779664075e-05
2776,30.79241328476928,1.24053156375885,-0.0715477466583252,9.797409057617188,-1.774664269760251e-06,0.00031685319845564663,-1.3281310202728491e-05,102.4649887084961,-58.80160903930664,0.001844711252488196,-90.39036560058594,-8.879245433490723e-05,1.1665869351418223e-05
2777,30.802413284545764,-0.9999615550041199,-0.006811201572418213,9.822591781616211,1.854314177762717e-07,-3.7138666812097654e-05,-1.564117701491341e-05,102.4642333984375,-58.91124725341797,0.001844863872975111,-90.39036560058594,-8.879245433490723e-05,1.1665869351418223e-05
2778,30.812413284322247,1.2000141143798828,0.008177876472473145,9.7977876663208,4.934845492243767e-07,0.0003211744478903711,-1.2865176358900499e-05,102.46348571777344,-59.02100372314453,0.0018437957623973489,-90.39036560058594,-0.0002458867966197431,1.2054874787281733e-05
2779,30.82241328409873,-0.9199364185333252,-0.00626605749130249,9.822211265563965,-2.0373045117594302e-07,-4.1304221667815e-05,-1.3751538062933832e-05,102.46273040771484,-59.13066864013672,0.0018439482664689422,-90.39036560058594,-0.0002458867966197431,1.2054874787281733e-05
2780,30.832413283875212,1.1600419282913208,0.00790560245513916,9.797785758972168,-1.4467223081737757e-06,0.00030950261862017214,-1.0478363947186153e-05,102.46198272705078,-59.240447998046875,0.00184288015589118,-90.390380859375,-0.00040298112435266376,1.1109204933745787e-05
2781,30.842413283651695,-0.9599086046218872,-0.006539106369018555,9.822596549987793,-4.786925273947418e-07,-5.8389170590089634e-05,-1.0279046364303213e-05,102.46122741699219,-59.35013198852539,0.0018430709606036544,-90.390380859375,-0.00040298112435266376,1.1109204933745787e-05
