frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
863,21.663020428044547,0.0,-0.0,13.276406288146973,7.206526220215892e-07,8.39585197809356e-07,-1.248986469803981e-10,-23.800546646118164,61.24238586425781,0.04397674277424812,-0.5967352390289307,-0.0,0.0
864,21.67302042782103,0.0,-0.0,12.992578506469727,7.640011858711659e-07,1.442740824586508e-07,-1.120500914275624e-11,-23.800546646118164,61.24238586425781,0.04044754058122635,-0.5967352390289307,-0.0,0.0
865,21.683020427597512,0.0,-0.0,12.731719017028809,1.5151132402024814e-06,5.051587663729151e-07,-3.6573744033319144e-11,-23.800546646118164,61.24238586425781,0.03721050173044205,-0.5967352390289307,-0.0,0.0
866,21.693020427373995,0.0,-0.0,12.492071151733398,1.5397897641378222e-06,5.098428346173023e-07,1.719631381735809e-11,-23.800546646118164,61.24238586425781,0.034241676330566406,-0.5967352390289307,-0.0,0.0
867,21.703020427150477,0.0,-0.0,12.272031784057617,9.341625855086022e-07,1.627390133762674e-07,-1.1637707464373648e-10,-23.800546646118164,61.24238586425781,0.031519051641225815,-0.5967352390289307,-0.0,0.0
868,21.71302042692696,0.0,-0.0,12.069063186645508,2.96973912128351e-08,5.132670253260585e-07,3.8845510141882755e-11,-23.800546646118164,61.24238586425781,0.029022330418229103,-0.5967352390289307,-0.0,0.0
869,21.723020426703442,0.0,-0.0,11.883652687072754,4.4065725290920454e-08,-1.8750408514733863e-07,-9.503517417464025e-11,-23.800546646118164,61.24238586425781,0.026732977479696274,-0.5967352390289307,-0.0,0.0
870,21.733020426479925,0.0,-0.0,11.712793350219727,2.661942488657587e-08,-2.063637651872341e-07,-2.085798200823774e-11,-23.800546646118164,61.24238586425781,0.024633903056383133,-0.5967352390289307,-0.0,0.0
871,21.743020426256408,0.0,-0.0,11.555976867675781,-1.284427497694196e-08,4.907338393422833e-07,1.0381204229581442e-10,-23.800546646118164,61.24238586425781,0.022709425538778305,-0.5967352390289307,-0.0,0.0
872,21.75302042603289,0.0,-0.0,11.41177749633789,8.689244168635923e-07,1.3181329450162593e-07,-4.6278411658384755e-11,-23.800546646118164,61.24238586425781,0.020945128053426743,-0.5967352390289307,-0.0,0.0
873,21.763020425809373,0.0,-0.0,11.279824256896973,-5.086518939378948e-08,4.635485026938113e-07,5.956957149777509e-12,-23.800546646118164,61.24238586425781,0.019327811896800995,-0.5967352390289307,-0.0,0.0
874,21.773020425585855,0.0,-0.0,11.158105850219727,-7.302086828531174e-07,9.872711359548703e-08,-8.63782378957012e-11,-23.800546646118164,61.24238586425781,0.017845306545495987,-0.5967352390289307,-0.0,0.0
875,21.783020425362338,0.0,-0.0,11.046719551086426,-7.823010719221202e-07,7.71320074477444e-08,5.739980712959891e-11,-23.800546646118164,61.24238586425781,0.016486473381519318,-0.5967352390289307,-0.0,0.0
876,21.79302042513882,0.0,-0.0,10.944501876831055,5.400851819103991e-07,6.188166423726216e-08,-1.4306555939924692e-11,-23.800546646118164,61.24238586425781,0.015241088345646858,-0.5967352390289307,-0.0,0.0
877,21.803020424915303,0.0,-0.0,10.850263595581055,7.514868798352836e-07,-6.676468728983309e-07,-8.758452296753205e-11,-23.800546646118164,61.24238586425781,0.014099731110036373,-0.5967352390289307,-0.0,0.0
878,21.813020424691786,0.0,-0.0,10.764433860778809,-1.4852145113763981e-07,3.6056295016351214e-07,5.739447805908071e-11,-23.800546646118164,61.24238586425781,0.013053817674517632,-0.5967352390289307,-0.0,0.0
879,21.823020424468268,0.0,-0.0,10.684717178344727,7.097777370290714e-07,1.2333323251567663e-09,1.890160250539452e-11,-23.800546646118164,61.24238586425781,0.01209537498652935,-0.5967352390289307,-0.0,0.0
880,21.83302042424475,0.0,-0.0,10.612607955932617,-1.9379618265702447e-07,3.291761174750718e-07,7.475478569496374e-12,-23.800546646118164,61.24238586425781,0.011217193678021431,-0.5967352390289307,-0.0,0.0
881,21.843020424021233,0.0,-0.0,10.545478820800781,-8.981349424175278e-07,-7.40166399282316e-07,-4.521816254765554e-11,-23.800546646118164,61.24238586425781,0.010412558913230896,-0.5967352390289307,-0.0,0.0
882,21.853020423797716,0.0,-0.0,10.484434127807617,6.55069925414864e-07,-5.8070035890978033e-08,4.4403439258822175e-11,-23.800546646118164,61.24238586425781,0.009675368666648865,-0.5967352390289307,-0.0,0.0
883,21.8630204235742,0.0,-0.0,10.428369522094727,-2.5551761950737273e-07,3.005783923981653e-07,1.7881252034612771e-12,-23.800546646118164,61.24238586425781,0.009000015445053577,-0.5967352390289307,-0.0,0.0
884,21.87302042335068,0.0,-0.0,10.376855850219727,-2.9768784770567436e-07,-4.000862077191414e-07,-1.3769152484854885e-11,-23.800546646118164,61.24238586425781,0.008381347171962261,-0.5967352390289307,-0.0,0.0
885,21.883020423127164,0.0,-0.0,10.329946517944336,-3.065360658638383e-07,2.7900779286937905e-07,4.345132587069145e-11,-23.800546646118164,61.24238586425781,0.007814674638211727,-0.5967352390289307,-0.0,0.0
886,21.893020422903646,0.0,-0.0,10.2860746383667,-3.5071511206297146e-07,-4.451780739600508e-07,-1.488331680121746e-11,-23.800546646118164,61.24238586425781,0.0072956085205078125,-0.5967352390289307,-0.0,0.0
887,21.90302042268013,0.0,-0.0,10.2464017868042,5.232237754171365e-07,-9.777975407132544e-08,6.610481606550422e-11,-23.800546646118164,61.24238586425781,0.006820182781666517,-0.5967352390289307,-0.0,0.0
888,21.91302042245661,0.0,-0.0,10.210165977478027,-3.8245889300014824e-07,2.5234709255528287e-07,4.4157691392321397e-11,-23.800546646118164,61.24238586425781,0.006384773179888725,-0.5967352390289307,-0.0,0.0
889,21.923020422233094,0.0,-0.0,10.176587104797363,-3.9053091427376785e-07,-4.5639814061360084e-07,-3.432598649766305e-11,-23.800546646118164,61.24238586425781,0.005986022762954235,-0.5967352390289307,-0.0,0.0
890,21.933020422009577,0.0,-0.0,10.1456937789917,-3.8456875017800485e-07,2.419708380330121e-07,3.120165237291417e-11,-23.800546646118164,61.24238586425781,0.00562084186822176,-0.5967352390289307,-0.0,0.0
891,21.94302042178606,0.0,-0.0,10.118232727050781,4.6794258423688007e-07,-1.1739359706552932e-07,4.786748775131855e-11,-23.800546646118164,61.24238586425781,0.005286483559757471,-0.5967352390289307,-0.0,0.0
892,21.95302042156254,0.0,-0.0,10.091904640197754,4.850401751355093e-07,-1.1839097879828842e-07,1.427915945206859e-12,-23.800546646118164,61.24238586425781,0.004980315919965506,-0.5967352390289307,-0.0,0.0
893,21.963020421339024,0.0,-0.0,10.068252563476562,-4.001828983746236e-07,2.3261230808202527e-07,-1.3946455101887523e-11,-23.800546646118164,61.24238586425781,0.004699973855167627,-0.5967352390289307,-0.0,0.0
894,21.973020421115507,0.0,-0.0,10.046895027160645,4.718627053534874e-07,-1.1880390360374804e-07,-1.2869705301454815e-12,-23.800546646118164,61.24238586425781,0.004443320911377668,-0.5967352390289307,-0.0,0.0
895,21.98302042089199,0.0,-0.0,10.0266752243042,-4.240089879203879e-07,2.3313296537708084e-07,4.047980700638831e-11,-23.800546646118164,61.24238586425781,0.004208335652947426,-0.5967352390289307,-0.0,0.0
896,21.993020420668472,0.0,-0.0,10.008745193481445,-4.3267934302093636e-07,2.3035335061649675e-07,2.0913840104164194e-11,-23.800546646118164,61.24238586425781,0.003993224818259478,-0.5967352390289307,-0.0,0.0
897,22.003020420444955,0.0,-0.0,9.991963386535645,4.471645240755606e-07,-1.3524832809252985e-07,3.224054356820716e-11,-23.800546646118164,61.24238586425781,0.0037963103968650103,-0.5967352390289307,-0.0,0.0
898,22.013020420221437,0.0,-0.0,9.976699829101562,1.3729361398873152e-06,-4.948279297423142e-07,-3.448011667850359e-11,-23.800546646118164,61.24238586425781,0.003616065951064229,-0.5967352390289307,-0.0,0.0
899,22.02302041999792,0.0,-0.0,9.962591171264648,-3.934179915177083e-07,2.033625889907853e-07,-8.087974734394265e-14,-23.800546646118164,61.24238586425781,0.0034510802943259478,-0.5967352390289307,-0.0,0.0
900,22.033020419774402,0.0,-0.0,9.950000762939453,-4.0721374716667924e-07,2.0158056202035368e-07,-2.01899885698964e-11,-23.800546646118164,61.24238586425781,0.00330009451135993,-0.5967352390289307,-0.0,0.0
901,22.043020419550885,0.0,-0.0,9.937790870666504,-4.3979085262435547e-07,1.9836156184283027e-07,-3.9052303058007e-12,-23.800546646118164,61.24238586425781,0.0031618881039321423,-0.5967352390289307,-0.0,0.0
902,22.053020419327368,0.0,-0.0,9.92749309539795,-4.729974705242057e-07,2.0172879544588795e-07,-7.386855016555671e-12,-23.800546646118164,61.24238586425781,0.003035430796444416,-0.5967352390289307,-0.0,0.0
903,22.06302041910385,0.0,-0.0,9.917192459106445,1.282614107367408e-06,-5.171975203666079e-07,-2.3988533381924526e-11,-23.800546646118164,61.24238586425781,0.002919693011790514,-0.5967352390289307,-0.0,0.0
904,22.073020418880333,0.0,-0.0,9.90842056274414,4.0456367855767894e-07,-1.7662785012362292e-07,-2.03839167767228e-11,-23.800546646118164,61.24238586425781,0.002813796978443861,-0.5967352390289307,-0.0,0.0
905,22.083020418656815,0.0,-0.0,9.899646759033203,-4.960713226864755e-07,1.6737125463350822e-07,2.0616841567289157e-13,-23.800546646118164,61.24238586425781,0.0027168653905391693,-0.5967352390289307,-0.0,0.0
906,22.093020418433298,0.0,-0.0,9.8923978805542,3.7384413076324563e-07,-1.9109870663669426e-07,-4.1648677562289294e-11,-23.800546646118164,61.24238586425781,0.002628173679113388,-0.5967352390289307,-0.0,0.0
907,22.10302041820978,0.0,-0.0,9.885530471801758,-5.434366130430135e-07,1.472182304951275e-07,5.128050761804559e-11,-23.800546646118164,61.24238586425781,0.002547035226598382,-0.5967352390289307,-0.0,0.0
908,22.113020417986263,0.0,-0.0,9.879048347473145,3.474306140560657e-07,-1.9998869049686618e-07,-5.194825125620639e-11,-23.800546646118164,61.24238586425781,0.0024728011339902878,-0.5967352390289307,-0.0,0.0
909,22.123020417762746,0.0,-0.0,9.873323440551758,-5.593064429376682e-07,1.5668473452024045e-07,4.8327175594664595e-12,-23.800546646118164,61.24238586425781,0.0024048995692282915,-0.5967352390289307,-0.0,0.0
910,22.133020417539228,0.0,-0.0,9.8679838180542,2.9576409588116803e-07,-1.928091393210707e-07,1.108854674747306e-11,-23.800546646118164,61.24238586425781,0.0023427961859852076,-0.5967352390289307,-0.0,0.0
911,22.14302041731571,0.0,-0.0,9.862642288208008,-6.016594511493167e-07,1.6525974899650464e-07,1.0807743588969743e-12,-23.800546646118164,61.24238586425781,0.0022859573364257812,-0.5967352390289307,-0.0,0.0
912,22.153020417092193,0.0,-0.0,9.858448028564453,2.5720822804942145e-07,-1.889577561087208e-07,4.766770311803725e-12,-23.800546646118164,61.24238586425781,0.002233962994068861,-0.5967352390289307,-0.0,0.0
913,22.163020416868676,0.0,-0.0,9.854634284973145,2.523643445329071e-07,-1.913286240551315e-07,1.2634525370369687e-11,-23.800546646118164,61.24238586425781,0.002186431782320142,-0.5967352390289307,-0.0,0.0
914,22.17302041664516,0.0,-0.0,9.850435256958008,2.49479995773072e-07,-2.002768155762169e-07,6.4382804643159375e-12,-23.800546646118164,61.24238586425781,0.002142944373190403,-0.5967352390289307,-0.0,0.0
915,22.18302041642164,0.0,-0.0,9.847002029418945,2.6920079676528985e-07,-2.003118595439446e-07,-4.454653312890855e-11,-23.800546646118164,61.24238586425781,0.0021031571086496115,-0.5967352390289307,-0.0,0.0
916,22.193020416198124,0.0,-0.0,9.84433364868164,-6.261927296691283e-07,1.488257055370923e-07,-6.499106808277588e-12,-23.800546646118164,61.24238586425781,0.0020668029319494963,-0.5967352390289307,-0.0,0.0
917,22.203020415974606,0.0,-0.0,9.840898513793945,-6.363745796988951e-07,1.5076530246460607e-07,-1.934635784905936e-11,-23.800546646118164,61.24238586425781,0.0020335388835519552,-0.5967352390289307,-0.0,0.0
918,22.21302041575109,0.0,-0.0,9.838229179382324,-6.6476530946602e-07,1.4846564511117322e-07,3.169273177228149e-11,-23.800546646118164,61.24238586425781,0.00200309744104743,-0.5967352390289307,-0.0,0.0
919,22.22302041552757,0.0,-0.0,9.836320877075195,2.1708616770865774e-07,-2.020480707187744e-07,-1.6557033521991116e-12,-23.800546646118164,61.24238586425781,0.0019752883818000555,-0.5967352390289307,-0.0,0.0
920,22.233020415304054,0.0,-0.0,9.83365249633789,8.766423889028374e-07,1.453906861570431e-07,4.001594888780602e-11,-23.800546646118164,61.24238586425781,0.0019498442998155951,-0.5967352390289307,-0.0,0.0
921,22.243020415080537,0.0,-0.0,9.831743240356445,2.3119019942896557e-07,-2.0301779102283035e-07,-7.992506656506748e-11,-23.800546646118164,61.24238586425781,0.0019265746232122183,-0.5967352390289307,-0.0,0.0
922,22.25302041485702,0.0,-0.0,9.82983684539795,-6.741089464412653e-07,1.4564034245267976e-07,-1.6281975767640233e-12,-23.800546646118164,61.24238586425781,0.0019052886636927724,-0.5967352390289307,-0.0,0.0
923,22.263020414633502,0.0,-0.0,9.8283109664917,-7.006702276157739e-07,1.476109332543274e-07,3.2271352257140506e-11,-23.800546646118164,61.24238586425781,0.0018858336843550205,-0.5967352390289307,-0.0,0.0
924,22.273020414409984,0.0,-0.0,9.82678508758545,-7.172804998845095e-07,1.4481835819424305e-07,2.6344260106725415e-11,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
925,22.283020414186467,0.0,-0.0,9.987765312194824,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
926,22.29302041396295,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
927,22.303020413739432,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
928,22.313020413515915,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
929,22.323020413292397,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
930,22.33302041306888,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
931,22.343020412845362,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
932,22.353020412621845,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
933,22.363020412398328,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
934,22.37302041217481,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
935,22.383020411951293,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
936,22.393020411727775,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
937,22.403020411504258,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
938,22.41302041128074,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
939,22.423020411057223,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
940,22.433020410833706,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
941,22.44302041061019,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
942,22.45302041038667,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
943,22.463020410163153,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
944,22.473020409939636,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
945,22.48302040971612,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
946,22.4930204094926,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
947,22.503020409269084,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
948,22.513020409045566,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
949,22.52302040882205,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
950,22.53302040859853,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
951,22.543020408375014,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
952,22.553020408151497,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
953,22.56302040792798,0.0,-0.0,9.8100004196167,-0.0,-0.0,-0.0,-23.800546646118164,61.24238586425781,0.0018680571811273694,-0.5967352390289307,-0.0,0.0
954,22.573020407704462,0.0,-0.0,9.187824249267578,8.296945566144132e-07,-3.476048675565835e-07,9.90720838700554e-11,-23.800546646118164,61.24238586425781,0.0018058394780382514,-0.5967352390289307,-0.0,0.0
955,22.583020407480944,0.0,-0.0,9.905366897583008,8.514904266121448e-07,-3.528504066707683e-07,-8.771872117563362e-13,-23.800546646118164,61.24238586425781,0.001753158518113196,-0.5967352390289307,-0.0,0.0
956,22.593020407257427,0.0,-0.0,9.89392375946045,1.79934886546107e-07,3.773959811326222e-09,7.440209559561595e-11,-23.800546646118164,61.24238586425781,0.0017088699387386441,-0.5967352390289307,-0.0,0.0
957,22.60302040703391,0.0,-0.0,9.88286304473877,8.537203370906354e-07,3.5407720133662224e-07,3.6451827667427494e-11,-23.800546646118164,61.24238586425781,0.001671867328695953,-0.5967352390289307,-0.0,0.0
958,22.613020406810392,0.0,-0.0,9.872941017150879,-3.791717517742654e-08,1.0460401433931565e-08,-2.0785671794865124e-11,-23.800546646118164,61.24238586425781,0.0016411590622738004,-0.5967352390289307,-0.0,0.0
959,22.623020406586875,0.0,-0.0,9.865314483642578,8.402955700148595e-07,-3.381899489340867e-07,1.0331180355649394e-12,-23.800546646118164,61.24238586425781,0.001615982037037611,-0.5967352390289307,-0.0,0.0
960,22.633020406363357,0.0,-0.0,9.857685089111328,-4.931013819486907e-08,1.656401238392391e-08,-3.3573144264664734e-13,-23.800546646118164,61.24238586425781,0.001595573383383453,-0.5967352390289307,-0.0,0.0
961,22.64302040613984,0.0,-0.0,9.851198196411133,-7.608613117326968e-08,2.6074500780737253e-08,4.53725945703809e-12,-23.800546646118164,61.24238586425781,0.00157928466796875,-0.5967352390289307,-0.0,0.0
962,22.653020405916322,0.0,-0.0,9.84585952758789,-1.0081276258233629e-07,3.27251541420992e-08,5.810924658122829e-12,-23.800546646118164,61.24238586425781,0.0015665816608816385,-0.5967352390289307,-0.0,0.0
963,22.663020405692805,0.0,-0.0,9.840517044067383,-1.2534576399048092e-07,4.1731826883051326e-08,6.0766426612790525e-12,-23.800546646118164,61.24238586425781,0.0015569304814562201,-0.5967352390289307,-0.0,0.0
964,22.673020405469288,0.0,-0.0,9.83594036102295,7.653901690218845e-08,4.8337600588865826e-08,7.33581251299853e-12,-23.800546646118164,61.24238586425781,0.0015498732682317495,-0.5967352390289307,-0.0,0.0
965,22.68302040524577,0.0,-0.0,9.83212661743164,-1.7640508076510741e-07,5.7393251040593896e-08,-9.602076078696342e-12,-23.800546646118164,61.24238586425781,0.0015450286446139216,-0.5967352390289307,-0.0,0.0
966,22.693020405022253,0.0,-0.0,9.828691482543945,-2.131828722440332e-07,6.123722329220982e-08,4.1954190121984425e-11,-23.800546646118164,61.24238586425781,0.001542053185403347,-0.5967352390289307,-0.0,0.0
967,22.703020404798735,0.0,-0.0,9.826022148132324,-2.2686276679451112e-07,7.069736795983772e-08,5.5271009991031406e-11,-23.800546646118164,61.24238586425781,0.0015406799502670765,-0.5967352390289307,-0.0,0.0
968,22.713020404575218,0.0,-0.0,9.82373332977295,-2.799117382323857e-08,7.400689838732433e-08,3.004690246610764e-12,-23.800546646118164,61.24238586425781,0.0015406799502670765,-0.5967352390289307,-0.0,0.0
969,22.7230204043517,0.0,-0.0,9.820301055908203,6.261665248530335e-07,-2.6986225520886364e-07,-4.22714988013162e-11,-23.800546646118164,61.24238586425781,0.0015417098766192794,-0.5967352390289307,-0.0,0.0
970,22.733020404128183,0.0,-0.0,9.819536209106445,-2.9025326853115985e-07,8.682795282766165e-08,1.1155340540192071e-11,-23.800546646118164,61.24238586425781,0.0015436934772878885,-0.5967352390289307,-0.0,0.0
971,22.743020403904666,0.0,-0.0,9.81724739074707,5.75246872358548e-07,-2.56556432987054e-07,-3.432159417782188e-11,-23.800546646118164,61.24238586425781,0.001546401996165514,-0.5967352390289307,-0.0,0.0
972,22.75302040368115,0.0,-0.0,9.8161039352417,-1.1710329061997982e-07,9.726509375695969e-08,2.419795613883835e-11,-23.800546646118164,61.24238586425781,0.0015497207641601562,-0.5967352390289307,-0.0,0.0
973,22.76302040345763,0.0,-0.0,9.814579010009766,-1.4219065747056447e-07,1.0535795524901914e-07,-3.057635741821052e-12,-23.800546646118164,61.24238586425781,0.001553497277200222,-0.5967352390289307,-0.0,0.0
974,22.773020403234113,0.0,-0.0,9.813432693481445,-3.898394140833261e-07,1.1440467062584503e-07,-1.3058013004219049e-11,-23.800546646118164,61.24238586425781,0.0015576170990243554,-0.5967352390289307,-0.0,0.0
975,22.783020403010596,0.0,-0.0,9.812671661376953,-4.229106309594499e-07,1.1635525254405366e-07,3.992198238655931e-11,-23.800546646118164,61.24238586425781,0.0015620040940120816,-0.5967352390289307,-0.0,0.0
976,22.79302040278708,0.0,-0.0,9.811906814575195,-4.2799990751518635e-07,1.2391450354698463e-07,-1.430383589351436e-11,-23.800546646118164,61.24238586425781,0.0015665816608816385,-0.5967352390289307,-0.0,0.0
977,22.80302040256356,0.0,-0.0,9.81114387512207,4.228631098612823e-07,-2.2560028867246729e-07,1.5061674130123492e-11,-23.800546646118164,61.24238586425781,0.0015712737804278731,-0.5967352390289307,-0.0,0.0
978,22.813020402340044,0.0,-0.0,9.810382843017578,-4.8545729214311e-07,1.230619375292008e-07,4.703284983698097e-11,-23.800546646118164,61.24238586425781,0.0015760039677843451,-0.5967352390289307,-0.0,0.0
979,22.823020402116526,0.0,-0.0,9.810382843017578,-4.958397425980365e-07,1.2500065338372224e-07,2.6882968073849156e-11,-23.800546646118164,61.24238586425781,0.0015807723393663764,-0.5967352390289307,-0.0,0.0
980,22.83302040189301,0.0,-0.0,9.80961799621582,-5.137179073244624e-07,1.2692690631865844e-07,3.119624003566912e-11,-23.800546646118164,61.24238586425781,0.0015855026431381702,-0.5967352390289307,-0.0,0.0
981,22.84302040166949,0.0,-0.0,9.80961799621582,-5.302572390064597e-07,1.2366261614715768e-07,2.6121715901439302e-11,-23.800546646118164,61.24238586425781,0.001590194646269083,-0.5967352390289307,-0.0,0.0
982,22.853020401445974,0.0,-0.0,9.808856964111328,1.2453029967218754e-06,-5.806929834761831e-07,-3.0688424024205574e-11,-23.800546646118164,61.24238586425781,0.0015947723295539618,-0.5967352390289307,-0.0,0.0
983,22.863020401222457,0.0,-0.0,9.808856964111328,-5.363744435271656e-07,1.1939026478557935e-07,1.3307799306971901e-11,-23.800546646118164,61.24238586425781,0.0015992354601621628,-0.5967352390289307,-0.0,0.0
984,22.87302040099894,0.0,-0.0,9.808854103088379,-5.510365781447035e-07,1.274938341566667e-07,-1.2462780807354079e-11,-23.800546646118164,61.24238586425781,0.0016035842709243298,-0.5967352390289307,-0.0,0.0
985,22.883020400775422,0.0,-0.0,9.808857917785645,3.150219924918929e-07,-2.3100338353287952e-07,1.6760148824346288e-11,-23.800546646118164,61.24238586425781,0.001607818529009819,-0.5967352390289307,-0.0,0.0
