12906737651,0,-0.0194034181768,-7.1054273576E-15,1,0,0,0,-1.63079061366E-08,-0.17642852664,-4.35148053701E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12916737651,0,-0.0177861020202,-3.5527136788E-15,1,0,0,0,-3.46235751181E-08,-0.161732330918,-1.9918319466E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12926737651,0,-0.0163035966689,-1.06581410364E-14,1,0,0,0,7.22510478113E-08,-0.148250326514,-2.06967801231E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12936737651,-7.1054273576E-15,-0.0149447635049,-3.5527136788E-15,1,0,0,0,-2.14481303829E-07,-0.135881945491,-5.22384360768E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12946737650,1.42108547152E-14,-0.013699378469,-3.5527136788E-15,1,0,0,0,-3.64602108505E-08,-0.124538131058,-2.80596790941E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12956737650,-7.1054273576E-15,-0.0125580212334,-1.06581410364E-14,1,0,0,0,-8.61013802478E-08,-0.114134289324,2.81136678174E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12966737650,-7.1054273576E-15,-0.0115121077979,-7.1054273576E-15,1,0,0,0,-4.72937555784E-09,-0.104591935873,-1.76226144996E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12976737650,-7.1054273576E-15,-0.0105536651099,-3.5527136788E-15,1,0,0,0,-6.01920788768E-08,-0.095842666924,3.49843952419E-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12986737649,7.1054273576E-15,-0.0096754838014,0,1,0,0,0,8.48869206038E-08,-0.0878185257316,-1.32906610231E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
12996737649,1.42108547152E-14,-0.00887084903661,-3.5527136788E-15,1,0,0,0,-1.95524094693E-07,-0.0804626196623,3.08936804888E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13006737649,0,-0.00813365879003,-3.5527136788E-15,1,0,0,0,8.46480219252E-09,-0.0737174898386,4.11273473611E-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13016737649,-7.1054273576E-15,-0.00745830556844,0,1,0,0,0,4.26538875331E-08,-0.0675338357687,-1.27596919836E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13026737649,-7.1054273576E-15,-0.00683963729535,-3.5527136788E-15,1,0,0,0,-8.04190278814E-08,-0.0618659444153,1.73155552015E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13036737648,7.1054273576E-15,-0.00627296476159,3.5527136788E-15,1,0,0,0,1.02463886265E-07,-0.0566691942513,-1.21369154865E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13046737648,0,-0.00575389864389,-1.06581410364E-14,1,0,0,0,-5.24995407147E-08,-0.0519069768488,1.9459891476E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13056737648,7.1054273576E-15,-0.00527847290505,-3.5527136788E-15,1,0,0,0,-5.87963135956E-08,-0.0475427061319,2.31227547179E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13066737648,-7.1054273576E-15,-0.00484306330327,-3.5527136788E-15,1,0,0,0,-1.03746359059E-07,-0.0435418821871,-1.22957768481E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13076737647,0,-0.00444431288634,-3.5527136788E-15,1,0,0,0,-1.48240914655E-07,-0.0398756302893,1.88878566051E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13086737647,1.42108547152E-14,-0.00407913199161,-3.5527136788E-15,1,0,0,0,3.10704315609E-08,-0.0365165993571,-1.14419593869E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13096737647,-7.1054273576E-15,-0.00374477368315,-3.5527136788E-15,1,0,0,0,-3.08569894969E-07,-0.0334376804531,2.52559061859E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13106737647,0,-0.00343860604334,-3.5527136788E-15,1,0,0,0,-1.18386054737E-07,-0.0306163597852,3.55019635391E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13116737647,-7.1054273576E-15,-0.00315826397855,-1.06581410364E-14,1,0,0,0,-1.07915285597E-08,-0.0280323699117,-1.05064401658E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13126737646,0,-0.00290161103476,-1.06581410364E-14,1,0,0,0,-1.2731365473E-07,-0.0256661698222,4.47251169086E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13136737646,0,-0.00266662577633,0,1,0,0,0,-9.37494988307E-08,-0.0234976485372,-1.13682947535E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13146737646,-7.1054273576E-15,-0.00245151494165,-3.5527136788E-15,1,0,0,0,-1.29504400093E-07,-0.0215108152479,-1.06184092664E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13156737646,0,-0.00225460052025,-3.5527136788E-15,1,0,0,0,-4.04784429975E-07,-0.0196911860257,2.31075425114E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13166737645,7.1054273576E-15,-0.00207435607445,-3.5527136788E-15,1,0,0,0,-1.25035384713E-07,-0.0180238336325,1.96779286164E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13176737645,7.1054273576E-15,-0.00190937041771,-3.5527136788E-15,1,0,0,0,-6.48402433967E-08,-0.0164974685758,-1.09051958609E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13186737645,0,-0.00175838463474,3.5527136788E-15,1,0,0,0,1.37810033607E-07,-0.015099982731,-6.71008937303E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13196737645,0,-0.00162017822732,-7.1054273576E-15,1,0,0,0,1.7123733187E-07,-0.0138196274638,-6.17467943616E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13206737645,0,-0.00149372091983,-3.5527136788E-15,1,0,0,0,9.36388602213E-08,-0.0126472944394,-7.13643544432E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13216737644,0,-0.00137798313517,-3.5527136788E-15,1,0,0,0,-8.51600816532E-08,-0.0115738008171,2.203764282E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13226737644,0,-0.00127208710183,-3.5527136788E-15,1,0,0,0,6.57383694147E-08,-0.0105905057862,6.81941614115E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13236737644,0,-0.00117515551392,-1.06581410364E-14,1,0,0,0,1.34553786779E-07,-0.009691352956,-6.37583586101E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13246737644,0,-0.00108646380249,-3.5527136788E-15,1,0,0,0,1.07410137673E-07,-0.0088676167652,9.8389403274E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13256737643,0,-0.00100532534998,3.5527136788E-15,1,0,0,0,-2.44308235864E-08,-0.00811326038092,-7.15229475819E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13266737643,0,-0.000931091257371,3.5527136788E-15,1,0,0,0,1.01446261169E-07,-0.00742205604911,1.01022523671E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13276737643,0,-0.000863189692609,-7.1054273576E-15,1,0,0,0,1.61312669889E-07,-0.00678966520354,-5.65185809308E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13286737643,-7.1054273576E-15,-0.000801086309373,-7.1054273576E-15,1,0,0,0,5.030689465E-08,-0.00621174788103,9.28430132644E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13296737643,0,-0.000744247459807,-3.5527136788E-15,1,0,0,0,1.71498740542E-07,-0.0056830025278,-5.89392135228E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13306737642,7.1054273576E-15,-0.00069225311745,-3.5527136788E-15,1,0,0,0,-2.68426560979E-08,-0.00519810663536,8.34006197393E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13316737642,0,-0.000644721905708,3.5527136788E-15,1,0,0,0,-3.47001050116E-09,-0.00475424760953,7.68457919477E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13326737642,-7.1054273576E-15,-0.000601234496575,-1.06581410364E-14,1,0,0,0,-9.15197944096E-08,-0.00434847828001,7.11998016057E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13336737642,0,-0.00056144723203,-3.5527136788E-15,1,0,0,0,7.48236033132E-08,-0.00397713668644,8.82887807221E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13346737641,0,-0.000525093055334,-3.5527136788E-15,1,0,0,0,9.12052087187E-08,-0.00363722792827,-6.07007022467E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13356737641,0,-0.000491829006936,-3.5527136788E-15,1,0,0,0,1.47006232964E-07,-0.00332678784616,-4.55913618013E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13366737641,-7.1054273576E-15,-0.000461387564432,-1.06581410364E-14,1,0,0,0,-1.77187438055E-08,-0.00304230675101,-6.14420558962E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13376737641,-7.1054273576E-15,-0.000433578505184,-3.5527136788E-15,1,0,0,0,6.12959425439E-08,-0.00278235436417,9.80099645886E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13386737640,7.1054273576E-15,-0.000408134423196,-3.5527136788E-15,1,0,0,0,-7.01478626297E-08,-0.00254434579983,-7.5805521864E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13396737640,0,-0.000384864746596,-3.5527136788E-15,1,0,0,0,1.43631254446E-07,-0.00232695578597,1.06662536579E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13406737640,0,-0.000363578787073,-3.5527136788E-15,1,0,0,0,1.14383190919E-07,-0.00212674145587,-5.67167912678E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13416737640,-7.1054273576E-15,-0.000344123807743,-3.5527136788E-15,1,0,0,0,8.51366976917E-08,-0.00194457045291,-5.07802155924E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13426737640,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,-3.75330921898E-09,-0.0017772387946,-5.85080828252E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13436737639,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13446737639,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13456737639,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13466737639,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13476737638,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13486737638,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13496737638,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13506737638,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13516737638,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13526737637,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13536737637,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13546737637,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13556737637,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13566737636,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13576737636,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13586737636,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13596737636,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13606737636,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13616737635,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13626737635,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13636737635,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13646737635,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13656737634,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13666737634,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13676737634,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13686737634,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13696737634,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13706737633,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13716737633,0,-0.000326347304508,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13726737633,1.42108547152E-14,-0.000264129601419,3.5527136788E-15,1,0,0,0,-4.82688335524E-07,-0.00622082687914,9.97110127712E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13736737633,-7.1054273576E-15,-0.000211448641497,-1.06581410364E-14,1,0,0,0,-2.71232494242E-07,-0.00526638980955,1.13952882677E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13746737632,7.1054273576E-15,-0.000167160062119,-3.5527136788E-15,1,0,0,0,-3.81435512509E-07,-0.00442978832871,-5.18786347258E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13756737632,-7.1054273576E-15,-0.000130157452077,-3.5527136788E-15,1,0,0,0,-3.16306795867E-07,-0.00370200141333,-1.85938162651E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13766737632,7.1054273576E-15,-9.94491856545E-05,-3.5527136788E-15,1,0,0,0,-2.56071274407E-07,-0.00306912418455,-2.09222883528E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13776737632,-7.1054273576E-15,-7.42721604254E-05,-3.5527136788E-15,1,0,0,0,-1.94908253093E-07,-0.0025176142808,1.26232437832E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13786737632,0,-5.38635067713E-05,-3.5527136788E-15,1,0,0,0,-5.78323984257E-08,-0.00203976617195,-2.29531904638E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13796737631,0,-3.75747913495E-05,-7.1054273576E-15,1,0,0,0,-3.08920498071E-08,-0.00162791251205,-1.42567524485E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13806737631,0,-2.48717842659E-05,-7.1054273576E-15,1,0,0,0,-4.13730276705E-08,-0.00127209664788,-1.76727998923E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13816737631,0,-1.52206048405E-05,-3.5527136788E-15,1,0,0,0,-1.03639852256E-08,-0.000966682389844,-1.81229353757E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13826737631,-7.1054273576E-15,-8.16339161602E-06,0,1,0,0,0,2.36522912367E-09,-0.000706367485691,-1.93820404171E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13836737630,0,-3.31876799819E-06,-7.1054273576E-15,1,0,0,0,2.25857821334E-08,-0.000485382071929,-2.09801354078E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13846737630,0,-3.4330878762E-07,-3.5527136788E-15,1,0,0,0,-1.0599626421E-07,-0.000296134938253,-3.57797169675E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13856737630,0,1.0299263451E-06,-3.5527136788E-15,1,0,0,0,4.39152607612E-08,-0.000136613845825,-2.41354425337E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13866737630,0,1.0299263451E-06,-3.5527136788E-15,1,0,0,0,-4.58705322615E-08,-3.09944152832E-06,-3.46206530111E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13876737630,0,0,0,1,0,0,0,7.50802868765E-08,0.000106439591036,1.26496821906E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13886737629,7.1054273576E-15,-1.98360066861E-06,-3.5527136788E-15,1,0,0,0,5.78982621846E-08,0.000197439192561,-3.92017573955E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13896737629,0,-4.69211954979E-06,-1.06581410364E-14,1,0,0,0,1.1682304546E-07,0.000271062832326,1.25203856172E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13906737629,0,-8.01088754443E-06,-1.06581410364E-14,1,0,0,0,3.67146490987E-08,0.000330533977831,-4.55285764642E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13916737629,0,-1.17874005845E-05,-3.5527136788E-15,1,0,0,0,4.93214571406E-08,0.000377016054699,-3.77137077123E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13926737628,-7.1054273576E-15,-1.59072224051E-05,-3.5527136788E-15,1,0,0,0,1.05057829103E-07,0.00041199682164,-3.5304807966E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13936737628,7.1054273576E-15,-2.02942173964E-05,-1.06581410364E-14,1,0,0,0,-4.17364276473E-08,0.000439548486611,-5.11764186573E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13946737628,0,-2.48717842659E-05,-7.1054273576E-15,1,0,0,0,1.4838931861E-07,0.000457258225651,-3.45561046433E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13956737628,0,-2.95639038121E-05,-3.5527136788E-15,1,0,0,0,2.3312876074E-09,0.000468940736027,1.01282395804E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13966737628,1.42108547152E-14,-3.42940911651E-05,-3.5527136788E-15,1,0,0,0,-5.75390686208E-08,0.000474262225907,-6.55522480736E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13976737627,7.1054273576E-15,-3.90624627471E-05,-3.5527136788E-15,1,0,0,0,-8.36000157989E-09,0.000476350774989,-5.14353137851E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13986737627,0,-4.37927665224E-05,0,1,0,0,0,3.60153018519E-09,0.000474157335702,-5.06998532035E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
13996737627,7.1054273576E-15,-4.84847696498E-05,-3.5527136788E-15,1,0,0,0,-8.19456786871E-08,0.000467681878945,-5.81344661291E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14006737627,0,-5.30624529382E-05,-3.5527136788E-15,1,0,0,0,5.04148545133E-09,0.000459070201032,2.54826808544E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14016737626,-1.42108547152E-14,-5.75255835464E-05,0,1,0,0,0,9.14136109031E-08,0.000448007573141,-5.87300963414E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14026737626,0,-6.18743943051E-05,-3.5527136788E-15,1,0,0,0,2.07651638107E-07,0.000435028079664,-3.03856650941E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14036737626,0,-6.6108652387E-05,3.5527136788E-15,1,0,0,0,4.30779714122E-08,0.000422096229158,1.07949125195E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14046737626,7.1054273576E-15,-7.01522221789E-05,-3.5527136788E-15,1,0,0,0,4.19918997352E-08,0.000406217557611,-5.40468692012E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14056737626,0,-7.40813557094E-05,-1.06581410364E-14,1,0,0,0,-5.61378712405E-08,0.000391368870623,-5.78796521816E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14066737625,7.1054273576E-15,-7.78198009392E-05,-3.5527136788E-15,1,0,0,0,1.70560987556E-08,0.00037553787115,1.01193622371E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14076737625,0,-8.1405625675E-05,0,1,0,0,0,1.88710713722E-09,0.000360431673471,9.03601105059E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14086737625,0,-8.48388299381E-05,-3.5527136788E-15,1,0,0,0,-4.08067107882E-10,0.00034294129,-2.11585380327E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14096737625,7.1054273576E-15,-8.81195301226E-05,-3.5527136788E-15,1,0,0,0,3.68194932321E-08,0.000326967245201,-3.91899224178E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14106737624,0,-9.12094255945E-05,-3.5527136788E-15,1,0,0,0,7.43932337954E-09,0.000309915543767,-5.28673105288E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14116737624,-7.1054273576E-15,-9.41467005795E-05,-3.5527136788E-15,1,0,0,0,-7.14930692425E-08,0.00029511449975,2.43094451236E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14126737624,7.1054273576E-15,-9.69314714858E-05,-3.5527136788E-15,1,0,0,0,6.09534254181E-08,0.000279378873529,-6.58282939264E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14136737624,7.1054273576E-15,-9.69314714858E-05,-3.5527136788E-15,1,0,0,0,0,0,0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14146737624,7.1054273576E-15,-9.69314714858E-05,-3.5527136788E-15,1,0,0,0,3.69266857092E-08,6.46686530672E-05,-1.45827181441E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14156737623,0,-9.84191428834E-05,-3.5527136788E-15,1,0,0,0,-3.0176821042E-08,8.58211496961E-05,1.43729605996E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14166737623,7.1054273576E-15,-9.94491856545E-05,-3.5527136788E-15,1,0,0,0,-5.14705078558E-09,0.000102205274743,1.26114452215E-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14176737623,0,-0.000100593548268,-7.1054273576E-15,1,0,0,0,3.6264044212E-08,0.000115137096145,-1.32973871914E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
14186737623,0,-0.00010185234715,-3.5527136788E-15,1,0,0,0,7.08832414986E-09,0.000125131598907,-1.22400249935E-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
