frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
2630,50.6906629844089,-1.09403681755066,-1.24908232688904,9.81871604919434,0.006504229735583,-0.000560969579965,-0.184382140636444,101.936805725098,27.2674179077148,0.001847648527473,-82.298210144043,0.00042347170529,-0.143798813223839
2631,50.7006629841853,1.22890961170197,-1.39859592914581,9.79707908630371,0.00658964831382,-0.000160273630172,-0.174947902560234,101.950981140137,27.1585597991943,0.001846923842095,-82.3984375,0.0002732075518,-0.140014618635178
2632,50.7106629839618,-1.04914152622223,-1.0954008102417,9.81581687927246,0.007149816956371,-0.000489479396492,-0.16298833489418,101.965034484863,27.0497894287109,0.001847038278356,-82.4918594360352,0.000334679265507,-0.13592529296875
2633,50.7206629837383,1.02790796756744,-2.81876659393311,9.79545402526856,0.004384857602417,-0.000175931956619,-0.169398084282875,101.978828430176,26.9408798217773,0.001846351544373,-82.5888977050781,0.00021856604144,-0.133422836661339
2634,50.7306629835148,-1.08166170120239,-3.11012721061707,9.81543731689453,0.002168528269976,-0.000561801949516,-0.177017152309418,101.992301940918,26.8320407867432,0.001846923842095,-82.6903533935547,0.0002732075518,-0.132171630859375
2635,50.7406629832913,0.868740439414978,-3.35783958435059,9.79235363006592,-0.000307949667331,-0.000300152110867,-0.18948557972908,102.00545501709,26.7230739593506,0.00184650416486,-82.7989044189453,0.00021856604144,-0.132354751229286
2636,50.7506629830677,-1.04056763648987,-2.39237308502197,9.81593418121338,-0.000235302024521,-0.000640318845399,-0.191094607114792,102.018356323242,26.6141796112061,0.001847228966653,-82.9083938598633,0.000334679265507,-0.132476806640625
2637,50.7606629828442,0.919701457023621,-2.7144250869751,9.79190826416016,-0.000744932098314,-0.000317601283314,-0.195932745933533,102.031005859375,26.5051612854004,0.001846771221608,-83.0206680297852,0.00024588679662,-0.132904037833214
2638,50.7706629826207,-1.07321798801422,-1.90795135498047,9.81742286682129,0.00017926574219,-0.000654178031255,-0.193361982703209,102.04345703125,26.3962268829346,0.001847496023402,-83.1314468383789,0.00036883019493,-0.1328125
2639,50.7806629823972,1.0158703327179,-2.15704536437988,9.79321098327637,0.000277697778074,-0.00029800995253,-0.194004446268082,102.055702209473,26.287166595459,0.001847038278356,-83.2426223754883,0.0002732075518,-0.132659912109375
2640,50.7906629821737,-1.07794439792633,-1.66885697841644,9.81724071502686,0.00143150635995,-0.000631912203971,-0.18851737678051,102.067771911621,26.1781959533691,0.001847686711699,-83.3506240844727,0.00039615095011,-0.1318359375
2641,50.8006629819502,1.04376149177551,-2.15520215034485,9.79289627075195,0.001412891317159,-0.000266654416919,-0.187897458672524,102.079643249512,26.0690956115723,0.001847114530392,-83.4582977294922,0.000307358510327,-0.131011977791786
2642,50.8106629817266,-1.11548948287964,-1.34546709060669,9.81956672668457,0.002640237100422,-0.000603818451054,-0.180168777704239,102.091377258301,25.9600925445557,0.00184780114796,-83.5615081787109,0.00039615095011,-0.129516571760178
2643,50.8206629815031,1.08223342895508,-1.51042342185974,9.79483509063721,0.003012823406607,-0.000221469439566,-0.175388306379318,102.102966308594,25.8509635925293,0.001847305218689,-83.661979675293,0.000307358510327,-0.127777084708214
2644,50.8306629812796,-1.12214553356171,-1.26687908172607,9.81792259216309,0.004002158530056,-0.000555824488401,-0.16660213470459,102.114418029785,25.7419338226318,0.001847877516411,-83.757438659668,0.00042347170529,-0.125488251447678
2645,50.8406629810561,1.12412405014038,-1.34913444519043,9.7945442199707,0.004244400188327,-0.000166072743014,-0.16047440469265,102.125762939453,25.6327781677246,0.001847190782428,-83.8493881225586,0.000307358510327,-0.123077377676964
2646,50.8506629808326,-1.12422966957092,-0.947036445140839,9.82099533081055,0.004993066657335,-0.000499506015331,-0.151224538683891,102.136993408203,25.5237216949463,0.00184780114796,-83.9360504150391,0.00042347170529,-0.120208717882633
2647,50.860662980609,1.10815382003784,-1.34272861480713,9.79392623901367,0.005108435172588,-0.00010797707364,-0.144361615180969,102.148101806641,25.4145450592041,0.001847076346166,-84.0187530517578,0.000307358510327,-0.117279037833214
2648,50.8706629803855,-1.08183240890503,-0.953264355659485,9.82032012939453,0.005444562993944,-0.000445328652859,-0.136249825358391,102.159111022949,25.3054656982422,0.001847572275437,-84.0968399047852,0.00039615095011,-0.114166259765625
2649,50.880662980162,1.15228819847107,-0.940783739089966,9.79637813568115,0.005541543010622,-4.61805611848831E-05,-0.128874987363815,102.170036315918,25.1962623596191,0.001846885657869,-84.1706466674805,0.0002732075518,-0.110992424190044
2650,50.8906629799385,-1.09137177467346,-0.873215973377228,9.81981468200684,0.005956065841019,-0.000377818476409,-0.119764626026154,102.180870056152,25.087158203125,0.001847343402915,-84.2392654418945,0.00036883019493,-0.107574447989464
2651,50.900662979715,0.988080859184265,-2.60875129699707,9.79414558410645,0.00325521430932,-5.3230207413435E-05,-0.128034695982933,102.191452026367,24.9779300689697,0.001846694853157,-84.3126449584961,0.0002732075518,-0.105712890625
2652,50.9106629794915,-1.02733337879181,-2.08740997314453,9.81955051422119,0.001862263539806,-0.000407856074162,-0.132906585931778,102.201820373535,24.8687839508057,0.00184738158714,-84.3887786865234,0.00036883019493,-0.104644760489464
2653,50.9206629792679,1.01057159900665,-2.44656229019165,9.79335689544678,0.000427311490057,-8.29128839541227E-05,-0.140127763152123,102.211959838867,24.7595138549805,0.001846847473644,-84.4690780639649,0.0002732075518,-0.104400619864464
2654,50.9306629790444,-1.06315922737122,-1.68440651893616,9.8180103302002,0.00049420283176,-0.000423578982009,-0.140933036804199,102.221923828125,24.650333404541,0.001847419654951,-84.5498046875,0.00036883019493,-0.104125969111919
2655,50.9406629788209,1.07736492156982,-1.80641770362854,9.7949161529541,0.000116603434435,-7.29627499822527E-05,-0.144116103649139,102.231704711914,24.5410289764404,0.001846809289418,-84.6324005126953,0.00024588679662,-0.104034423828125
2656,50.9506629785974,-1.07092666625977,-1.60584831237793,9.81740665435791,0.000780481321272,-0.000414285983425,-0.141938343644142,102.241333007813,24.4318180084228,0.001847228966653,-84.7137145996094,0.000334679265507,-0.103607177734375
2657,50.9606629783739,1.0897262096405,-1.72353160381317,9.79623317718506,0.000602932937909,-5.75651065446436E-05,-0.143475487828255,102.250801086426,24.3224830627441,0.001846580416895,-84.7959060668945,0.00021856604144,-0.103240951895714
2658,50.9706629781504,-1.13030409812927,-1.20132875442505,9.82045078277588,0.001525315223262,-0.000404846738093,-0.138975724577904,102.260131835938,24.2132472991943,0.001847190782428,-84.8755340576172,0.000307358510327,-0.102386474609375
2659,50.9806629779268,1.10969209671021,-1.31998324394226,9.79433155059814,0.001782272360288,-3.72483627870679E-05,-0.136773616075516,102.269355773926,24.1038913726807,0.001846465980634,-84.9539260864258,0.000184415097465,-0.101348884403706
2660,50.9906629777033,-1.04655408859253,-0.970024168491364,9.82052612304688,0.002601062646136,-0.000382340978831,-0.13101689517498,102.278465270996,23.9946308135986,0.001846961909905,-85.0289764404297,0.0002732075518,-0.099884033203125
2661,51.0006629774798,1.0868661403656,-1.1537584066391,9.79697799682617,0.002813278697431,-9.10717062652111E-06,-0.127358987927437,102.287467956543,23.88525390625,0.001846351544373,-85.101936340332,0.000157094342285,-0.098266594111919
2662,51.0106629772563,-1.07083296775818,-1.05005836486816,9.81892490386963,0.003298854455352,-0.000357802491635,-0.121916756033897,102.296363830566,23.7759742736816,0.001846809289418,-85.1717987060547,0.00024588679662,-0.096374504268169
2663,51.0206629770328,1.14272856712341,-0.99435818195343,9.79540920257568,0.003512165276334,2.63103283941746E-05,-0.117122560739517,102.30517578125,23.6665725708008,0.001845970167778,-85.2389144897461,0.00012294339831,-0.094360336661339
2664,51.0306629768093,-1.06219387054443,-0.731184244155884,9.82256507873535,0.004071609117091,-0.000314492732286,-0.110169023275375,102.313903808594,23.5572700500488,0.00184650416486,-85.3020401000977,0.000184415097465,-0.092010490596294
2665,51.0406629765857,1.15777778625488,-0.831610679626465,9.79421806335449,0.00416199862957,6.18197955191135E-05,-0.104923285543919,102.322555541992,23.4478454589844,0.001845588674769,-85.3621597290039,6.14716991549358E-05,-0.089630112051964
2666,51.0506629763622,-1.10060155391693,-0.729288578033447,9.82149124145508,0.0045400490053,-0.000284166540951,-0.09802171587944,102.331130981445,23.3385257720947,0.001845931983553,-85.418327331543,0.00012294339831,-0.087036125361919
2667,51.0606629761387,1.16565871238709,-0.748771905899048,9.79898834228516,0.004540323745459,8.80435109138489E-05,-0.092633329331875,102.339645385742,23.2290840148926,0.001845283433795,-85.4713821411133,0,-0.084442131221294
2668,51.0706629759152,-1.06063604354858,-0.492630362510681,9.81998825073242,0.004777611233294,-0.000261750537902,-0.086013495922089,102.348106384277,23.119743347168,0.00184570311103,-85.5206604003906,9.56226431299001E-05,-0.081695556640625
2669,51.0806629756917,1.00368857383728,-2.33811950683594,9.79642391204834,0.002087898552418,5.28609380125999E-05,-0.095998272299767,102.356338500977,23.0102844238281,0.001845092745498,-85.57568359375,-2.04905663849786E-05,-0.08050537109375
2670,51.0906629754682,-1.09640026092529,-2.81866693496704,9.81860828399658,-0.001039613620378,-0.000332334835548,-0.112620994448662,102.364273071289,22.900915145874,0.00184574117884,-85.6401901245117,6.14716991549358E-05,-0.081085197627544
2671,51.1006629752446,1.01304697990417,-2.01543951034546,9.79492282867432,-0.001401549787261,-4.63123433291912E-06,-0.117810256779194,102.372032165527,22.7914295196533,0.001845168997534,-85.7076950073242,-1.36603775899857E-05,-0.081909172236919
2672,51.1106629750211,-1.07392573356628,-0.977585554122925,9.82119369506836,-0.000542072928511,-0.000348822941305,-0.116681985557079,102.379676818848,22.6820430755615,0.001845855615102,-85.7745590209961,9.56226431299001E-05,-0.082214340567589
2673,51.1206629747976,1.06413626670837,-1.37482476234436,9.79506397247314,-0.000265671842499,7.32472108211368E-06,-0.1174301430583,102.387191772461,22.5725402832031,0.001845245365985,-85.8418426513672,-1.36603775899857E-05,-0.082366943359375
2674,51.1306629745741,-1.09163892269135,-0.978613615036011,9.82157802581787,0.000607693800703,-0.000341923121596,-0.114350855350494,102.39461517334,22.4631423950195,0.001845931983553,-85.907341003418,9.56226431299001E-05,-0.082031242549419
2675,51.1406629743506,1.07846760749817,-1.21264898777008,9.79493236541748,0.00089954136638,2.12962040677667E-05,-0.113143943250179,102.401924133301,22.3536243438721,0.001845283433795,-85.9721832275391,-1.36603775899857E-05,-0.081512443721294
2676,51.1506629741271,-1.10726976394653,-0.658777117729187,9.82129001617432,0.001664087176323,-0.000328726950102,-0.108805492520332,102.409149169922,22.2442150115967,0.001845855615102,-86.0345230102539,9.56226431299001E-05,-0.080535873770714
2677,51.1606629739035,1.10644483566284,-1.13152635097504,9.79585075378418,0.001893730834126,3.7428573705256E-05,-0.106234505772591,102.416275024414,22.1346874237061,0.001845168997534,-86.0953750610352,-2.04905663849786E-05,-0.079467758536339
2678,51.17066297368,-1.08596980571747,-0.66198593378067,9.82245826721191,0.002507972996682,-0.000312492949888,-0.101154685020447,102.42333984375,22.0252628326416,0.001845817547292,-86.1533203125,6.14716991549358E-05,-0.078033432364464
2679,51.1806629734565,1.08991003036499,-0.806872725486755,9.79557800292969,0.002656389260665,5.62362838536501E-05,-0.09768595546484,102.430320739746,21.9157238006592,0.001845130929723,-86.2093200683594,-2.73207551799715E-05,-0.076507553458214
2680,51.190662973233,-1.07952058315277,-0.583646953105927,9.82260036468506,0.003125553252175,-0.000293732387945,-0.092226669192314,102.437232971191,21.8062915802002,0.001845779363066,-86.2621383666992,6.14716991549358E-05,-0.074707001447678
2681,51.2006629730095,1.09134340286255,-0.804283499717712,9.79525184631348,0.00319909863174,7.50189647078514E-05,-0.088220722973347,102.444091796875,21.6967430114746,0.001845054561272,-86.3127059936523,-4.09811327699572E-05,-0.0728759765625
2682,51.2106629727859,-1.11846268177032,-0.582292973995209,9.8226375579834,0.003532821312547,-0.000276049599051,-0.0826875269413,102.450866699219,21.5873050689697,0.001845664926805,-86.3600769042969,6.14716991549358E-05,-0.070861808955669
2683,51.2206629725624,1.10265481472015,-0.642153263092041,9.79626274108887,0.003410676494241,9.17259603738785E-05,-0.079197749495506,102.457595825195,21.4777488708496,0.001844978309236,-86.4054641723633,-4.09811327699572E-05,-0.068908683955669
2684,51.2306629723389,-1.11758995056152,-0.58330625295639,9.8230619430542,0.003689632983878,-0.000268094940111,-0.073657512664795,102.464263916016,21.3683032989502,0.001845664926805,-86.4476470947266,6.14716991549358E-05,-0.066802971065044
2685,51.2406629721154,1.09339547157288,-0.47892701625824,9.796875,0.00368583900854,9.66321676969528E-05,-0.069280162453652,102.470886230469,21.2587451934814,0.001845092745498,-86.4873580932617,-4.09811327699572E-05,-0.064666748046875
2686,51.2506629718919,-1.10712337493896,-0.424362361431122,9.8209867477417,0.003752605523914,-0.000258290674537,-0.064605429768562,102.47745513916,21.1492958068848,0.001845664926805,-86.5243911743164,6.14716991549358E-05,-0.062530510127544
2687,51.2606629716684,0.97351336479187,-2.1527156829834,9.79775810241699,0.001023394637741,6.89082080498338E-05,-0.076042324304581,102.483825683594,21.0397357940674,0.001845245365985,-86.5679473876953,-2.73207551799715E-05,-0.06195067986846
2688,51.2706629714448,-1.06113576889038,-2.03156590461731,9.81771659851074,-0.000529220153112,-0.000283880450297,-0.084762208163738,102.489990234375,20.9302711486816,0.001845817547292,-86.6165237426758,9.56226431299001E-05,-0.06225586310029
2689,51.2806629712213,0.971329212188721,-1.91044473648071,9.79759407043457,-0.001949896570295,3.76375392079353E-05,-0.095093570649624,102.495964050293,20.8206958770752,0.001845359802246,-86.6709747314453,0,-0.063354484736919
2690,51.2906629709978,-1.0697318315506,-1.55253434181213,9.81969738006592,-0.002126573119313,-0.000306150643155,-0.100381076335907,102.50178527832,20.7112197875977,0.001846046419814,-86.7284927368164,0.00012294339831,-0.064575187861919
2691,51.3006629707743,1.06856381893158,-1.67373132705688,9.79511260986328,-0.002381133148447,4.4478103518486E-05,-0.106272362172604,102.507438659668,20.6016273498535,0.001845436054282,-86.7893829345703,3.41509439749643E-05,-0.065948471426964
2692,51.3106629705508,-1.05124974250793,-0.915084719657898,9.81999969482422,-0.001698648906313,-0.000296110403724,-0.107136949896812,102.512992858887,20.4921360015869,0.001845931983553,-86.8507843017578,0.00012294339831,-0.066925041377544
2693,51.3206629703272,1.08078753948212,-1.51196336746216,9.79829883575439,-0.001536017283797,6.30029244348407E-05,-0.109799437224865,102.518417358398,20.3825283050537,0.001845436054282,-86.913688659668,0,-0.067810051143169
2694,51.3306629701037,-1.03351020812988,-0.998563647270202,9.81911659240723,-0.000864476896822,-0.00028492056299,-0.109269864857197,102.523727416992,20.2730178833008,0.001845970167778,-86.9763107299805,9.56226431299001E-05,-0.068298332393169
2695,51.3406629698802,1.10060000419617,-1.19015264511108,9.79675579071045,-0.000507913297042,8.64862813614309E-05,-0.109338119626045,102.528923034668,20.1633911132812,0.001845321618021,-87.038948059082,-2.73207551799715E-05,-0.068572990596294
2696,51.3506629696567,-0.995211482048035,-0.682223618030548,9.81834697723389,0.000345804117387,-0.000259448715951,-0.106030598282814,102.534049987793,20.053861618042,0.001845588674769,-87.0997085571289,6.14716991549358E-05,-0.068389885127544
2697,51.3606629694332,1.12702655792236,-1.10883259773254,9.79953479766846,0.000649513036478,0.000107701518573,-0.104400001466274,102.539077758789,19.9442138671875,0.001844940125011,-87.1595153808594,-8.19622655399144E-05,-0.068023674190044
2698,51.3706629692097,-1.04987049102783,-0.601239204406738,9.81883811950684,0.001358231995255,-0.000243407790549,-0.100023984909058,102.544036865234,19.8346672058105,0.001845245365985,-87.2168273925781,-1.36603775899857E-05,-0.067230217158794
2699,51.3806629689861,1.16440463066101,-0.787633419036865,9.79841136932373,0.001578690949827,0.000121044926345,-0.097214870154858,102.548919677734,19.7250022888184,0.001844482379965,-87.2725219726562,-0.00015026415349,-0.06634521484375
2700,51.3906629687626,-1.06871938705444,-0.601935863494873,9.82153129577637,0.002130736829713,-0.000234813895077,-0.092235684394837,102.553749084473,19.6154384613037,0.001844940125011,-87.3253631591797,-7.51320767449215E-05,-0.065124504268169
2701,51.4006629685391,1.12220358848572,-0.863180756568909,9.79607009887695,0.002112923422828,0.000125609571114,-0.089563921093941,102.558494567871,19.5057621002197,0.001844100886956,-87.3766632080078,-0.00020490566385,-0.063903801143169
2702,51.4106629683156,-1.08406567573547,-0.52253395318985,9.82279014587402,0.002455506008118,-0.000240571098402,-0.084931887686253,102.563179016113,19.3961906433105,0.001844596816227,-87.4253616333008,-0.000116113209515,-0.06249999627471
2703,51.4206629680921,1.13420653343201,-0.621059417724609,9.79713153839111,0.002618567552418,0.000124895013869,-0.080710247159004,102.567810058594,19.2865009307861,0.001843872014433,-87.4716033935547,-0.00023222641903,-0.061004638671875
2704,51.4306629678686,-1.08326053619385,-0.523673474788666,9.82167339324951,0.002970678033307,-0.000232945894822,-0.075258113443852,102.572387695313,19.1769199371338,0.001844367943704,-87.5147018432617,-0.00015026415349,-0.059295658022165
2705,51.440662967645,1.11853778362274,-0.538033723831177,9.79763507843018,0.002899116370827,0.000127659412101,-0.071645759046078,102.576919555664,19.0672245025635,0.001843681326136,-87.5557632446289,-0.000266377348453,-0.057617176324129
2706,51.4506629674215,-1.13241672515869,-0.28228223323822,9.82308292388916,0.003062219591811,-0.000239845365286,-0.066891975700855,102.581413269043,18.9576377868652,0.001844329759479,-87.5941009521484,-0.000170754719875,-0.055877685546875
2707,51.460662967198,1.09262180328369,-0.695014595985413,9.7952299118042,0.003117636311799,0.000124352285638,-0.062475986778736,102.585845947266,18.8479423522949,0.001843566889875,-87.6298980712891,-0.0002732075518,-0.054077140986919
2708,51.4706629669745,-1.06561326980591,-0.125603675842285,9.82438945770264,0.003200358711183,-0.000234124949202,-0.057937420904636,102.590263366699,18.738353729248,0.001844253507443,-87.6630859375,-0.000170754719875,-0.05224609002471
2709,51.480662966751,1.09982454776764,-0.53329873085022,9.79579734802246,0.003203211119398,0.000134299974889,-0.053695388138294,102.594627380371,18.6286525726318,0.001843566889875,-87.6938323974609,-0.0002732075518,-0.05041503533721
2710,51.4906629665275,-1.08865666389465,-0.20520031452179,9.82242298126221,0.00329540297389,-0.000220651039854,-0.049071673303843,102.598968505859,18.5190582275391,0.001844139071181,-87.7219696044922,-0.000170754719875,-0.048522941768169
2711,51.5006629663039,1.08347797393799,-0.450903296470642,9.79856681823731,0.00323208863847,0.000141189200804,-0.045184727758169,102.60327911377,18.4093532562256,0.001843604957685,-87.7478485107422,-0.0002732075518,-0.04669189080596
2712,51.5106629660804,-1.10847151279449,-0.204727470874786,9.82129192352295,0.003244978608564,-0.000216461485252,-0.041075292974711,102.607559204102,18.2997589111328,0.001844215323217,-87.7713851928711,-0.000170754719875,-0.044830325990915
2713,51.5206629658569,1.10689115524292,-0.370248079299927,9.79713344573975,0.003150002798066,0.000142353354022,-0.037582479417324,102.611801147461,18.1900539398193,0.001843566889875,-87.7929077148437,-0.000266377348453,-0.042999271303415
2714,51.5306629656334,-1.12831807136536,-0.20414125919342,9.82282829284668,0.003115874249488,-0.000217494554818,-0.033979423344135,102.616035461426,18.0804595947266,0.001844215323217,-87.8123931884766,-0.000157094342285,-0.041229244321585
2715,51.5406629654099,1.0562539100647,-0.126836061477661,9.79808712005615,0.003005959792063,0.000141049036756,-0.030891753733158,102.620239257813,17.9707584381104,0.001843681326136,-87.8300704956055,-0.000252716999967,-0.039520267397165
2716,51.5506629651864,-1.07426178455353,-0.366358757019043,9.82273197174072,0.002943597035483,-0.000218512490392,-0.027783012017608,102.624420166016,17.8611660003662,0.00184444419574,-87.8459854125977,-0.0001366037759,-0.037811283022165
2717,51.5606629649628,1.01335430145264,-0.20416122674942,9.79651737213135,0.00279060471803,0.000139797106385,-0.025317518040538,102.628578186035,17.7514686584473,0.001843872014433,-87.8605194091797,-0.000225396230235,-0.036224361509085
2718,51.5706629647393,-1.13841307163239,-1.56511843204498,9.82199478149414,0.000570175121538,-0.000237475265749,-0.035190794616938,102.632583618164,17.6418800354004,0.001844596816227,-87.8806610107422,-0.000102452831925,-0.035888671875
2719,51.5806629645158,1.00714337825775,-0.923616111278534,9.79720973968506,-0.000255062128417,0.000101392535726,-0.040234636515379,102.636489868164,17.532190322876,0.001844100886956,-87.9037094116211,-0.000170754719875,-0.036041259765625
2720,51.5906629642923,-1.15107190608978,-0.845159590244293,9.82396507263184,-0.000452202279121,-0.000257003412116,-0.043028838932514,102.640319824219,17.4226093292236,0.001845054561272,-87.9283599853516,-4.09811327699572E-05,-0.036285396665335
2721,51.6006629640688,1.05078196525574,-0.844305396080017,9.79534435272217,-0.000649608904496,0.000104856793769,-0.046067114919424,102.644058227539,17.3129215240479,0.001844596816227,-87.9547500610352,-0.00012294339831,-0.03668212518096
2722,51.6106629638452,-1.11904096603394,-0.527234017848969,9.820725440979,-0.000391336448956,-0.000246720126597,-0.046780470758677,102.647750854492,17.2033424377441,0.001845245365985,-87.9815826416016,0,-0.036895748227835
2723,51.6206629636217,1.07711946964264,-0.684172868728638,9.79925918579102,-0.000433125998825,0.000115325092338,-0.048777870833874,102.651374816895,17.093656539917,0.001844863872975,-88.0095062255859,-7.51320767449215E-05,-0.037139892578125
2724,51.6306629633982,-1.1585168838501,-0.526995420455933,9.81957817077637,-3.42620769515634E-05,-0.000244478927925,-0.048258632421494,102.654937744141,16.9840812683105,0.001845474238507,-88.0371551513672,3.41509439749643E-05,-0.03717040643096
2725,51.6406629631747,1.06318342685699,-0.522539973258972,9.79898262023926,0.000104917751742,0.000117417577712,-0.048568792641163,102.658462524414,16.8743991851807,0.001845016493462,-88.0650024414063,-4.09811327699572E-05,-0.037109375
2726,51.6506629629512,-1.11005449295044,-0.289513826370239,9.82125949859619,0.000481809925986,-0.000236151958234,-0.047276113182306,102.661949157715,16.7648277282715,0.00184570311103,-88.0920715332031,6.14716991549358E-05,-0.036834713071585
2727,51.6606629627277,1.06104028224945,-0.601392269134522,9.79779434204102,0.000532063713763,0.000128954241518,-0.047225508838892,102.665374755859,16.6551475524902,0.001845207181759,-88.1191253662109,-1.36603775899857E-05,-0.036529533565044
2728,51.6706629625041,-1.13496363162994,-0.449683666229248,9.82077884674072,0.000809610937722,-0.000230830686633,-0.045749824494124,102.668769836426,16.5455799102783,0.001845817547292,-88.1453475952148,9.56226431299001E-05,-0.036071769893169
2729,51.6806629622806,1.09177899360657,-0.281058192253113,9.79838275909424,0.000961777055636,0.00014067243319,-0.044518075883389,102.67212677002,16.4359016418457,0.001845283433795,-88.1708755493164,0,-0.035491943359375
2730,51.6906629620571,-1.09208226203918,-0.371758460998535,9.82198429107666,0.001182825420983,-0.000209244666621,-0.042646232992411,102.675445556641,16.3263320922852,0.001845970167778,-88.1952819824219,0.00012294339831,-0.034820556640625
2731,51.7006629618336,1.13198924064636,-0.28114640712738,9.79571914672852,0.001293443376198,0.000168785569258,-0.040997613221407,102.678741455078,16.2166481018066,0.001845245365985,-88.2187957763672,0,-0.034088131040335
2732,51.7106629616101,-1.06425535678864,-0.453238606452942,9.82194423675537,0.001514027942903,-0.000177872250788,-0.038579467684031,102.681991577148,16.1070690155029,0.00184574117884,-88.2408905029297,9.56226431299001E-05,-0.033233642578125
2733,51.7206629613866,1.12705957889557,-0.119763731956482,9.79925346374512,0.001559257041663,0.000192759558558,-0.036753542721272,102.685234069824,15.9973764419556,0.001845168997534,-88.2619323730469,-3.41509439749643E-05,-0.032318115234375
2734,51.730662961163,-1.0367386341095,-0.21437656879425,9.8190393447876,0.001698259264231,-0.000158153474331,-0.034347373992205,102.688446044922,15.8877878189087,0.001845512306318,-88.281608581543,3.41509439749643E-05,-0.031341552734375
2735,51.7406629609395,1.11240422725678,-0.278316497802734,9.79916954040527,0.001646870630793,0.000207481440157,-0.032780405133963,102.691635131836,15.7780866622925,0.001844787504524,-88.3003921508789,-8.87924543349072E-05,-0.03042602352798
2736,51.750662960716,-1.07398545742035,-1.49450266361237,9.82064628601074,-0.000433179549873,-0.000165208970429,-0.043128810822964,102.694671630859,15.6684885025024,0.001845207181759,-88.3251037597656,-6.83018879499286E-06,-0.030670162290335
2737,51.7606629604925,1.06737971305847,-1.15651535987854,9.79944705963135,-0.001225595828146,0.000175905879587,-0.048991803079844,102.697601318359,15.5587797164917,0.001844635000452,-88.3531875610352,-0.00012294339831,-0.0313720703125
2738,51.770662960269,-1.04764556884766,-0.616173982620239,9.81957721710205,-0.001245314953849,-0.00018007226754,-0.051687058061361,102.700469970703,15.4491758346558,0.001845054561272,-88.3828125,-3.41509439749643E-05,-0.032073974609375
2739,51.7806629600455,1.06083190441132,-1.07538843154907,9.79908180236816,-0.001426019473001,0.000172073836438,-0.055243398994207,102.703231811523,15.3394613265991,0.00184444419574,-88.414436340332,-0.00015026415349,-0.03289794921875
2740,51.7906629598219,-1.05478858947754,-0.537343263626099,9.81998825073242,-0.001083580311388,-0.000185421318747,-0.056033346801996,102.705932617188,15.2298517227173,0.001844863872975,-88.4465484619141,-6.14716991549358E-05,-0.03350830078125
2741,51.8006629595984,1.11053359508514,-0.755561709403992,9.79886722564697,-0.001110127661377,0.000169881968759,-0.058348637074232,102.708564758301,15.1201286315918,0.001844215323217,-88.4799728393555,-0.00017758490867,-0.034149166196585
2742,51.8106629593749,-1.1020735502243,-0.457469642162323,9.82155609130859,-0.000616674951743,-0.000194850435946,-0.057660855352879,102.711151123047,15.0105152130127,0.001844749436714,-88.5130157470703,-8.87924543349072E-05,-0.034515377134085
2743,51.8206629591514,1.08547222614288,-0.593670964241028,9.79704761505127,-0.000436356553109,0.000159355651704,-0.057946499437094,102.713676452637,14.9007902145386,0.00184402463492,-88.5462188720703,-0.000198075475055,-0.034759517759085
2744,51.8306629589279,-1.07354819774628,-0.539486229419708,9.82341003417969,2.02628580154851E-05,-0.000201139511773,-0.056341264396906,102.716148376465,14.7911729812622,0.001844673068263,-88.5784912109375,-0.000102452831925,-0.03472900390625
2745,51.8406629587043,1.0700181722641,-0.431995272636414,9.79600524902344,0.000181150666322,0.000156956317369,-0.055657159537077,102.71858215332,14.6814460754395,0.001843948266469,-88.6104049682617,-0.000211735852645,-0.034637447446585
2746,51.8506629584808,-1.05917119979858,-0.380866050720215,9.82350921630859,0.000566209841054,-0.000201724644285,-0.053440965712071,102.720977783203,14.5718259811401,0.001844596816227,-88.6409912109375,-0.000116113209515,-0.03430175408721
2747,51.8606629582573,1.08046686649323,-0.430973052978516,9.79638957977295,0.000686984974891,0.000157944858074,-0.052077498286963,102.723327636719,14.4620952606201,0.001843910198659,-88.6708602905273,-0.000225396230235,-0.033905025571585
2748,51.8706629580338,-1.07515132427216,-0.22136652469635,9.82246589660645,0.00099113304168,-0.000199961476028,-0.049496997147799,102.725654602051,14.3524732589722,0.001844482379965,-88.69921875,-0.00012294339831,-0.033355709165335
2749,51.8806629578103,1.09732258319855,-0.59013044834137,9.79783344268799,0.000986747792922,0.000160836265422,-0.048164889216423,102.727928161621,14.2427387237549,0.001843872014433,-88.7267990112305,-0.00023222641903,-0.03277587890625
2750,51.8906629575868,-1.1149377822876,-0.221290111541748,9.82170677185059,0.001179343555123,-0.000203614414204,-0.045745298266411,102.730171203613,14.1331157684326,0.00184444419574,-88.7529983520508,-0.000129773587105,-0.03210448846221
2751,51.9006629573632,1.11125588417053,-0.429166078567505,9.79831600189209,0.001196473487653,0.000160602852702,-0.043988183140755,102.732383728027,14.0233812332153,0.001843872014433,-88.778190612793,-0.00023222641903,-0.03143310546875
