frame,timestamp,acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),gyro x (rad/s),gyro y (rad/s),gyro z (rad/s),x (Ground truth),y (Ground truth),z (Ground truth),yaw (Ground Truth),pitch (Ground Truth),roll (Ground Truth)
6398,193.238180468434,1.05755186080933,-0.835179448127747,9.79692363739014,-0.001422667875886,0.000129088293761,-0.056022614240646,102.70484161377,15.3397235870361,0.001844482379965,-88.4199066162109,-0.000129773587105,-0.033355709165335
6399,193.24818046821,-1.09472632408142,-0.536451578140259,9.82303714752197,-0.001069872523658,-0.000223102630116,-0.056734777987003,102.707534790039,15.2301244735718,0.001845245365985,-88.4524307250977,-2.04905663849786E-05,-0.033966064453125
6400,193.258180467987,1.09061181545258,-0.75498878955841,9.79543018341064,-0.001092382706702,0.000137453433126,-0.058996718376875,102.710151672363,15.1204147338867,0.001844596816227,-88.4862060546875,-0.000116113209515,-0.03460693731904
6401,193.268180467763,-1.11409819126129,-0.537384212017059,9.82188129425049,-0.000594609766267,-0.000223346170969,-0.058241717517376,102.71272277832,15.010814666748,0.001845168997534,-88.5195846557617,-1.36603775899857E-05,-0.034942623227835
6402,193.27818046754,1.07351088523865,-0.673336625099182,9.79852485656738,-0.000411448505474,0.000137417038786,-0.058473169803619,102.715232849121,14.9011058807373,0.001844635000452,-88.5531005859375,-0.00010928302072,-0.035186767578125
6403,193.288180467316,-1.0995397567749,-0.379000306129456,9.821213722229,4.84531337860972E-05,-0.000218617584324,-0.056809939444065,102.71768951416,14.7915058135986,0.001845245365985,-88.5856399536133,-6.83018879499286E-06,-0.03515624627471
6404,193.298180467093,1.08619034290314,-0.592362403869629,9.79781150817871,0.000207984543522,0.000145510028233,-0.056077979505062,102.720108032227,14.6817951202393,0.001844673068263,-88.6177749633789,-0.00010928302072,-0.03503417596221
6405,193.308180466869,-1.06536400318146,-0.220881819725037,9.82093238830566,0.000593741773628,-0.000208051351365,-0.053815316408873,102.72248840332,14.5721921920776,0.001845207181759,-88.6486129760742,-6.83018879499286E-06,-0.034698475152254
6406,193.318180466646,1.08866095542908,-0.511104583740234,9.79862880706787,0.000625523796771,0.000154934125021,-0.052930507808924,102.724822998047,14.462477684021,0.001844635000452,-88.6789093017578,-0.000116113209515,-0.034332275390625
6407,193.328180466422,-1.11873650550842,-0.380655288696289,9.82122230529785,0.000967071217019,-0.000205364834983,-0.050216007977724,102.727119445801,14.3528747558594,0.001845207181759,-88.7076950073242,-1.36603775899857E-05,-0.033782958984375
6408,193.338180466199,1.09269213676453,-0.349871754646301,9.79758834838867,0.000988506479189,0.000156844849698,-0.048779960721731,102.729385375977,14.2431612014771,0.001844558632001,-88.7356414794922,-0.00012294339831,-0.033203117549419
6409,193.348180465975,-1.11838114261627,-0.381489276885986,9.82161235809326,0.001269769971259,-0.000207356526516,-0.045842193067074,102.731605529785,14.1335592269897,0.001845092745498,-88.7619323730469,-1.36603775899857E-05,-0.03247069939971
6410,193.358180465752,1.09469223022461,-0.268656730651856,9.79878807067871,0.001344147371128,0.000153485685587,-0.043624449521303,102.73380279541,14.0238475799561,0.001844520564191,-88.7869186401367,-0.000116113209515,-0.031707759946585
6411,193.368180465528,-1.10474371910095,-0.222391724586487,9.82132720947266,0.001527348649688,-0.000203100964427,-0.040713768452406,102.735984802246,13.9142456054688,0.001845092745498,-88.8102416992188,-1.36603775899857E-05,-0.030822748318315
6412,193.378180465304,1.08653271198273,-0.187300324440002,9.79845714569092,0.001546114683151,0.000161391682923,-0.038436554372311,102.738143920898,13.8045349121094,0.001844520564191,-88.8322525024414,-0.000116113209515,-0.02993774227798
6413,193.388180465081,-1.06619119644165,-0.303680777549744,9.82052993774414,0.001658560940996,-0.000193009036593,-0.035652168095112,102.740272521973,13.6949300765991,0.001845016493462,-88.8526992797852,-2.04905663849786E-05,-0.028991693630815
6414,193.398180464857,1.07666230201721,-0.18602991104126,9.79922676086426,0.001643951400183,0.000173290609382,-0.033409513533115,102.742378234863,13.5852165222168,0.00184444419574,-88.8718109130859,-0.000129773587105,-0.02804564870894
6415,193.408180464634,-1.06599676609039,-0.304036021232605,9.82130146026611,0.001706275972538,-0.000180008821189,-0.030809769406915,102.74446105957,13.4756097793579,0.001845016493462,-88.8894805908203,-3.41509439749643E-05,-0.02706908993423
6416,193.41818046441,1.1182941198349,-0.10584032535553,9.79812526702881,0.001622938318178,0.00018519430887,-0.028950303792954,102.746528625488,13.3658905029297,0.00184440612793,-88.9060668945313,-0.00015026415349,-0.026153564453125
6417,193.428180464187,-1.10431408882141,-0.22356390953064,9.82096862792969,0.001670967554674,-0.000177100067958,-0.026522500440478,102.748580932617,13.2562818527222,0.001844901940785,-88.9212646484375,-5.46415103599429E-05,-0.025177001953125
6418,193.438180463963,1.10686337947845,-0.184747099876404,9.79885673522949,0.001635566703044,0.00018384505529,-0.024503391236067,102.750610351563,13.1465625762939,0.001844291691668,-88.935302734375,-0.00016392453108,-0.02426147274673
6419,193.44818046374,-1.09127330780029,-0.063974857330322,9.82141876220703,0.001614704378881,-0.00017302413471,-0.022517802193761,102.752632141113,13.0369501113892,0.00184482568875,-88.9482040405273,-6.83018879499286E-05,-0.023315427824855
6420,193.458180463516,1.15403246879578,-0.344836831092834,9.79765892028809,0.001579637639225,0.000196903245524,-0.020652560517192,102.754623413086,12.9272241592407,0.001844139071181,-88.9600372314453,-0.000184415097465,-0.022430416196585
6421,193.468180463293,-1.06265079975128,-1.26514148712158,9.82170486450195,-0.000549841090105,-0.000162832206115,-0.031097831204534,102.756492614746,12.8176012039185,0.001844673068263,-88.9778518676758,-0.000102452831925,-0.022735595703125
6422,193.478180463069,1.1000589132309,-0.583300471305847,9.79755783081055,-0.000580323394388,0.000193270097952,-0.032439313828945,102.75830078125,12.7078676223755,0.001843986450695,-88.9964370727539,-0.00021856604144,-0.02307128533721
6423,193.488180462846,-1.04669880867004,-0.386049866676331,9.82090759277344,-0.000346448621713,-0.000159858813277,-0.032510347664356,102.760063171387,12.5982370376587,0.00184440612793,-89.0150604248047,-0.0001366037759,-0.02325439080596
6424,193.498180462622,1.12313985824585,-0.423002362251282,9.79837989807129,-0.000275603437331,0.000200287104235,-0.033048048615456,102.761795043945,12.4884929656982,0.001843681326136,-89.0339813232422,-0.00025954717421,-0.02343749627471
6425,193.508180462399,-1.04511964321136,-0.306777715682983,9.82170295715332,-1.46157690323889E-05,-0.000157702059369,-0.032431330531836,102.763496398926,12.3788547515869,0.001844139071181,-89.0525741577148,-0.000170754719875,-0.023437501862645
6426,193.518180462175,1.11471664905548,-0.342113018035889,9.7995548248291,8.01953428890556E-05,0.000201105765882,-0.032332830131054,102.765151977539,12.2691040039063,0.001843566889875,-89.0711059570313,-0.00030052830698,-0.02337646484375
6427,193.528180461952,-1.05364680290222,-0.227250933647156,9.82021427154541,0.000319180486258,-0.000158570182975,-0.031267210841179,102.766792297363,12.1594581604004,0.00184402463492,-89.0890121459961,-0.000211735852645,-0.023193359375
6428,193.538180461728,1.11493062973022,-0.341353535652161,9.79803085327148,0.000400239630835,0.00019871495897,-0.030708722770214,102.768402099609,12.0496997833252,0.001843299833126,-89.1066207885742,-0.00032784906216,-0.02297973446548
6429,193.548180461505,-1.06350529193878,-0.227637887001038,9.82212352752686,0.000598707527388,-0.000162863521837,-0.029370354488492,102.769989013672,11.9400472640991,0.001843795762397,-89.1234588623047,-0.00024588679662,-0.022644041106105
6430,193.558180461281,1.12633156776428,-0.260741829872131,9.79806613922119,0.000657208263874,0.00019190448802,-0.028501927852631,102.771553039551,11.830283164978,0.001843109144829,-89.1397933959961,-0.000362000020687,-0.022247314453125
6431,193.568180461058,-1.0910142660141,-0.067656755447388,9.82180595397949,0.000810115016066,-0.000169448787346,-0.027011055499315,102.773101806641,11.7206268310547,0.001843604957685,-89.1552658081055,-0.0002732075518,-0.021789548918605
6432,193.578180460834,1.11647200584412,-0.259839177131653,9.79845428466797,0.000845376227517,0.00018367881421,-0.025945249944925,102.774627685547,11.6108589172363,0.001842956524342,-89.1701278686523,-0.00038249057252,-0.021301267668605
6433,193.588180460611,-1.10211753845215,-0.147878110408783,9.82254123687744,0.000957605079748,-0.000178564572707,-0.024395737797022,102.776138305664,11.5012006759644,0.001843566889875,-89.1841201782227,-0.00028686792939,-0.02075194939971
6434,193.598180460387,1.10547649860382,-0.338971376419067,9.79766654968262,0.000969964719843,0.000176283763722,-0.023225408047438,102.777626037598,11.3914318084717,0.001842956524342,-89.1974182128906,-0.00039615095011,-0.020202634856105
6435,193.608180460164,-1.0898460149765,0.011673092842102,9.82221794128418,0.001050130929798,-0.000186178134754,-0.021688275039196,102.779098510742,11.2817726135254,0.001843566889875,-89.2098236083984,-0.000293698103633,-0.019592283293605
6436,193.61818045994,1.08779239654541,-0.178045153617859,9.79772758483887,0.001044483971782,0.000167959136888,-0.020486714318395,102.780563354492,11.1720027923584,0.001842956524342,-89.2215576171875,-0.000389320775867,-0.019012451171875
6437,193.628180459717,-1.11306738853455,-0.228258609771728,9.82252025604248,0.001092648133636,-0.000194307125639,-0.019015215337277,102.782012939453,11.0623445510864,0.001843604957685,-89.2324447631836,-0.000280037755147,-0.018371580168605
6438,193.638180459493,1.09891068935394,-0.097569704055786,9.79890155792236,0.001076393877156,0.000161155243404,-0.017837135121226,102.783432006836,10.9525766372681,0.001843147212639,-89.2426834106445,-0.000375660369173,-0.017761228606105
6439,193.64818045927,-1.11643779277802,-1.26876020431519,9.81990432739258,-0.000671043933835,-0.000205197022296,-0.026779372245073,102.784744262695,10.8429183959961,0.001843719393946,-89.2580108642578,-0.000266377348453,-0.01815796084702
6440,193.658180459046,1.04693531990051,-0.256447911262512,9.79923057556152,-0.000634210533462,0.000145609199535,-0.027889596298337,102.786026000977,10.7331552505493,0.001843223581091,-89.2739944458008,-0.00035516981734,-0.018493650481105
6441,193.668180458822,-1.09483301639557,-0.389674782752991,9.82132148742676,-0.000394541129936,-0.00021333625773,-0.027912683784962,102.787261962891,10.6235017776489,0.001843872014433,-89.2900161743164,-0.00023222641903,-0.01873779296875
6442,193.678180458599,1.06707167625427,-0.256173849105835,9.79846668243408,-0.000303327047732,0.00014391883451,-0.028339242562652,102.788475036621,10.5137414932251,0.001843376085162,-89.3062438964844,-0.00032784906216,-0.01892089471221
6443,193.688180458375,-1.12461841106415,-0.38997083902359,9.82170009613037,-6.40782091068104E-05,-0.000215801323066,-0.027779137715697,102.789657592773,10.404091835022,0.001844062819146,-89.3221664428711,-0.00020490566385,-0.018951412290335
6444,193.698180458152,1.0790536403656,-0.095708131790161,9.79737663269043,2.77492072200403E-05,0.000143551631481,-0.027665998786688,102.790817260742,10.2943344116211,0.001843490521424,-89.338005065918,-0.000293698103633,-0.018920896574855
6445,193.708180457928,-1.11441349983215,-0.390669465065002,9.82246398925781,0.000240208726609,-0.000214272688027,-0.026731874793768,102.791954040527,10.1846885681152,0.001844177255407,-89.3533248901367,-0.00017758490867,-0.018798828125
6446,193.718180457705,1.07821607589722,-0.175079584121704,9.79811477661133,0.000311544281431,0.00014557200484,-0.026230672374368,102.793060302734,10.0749340057373,0.001843681326136,-89.3683624267578,-0.000266377348453,-0.01861571893096
6447,193.728180457481,-1.11077177524567,-0.071181178092957,9.82218742370606,0.000482422939967,-0.00021132506663,-0.025064244866371,102.794166564941,9.96529197692871,0.00184440612793,-89.3827285766602,-0.00015026415349,-0.018341060727835
6448,193.738180457258,1.07829487323761,-0.174448132514954,9.79735469818115,0.000529586046468,0.000150288280565,-0.024306366220117,102.795249938965,9.85554122924805,0.001843872014433,-89.3966293334961,-0.00023222641903,-0.01803588680923
6449,193.748180457034,-1.11239218711853,-0.23157811164856,9.8225212097168,0.000659946759697,-0.000206773867831,-0.023021120578051,102.796318054199,9.74590110778809,0.001844596816227,-89.4098281860352,-0.00012294339831,-0.01763916015625
6450,193.758180456811,1.07756328582764,-0.253826975822449,9.79732990264893,0.000686893530656,0.000155595538672,-0.02209722623229,102.79736328125,9.63615226745606,0.001844062819146,-89.4225006103516,-0.00021856604144,-0.017272947356105
6451,193.768180456587,-1.09071803092957,-0.072118401527405,9.82104587554932,0.00078201649012,-0.000200835755095,-0.020762709900737,102.798385620117,9.52651405334473,0.001844635000452,-89.4343948364258,-0.00010928302072,-0.016815185546875
6452,193.778180456364,1.07843673229218,-0.173238039016724,9.79850196838379,0.000791081809439,0.00016198825324,-0.019748847931624,102.79940032959,9.41676712036133,0.001844062819146,-89.4457015991211,-0.00020490566385,-0.016357423737645
6453,193.78818045614,-1.10145246982574,-0.152274370193481,9.8214054107666,0.000856075552292,-0.000193814747036,-0.01842949166894,102.800407409668,9.30712985992432,0.001844635000452,-89.4562759399414,-9.56226431299001E-05,-0.015869142487645
6454,193.798180455917,1.09998500347137,-0.01288104057312,9.79778671264648,0.000821394380182,0.000168480328284,-0.017561739310622,102.801406860352,9.19738292694092,0.001843986450695,-89.4663238525391,-0.00019124528626,-0.015411376953125
6455,193.808180455693,-1.14213442802429,-0.232110500335693,9.82329177856445,0.000874277553521,-0.000194734428078,-0.0162722337991,102.802383422852,9.08774948120117,0.001844673068263,-89.4756469726562,-8.19622655399144E-05,-0.014892578125
6456,193.81818045547,1.0992659330368,-0.092358708381653,9.79777050018311,0.000867403694429,0.000164089142345,-0.015232615172863,102.803344726563,8.97800731658936,0.001844139071181,-89.4843902587891,-0.00017758490867,-0.014404297806323
6457,193.828180455246,-1.12136161327362,-0.152452409267426,9.82140827178955,0.000896056531928,-0.000194232328795,-0.014031224884093,102.804306030273,8.86837673187256,0.001844749436714,-89.4924392700195,-6.83018879499286E-05,-0.013885497115553
6458,193.838180455023,1.04170393943787,-0.971478819847107,9.79830932617188,-0.000807319651358,0.000153849949129,-0.022843204438686,102.805152893066,8.75863933563232,0.001844215323217,-89.5055160522461,-0.00016392453108,-0.014343264512718
6459,193.848180454799,-1.0733140707016,-0.393506169319153,9.82211112976074,-0.000540076987818,-0.000194416905288,-0.022729422897101,102.805976867676,8.64901065826416,0.001844901940785,-89.5185546875,-5.46415103599429E-05,-0.014648440293968
6460,193.858180454576,1.08868300914764,-0.171448469161987,9.79736232757568,-0.000414497684687,0.000167570615304,-0.023141998797655,102.806777954102,8.53927326202393,0.001844329759479,-89.5317916870117,-0.000157094342285,-0.014892579987645
6461,193.868180454352,-1.09122860431671,-0.153903126716614,9.82140636444092,-0.000179549329914,-0.000187037832802,-0.022663818672299,102.807556152344,8.42964363098145,0.001844901940785,-89.5447692871094,-4.78113215649501E-05,-0.014984131790698
6462,193.878180454129,1.09314179420471,-0.251018047332764,9.79810523986816,-7.79513502493501E-05,0.000177075824467,-0.022583369165659,102.808319091797,8.31990528106689,0.001844291691668,-89.5577239990234,-0.000157094342285,-0.015045166946948
6463,193.888180453905,-1.0767605304718,-0.234498023986816,9.82176494598389,0.000115710499813,-0.000177827852895,-0.021819079294801,102.809051513672,8.2102746963501,0.001844863872975,-89.5702056884766,-5.46415103599429E-05,-0.014984131790698
6464,193.898180453682,1.10383284091949,-0.170589447021484,9.79774570465088,0.000191498038475,0.000185621523997,-0.021409686654806,102.809776306152,8.10053253173828,0.001844215323217,-89.5824737548828,-0.00016392453108,-0.014862060546875
6465,193.908180453458,-1.07109332084656,-0.154934346675873,9.82178974151611,0.000343131832778,-0.000169396545971,-0.020461674779654,102.810478210449,7.99089813232422,0.001844749436714,-89.5942230224609,-7.51320767449215E-05,-0.014678957872093
6466,193.918180453235,1.11390376091003,-0.170140385627747,9.79850959777832,0.000391228881199,0.000193139945623,-0.019836839288473,102.811172485352,7.88115215301514,0.001844139071181,-89.605583190918,-0.000184415097465,-0.014434815384448
6467,193.928180453011,-1.06995964050293,0.004737377166748,9.82221126556397,0.000504732015543,-0.000163130229339,-0.018790977075696,102.811851501465,7.77151346206665,0.001844749436714,-89.616340637207,-9.56226431299001E-05,-0.014160157181323
6468,193.938180452788,1.10844898223877,-0.249596238136291,9.79620265960693,0.000531459867489,0.000197934277821,-0.018037345260382,102.812515258789,7.66176319122314,0.001843986450695,-89.6266708374023,-0.000211735852645,-0.013854979537428
6469,193.948180452564,-1.07046520709991,-0.075520277023316,9.82257270812988,0.000612261414062,-0.000158950017067,-0.016951186582446,102.813171386719,7.55212020874023,0.001844482379965,-89.6363754272461,-0.00012294339831,-0.01348876953125
6470,193.95818045234,1.12402856349945,-0.169204235076904,9.79813194274902,0.00062232115306,0.000200948619749,-0.016128173097968,102.813812255859,7.44236516952515,0.001843795762397,-89.6456298828125,-0.00023222641903,-0.01315307430923
6471,193.968180452117,-1.08091986179352,-0.155666828155518,9.82179546356201,0.000677397998516,-0.000157260568812,-0.015052534639835,102.814437866211,7.3327169418335,0.001844291691668,-89.6542587280274,-0.00015026415349,-0.012756346724928
6472,193.978180451893,1.12049746513367,0.071285843849182,9.79780292510986,0.000675722316373,0.000200802925974,-0.014205694198608,102.815063476563,7.22295761108398,0.001843566889875,-89.6623916625977,-0.000266377348453,-0.012359618209303
6473,193.98818045167,-1.07179498672485,-0.315881848335266,9.82252788543701,0.000709650572389,-0.000158623850439,-0.013178638182581,102.815673828125,7.11330556869507,0.001844100886956,-89.6699523925781,-0.00017758490867,-0.011962888762355
6474,193.998180451446,1.11048352718353,0.07176399230957,9.7974214553833,0.000697979005054,0.000198884343263,-0.012349298223853,102.816276550293,7.00354194641113,0.001843376085162,-89.6770248413086,-0.000293698103633,-0.011566161178053
6475,194.008180451223,-1.07083225250244,-0.155997633934021,9.82408714294434,0.000718422583304,-0.000161433883477,-0.01139038708061,102.816871643066,6.89388513565064,0.001844062819146,-89.6835403442383,-0.00020490566385,-0.011138916015625
6476,194.018180450999,1.07576584815979,-0.80772340297699,9.79648303985596,-0.000620050181169,0.000186496909009,-0.018283719196916,102.8173828125,6.78412103652954,0.001843414269388,-89.6940155029297,-0.00031418868457,-0.01150512509048
6477,194.028180450776,-1.06118643283844,-0.23654294013977,9.82139873504639,-0.000411961838836,-0.000170089275343,-0.018171725794673,102.81787109375,6.67446231842041,0.001843910198659,-89.7044448852539,-0.00021856604144,-0.011749266646803
6478,194.038180450552,1.08964467048645,-0.087461233139038,9.79891490936279,-0.000314029515721,0.000185883778613,-0.018474066630006,102.818344116211,6.56469488143921,0.001843299833126,-89.7150115966797,-0.00032784906216,-0.011932373046875
6479,194.048180450329,-1.07648253440857,-0.316900014877319,9.82176494598389,-0.000129212232423,-0.000175313354703,-0.018076334148645,102.818794250488,6.4550347328186,0.001843872014433,-89.7253875732422,-0.000225396230235,-0.01199340634048
6480,194.058180450105,1.09930634498596,-0.167128801345825,9.7985143661499,-4.83468465972692E-05,0.000181200855877,-0.017990877851844,102.819229125977,6.34526491165161,0.001843299833126,-89.7357025146484,-0.00032784906216,-0.01202392578125
6481,194.068180449882,-1.09065973758698,-0.157210230827332,9.82103633880615,0.000103156678961,-0.000179524649866,-0.017367338761687,102.819648742676,6.23560428619385,0.001843833830208,-89.7456512451172,-0.00023222641903,-0.011962889693678
6482,194.078180449658,1.08470451831818,-0.086661458015442,9.7985315322876,0.000162729527801,0.000177101683221,-0.017027230933309,102.820053100586,6.1258339881897,0.001843223581091,-89.7553863525391,-0.00032784906216,-0.011871336959303
6483,194.088180449435,-1.09527957439423,-0.07751190662384,9.8221960067749,0.000280660024146,-0.000184276796062,-0.016261948272586,102.820457458496,6.01617431640625,0.001843833830208,-89.7647247314453,-0.00023222641903,-0.01171875
6484,194.098180449211,1.09941577911377,-0.166314959526062,9.79813480377197,0.000319010345265,0.000171891733771,-0.015758728608489,102.820838928223,5.90640449523926,0.001843261648901,-89.7737579345703,-0.00032784906216,-0.011535643599928
6485,194.108180448988,-1.10556125640869,-0.157736301422119,9.82141876220703,0.000408003397752,-0.000188795136637,-0.014917686581612,102.82120513916,5.79674482345581,0.001843833830208,-89.7823104858398,-0.000225396230235,-0.01129150390625
6486,194.118180448764,1.0850476026535,-0.005856275558472,9.79854869842529,0.000429461390013,0.000168705824763,-0.014307585544884,102.821571350098,5.68697690963745,0.001843261648901,-89.7905120849609,-0.000321018858813,-0.01104736328125
6487,194.128180448541,-1.10580217838287,-0.23795348405838,9.82178592681885,0.000491819460876,-0.00019308301853,-0.013439635746181,102.821922302246,5.57731914520264,0.001843872014433,-89.798210144043,-0.000211735852645,-0.010772705078125
6488,194.138180448317,1.09031915664673,0.074509739875794,9.7993278503418,0.000500923895743,0.000165365752764,-0.012778391130269,102.822273254395,5.46755313873291,0.001843414269388,-89.805534362793,-0.00031418868457,-0.010467529296875
6489,194.148180448094,-1.10048425197601,-0.158138751983643,9.82103824615479,0.000543778820429,-0.000194281863514,-0.01192298065871,102.822601318359,5.35789680480957,0.001844062819146,-89.8123550415039,-0.000198075475055,-0.010162353515625
6490,194.15818044787,1.07453882694244,-0.165084600448608,9.79814338684082,0.000541376939509,0.000163779652212,-0.011246492154896,102.822929382324,5.24813222885132,0.001843528705649,-89.8188018798828,-0.000293698103633,-0.009857177734375
6491,194.168180447647,-1.09996330738068,0.001731753349304,9.82144737243652,0.000567847746424,-0.000195115047973,-0.010427473112941,102.823249816895,5.13847827911377,0.001844139071181,-89.8247833251953,-0.000184415097465,-0.009521485306323
6492,194.178180447423,1.08027994632721,0.075226187705994,9.79856204986572,0.000559132779017,0.000163260323461,-0.009767520241439,102.823570251465,5.02871656417847,0.001843604957685,-89.8303756713867,-0.000280037755147,-0.009216309525073
6493,194.1881804472,-1.10565507411957,-0.238349139690399,9.8217945098877,0.000572243588977,-0.000194910797291,-0.009007719345391,102.823875427246,4.91906499862671,0.001844253507443,-89.8355178833008,-0.000170754719875,-0.00888061337173
6494,194.198180446976,1.06829524040222,-0.644480705261231,9.79768562316895,-0.00047647987958,0.000159479357535,-0.014408155344427,102.824119567871,4.80930662155151,0.001843681326136,-89.8437728881836,-0.00025954717421,-0.009155272506177
6495,194.208180446753,-1.09538388252258,-0.158771872520447,9.82256412506104,-0.000312965421472,-0.00019566930132,-0.014309863559902,102.824340820313,4.69965744018555,0.001844367943704,-89.8519973754883,-0.00015026415349,-0.00933837890625
6496,194.218180446529,1.07964873313904,-0.164250016212463,9.79738140106201,-0.000236096879235,0.000163629229064,-0.014536936767399,102.824546813965,4.58990049362183,0.001843795762397,-89.8603210449219,-0.00024588679662,-0.009460448287427
6497,194.228180446305,-1.10052466392517,-0.239106059074402,9.82255077362061,-9.09010414034128E-05,-0.000193233747268,-0.014214684255421,102.824737548828,4.48025321960449,0.001844482379965,-89.8684387207031,-0.0001366037759,-0.009521483443677
6498,194.238180446082,1.09003722667694,-0.003981828689575,9.79702568054199,-2.75880156550556E-05,0.00016802168102,-0.014141347259283,102.824920654297,4.37049722671509,0.001843872014433,-89.8765487670898,-0.00023222641903,-0.009552001021802
6499,194.248180445858,-1.10013699531555,-0.079406976699829,9.82257747650147,9.07571811694652E-05,-0.00018925362383,-0.013646243140102,102.825096130371,4.26085138320923,0.001844520564191,-89.8843612670899,-0.000129773587105,-0.009490965865552
6500,194.258180445635,1.09238576889038,-0.083665490150452,9.79663276672363,0.000136207178002,0.000171022475115,-0.013376043178141,102.825263977051,4.15109586715698,0.001843833830208,-89.8920440673828,-0.000225396230235,-0.0093994140625
6501,194.268180445411,-1.09539878368378,-0.239666819572449,9.82331371307373,0.000227526441449,-0.000185980563401,-0.01277269423008,102.825408935547,4.04145050048828,0.001844482379965,-89.8993606567383,-0.00012294339831,-0.009277342818677
6502,194.278180445188,1.09266650676727,0.076655745506287,9.79780197143555,0.000258571468294,0.00017458802904,-0.012370531447232,102.825553894043,3.93169546127319,0.001843910198659,-89.9064407348633,-0.00021856604144,-0.009124754928052
6503,194.288180444964,-1.09796369075775,-0.319869160652161,9.8221607208252,0.000326412176946,-0.000182585441507,-0.011709875427187,102.82568359375,3.82205009460449,0.001844558632001,-89.9131622314453,-0.000116113209515,-0.008941651321948
6504,194.298180444741,1.09764862060547,0.076961874961853,9.79741859436035,0.000343496270943,0.000177721929504,-0.011228425428271,102.825805664063,3.7122950553894,0.001843948266469,-89.9195785522461,-0.00021856604144,-0.00875854305923
6505,194.308180444517,-1.08758294582367,-0.080047845840454,9.82181549072266,0.000392810499761,-0.00017908171867,-0.010545492172241,102.825927734375,3.60264873504639,0.001844520564191,-89.9256210327149,-0.000116113209515,-0.008514404296875
6506,194.318180444294,1.09484612941742,-0.162730813026428,9.79776668548584,0.000400304037612,0.000181500334293,-0.010026494041085,102.826034545898,3.49289321899414,0.001843872014433,-89.9313735961914,-0.000225396230235,-0.008300780318677
6507,194.32818044407,-1.09238982200623,0.079825043678284,9.82222175598145,0.000431248627137,-0.000176210072823,-0.009351602755487,102.826141357422,3.38324666023254,0.00184444419574,-89.9367370605469,-0.00012294339831,-0.008056640625
6508,194.338180443847,1.1048766374588,-0.162458181381226,9.79776573181152,0.000430847110692,0.000184364733286,-0.008821848779917,102.826240539551,3.27348971366882,0.001843795762397,-89.9418029785156,-0.00023222641903,-0.007812498603016
6509,194.348180443623,-1.09005200862885,-0.080274105072022,9.82258129119873,0.000450945371995,-0.000174136512214,-0.008178982883692,102.826324462891,3.16384172439575,0.00184440612793,-89.9464797973633,-0.000129773587105,-0.007537840399891
6510,194.3581804434,1.10253918170929,-0.002193093299866,9.798171043396,0.000445448822575,0.000185448152479,-0.007657692302018,102.826416015625,3.05408358573914,0.001843833830208,-89.9508438110352,-0.00023222641903,-0.007293700240552
6511,194.368180443176,-1.09003925323486,-0.080345392227173,9.82219886779785,0.000453836866654,-0.000172660511453,-0.007062564603984,102.82649230957,2.94443416595459,0.001844482379965,-89.9549026489258,-0.0001366037759,-0.00701904296875
6512,194.378180442953,1.09466433525085,-0.561974763870239,9.79733753204346,-0.000368099164916,0.000183045020094,-0.011293096467853,102.826522827148,2.83467555046082,0.001843872014433,-89.9613723754883,-0.00024588679662,-0.007232665549964
6513,194.388180442729,-1.08497524261475,-0.000656485557556,9.82221031188965,-0.000239110493567,-0.000173499036464,-0.011215068399906,102.826538085938,2.72502517700195,0.001844482379965,-89.9678039550781,-0.000143433964695,-0.007385254371911
6514,194.398180442506,1.09993553161621,-0.241771340370178,9.79699420928955,-0.000180429822649,0.000184613847523,-0.011391853913665,102.826538085938,2.61526489257812,0.001843795762397,-89.9743118286133,-0.000252716999967,-0.007476805709302
6515,194.408180442282,-1.08755373954773,-0.240921139717102,9.82179832458496,-6.83921898598783E-05,-0.000173524022102,-0.011138967238367,102.826522827148,2.50561332702637,0.001844291691668,-89.9807281494141,-0.000157094342285,-0.007507323753089
6516,194.418180442059,1.10006248950958,0.078462481498718,9.79894256591797,-1.67342950589955E-05,0.000184864125913,-0.011075076647103,102.826499938965,2.39585208892822,0.001843681326136,-89.987060546875,-0.00025954717421,-0.007537840399891
6517,194.428180441835,-1.0874719619751,-0.001153707504272,9.82221031188965,6.0089587350376E-05,-0.000174789078301,-0.010779229924083,102.826484680176,2.28619933128357,0.001844291691668,-89.9932403564453,-0.00016392453108,-0.007476807106286
6518,194.438180441612,1.12504470348358,-0.161281943321228,9.7970027923584,0.000103612532257,0.000192671577679,-0.010549661703408,102.826454162598,2.17643404006958,0.001843604957685,-89.9992904663086,-0.0002732075518,-0.007415770553052
6519,194.448180441388,-1.06870532035828,-0.161350727081299,9.8225736618042,0.000163656499353,-0.000163837859873,-0.010152699425817,102.826400756836,2.06677556037903,0.001844177255407,-90.0050964355469,-0.00017758490867,-0.00732421875
6520,194.458180441165,1.14505136013031,-0.001022338867188,9.79740524291992,0.000198097215616,0.000203835166758,-0.009803896769881,102.826354980469,1.95700263977051,0.001843490521424,-90.0107269287109,-0.00030052830698,-0.007232665549964
6521,194.468180440941,-1.05116879940033,-0.161507487297058,9.8214282989502,0.000257582287304,-0.000150758889504,-0.009262715466321,102.826293945313,1.84733498096466,0.001843948266469,-90.0160140991211,-0.000211735852645,-0.007080076728016
